camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
203,31.622776601683793,110.67971810589327,1594,34,female,200,4
203,31.622776601683793,110.67971810589327,1595,34,female,200,4
203,31.622776601683793,110.67971810589327,1596,34,female,200,4
203,31.622776601683793,110.67971810589327,1597,34,female,200,4
203,31.622776601683793,110.67971810589327,1598,34,female,200,4
221,221.35943621178654,110.67971810589327,1633,25,female,200,4
221,221.35943621178654,110.67971810589327,1634,25,female,200,4
221,221.35943621178654,110.67971810589327,1635,25,female,200,4
221,221.35943621178654,110.67971810589327,1636,25,female,200,4
221,221.35943621178654,110.67971810589327,1637,25,female,200,4
221,221.35943621178654,110.67971810589327,1638,25,female,200,4
221,221.35943621178654,110.67971810589327,1639,25,female,200,4
221,221.35943621178654,110.67971810589327,1640,25,female,200,4
221,221.35943621178654,110.67971810589327,1641,25,female,200,4
221,221.35943621178654,110.67971810589327,1642,25,female,200,4
221,221.35943621178654,110.67971810589327,1643,25,female,200,4
221,221.35943621178654,110.67971810589327,1644,25,female,200,4
221,221.35943621178654,110.67971810589327,1645,25,female,200,4
221,221.35943621178654,110.67971810589327,1646,25,female,200,4
221,221.35943621178654,110.67971810589327,1647,25,female,200,4
221,221.35943621178654,110.67971810589327,1648,25,female,200,4
231,347.85054261852173,47.43416490252569,1685,19,male,200,4
231,347.85054261852173,47.43416490252569,1686,19,male,200,4
231,347.85054261852173,47.43416490252569,1687,19,male,200,4
231,347.85054261852173,47.43416490252569,1688,19,male,200,4
231,347.85054261852173,47.43416490252569,1689,19,male,200,4
231,347.85054261852173,47.43416490252569,1690,19,male,200,4
231,347.85054261852173,47.43416490252569,1691,19,male,200,4
231,347.85054261852173,47.43416490252569,1692,19,male,200,4
231,347.85054261852173,47.43416490252569,1693,19,male,200,4
231,347.85054261852173,47.43416490252569,1694,19,male,200,4
231,347.85054261852173,47.43416490252569,1695,19,male,200,4
231,347.85054261852173,47.43416490252569,1696,19,male,200,4
231,347.85054261852173,47.43416490252569,1697,19,male,200,4
231,347.85054261852173,47.43416490252569,1698,19,male,200,4
231,347.85054261852173,47.43416490252569,1699,19,male,200,4
231,347.85054261852173,47.43416490252569,1700,19,male,200,4
231,347.85054261852173,47.43416490252569,1701,19,male,200,4
231,347.85054261852173,47.43416490252569,1702,19,male,200,4
235,347.85054261852173,173.92527130926086,1755,145,female,200,4
235,347.85054261852173,173.92527130926086,1756,145,female,200,4
235,347.85054261852173,173.92527130926086,1757,145,female,200,4
235,347.85054261852173,173.92527130926086,1758,145,female,200,4
235,347.85054261852173,173.92527130926086,1759,145,female,200,4
235,347.85054261852173,173.92527130926086,1760,145,female,200,4
235,347.85054261852173,173.92527130926086,1761,145,female,200,4
235,347.85054261852173,173.92527130926086,1762,145,female,200,4
225,284.60498941515414,47.43416490252569,1767,186,male,200,4
225,284.60498941515414,47.43416490252569,1768,186,male,200,4
225,284.60498941515414,47.43416490252569,1769,186,male,200,4
225,284.60498941515414,47.43416490252569,1770,186,male,200,4
225,284.60498941515414,47.43416490252569,1771,186,male,200,4
225,284.60498941515414,47.43416490252569,1772,186,male,200,4
225,284.60498941515414,47.43416490252569,1773,186,male,200,4
225,284.60498941515414,47.43416490252569,1774,186,male,200,4
225,284.60498941515414,47.43416490252569,1775,186,male,200,4
201,31.622776601683793,47.43416490252569,1810,198,female,200,4
201,31.622776601683793,47.43416490252569,1811,198,female,200,4
201,31.622776601683793,47.43416490252569,1822,96,male,200,4
201,31.622776601683793,47.43416490252569,1823,96,male,200,4
201,31.622776601683793,47.43416490252569,1824,96,male,200,4
201,31.622776601683793,47.43416490252569,1825,96,male,200,4
201,31.622776601683793,47.43416490252569,1826,96,male,200,4
201,31.622776601683793,47.43416490252569,1827,96,male,200,4
201,31.622776601683793,47.43416490252569,1828,96,male,200,4
214,158.11388300841895,79.05694150420948,1933,135,male,200,4
214,158.11388300841895,79.05694150420948,1934,135,male,200,4
214,158.11388300841895,79.05694150420948,1935,135,male,200,4
214,158.11388300841895,79.05694150420948,1936,135,male,200,4
214,158.11388300841895,79.05694150420948,1937,135,male,200,4
214,158.11388300841895,79.05694150420948,1938,135,male,200,4
214,158.11388300841895,79.05694150420948,1939,135,male,200,4
214,158.11388300841895,79.05694150420948,1940,135,male,200,4
219,221.35943621178654,47.43416490252569,2050,188,male,200,4
219,221.35943621178654,47.43416490252569,2051,188,male,200,4
219,221.35943621178654,47.43416490252569,2052,188,male,200,4
219,221.35943621178654,47.43416490252569,2053,188,male,200,4
219,221.35943621178654,47.43416490252569,2054,188,male,200,4
219,221.35943621178654,47.43416490252569,2055,188,male,200,4
219,221.35943621178654,47.43416490252569,2056,188,male,200,4
210,94.86832980505137,142.30249470757707,2079,138,male,200,4
210,94.86832980505137,142.30249470757707,2080,138,male,200,4
210,94.86832980505137,142.30249470757707,2081,138,male,200,4
210,94.86832980505137,142.30249470757707,2082,138,male,200,4
210,94.86832980505137,142.30249470757707,2083,138,male,200,4
210,94.86832980505137,142.30249470757707,2084,138,male,200,4
210,94.86832980505137,142.30249470757707,2085,138,male,200,4
210,94.86832980505137,142.30249470757707,2113,138,male,200,4
210,94.86832980505137,142.30249470757707,2114,138,male,200,4
210,94.86832980505137,142.30249470757707,2115,138,male,200,4
210,94.86832980505137,142.30249470757707,2116,138,male,200,4
210,94.86832980505137,142.30249470757707,2117,138,male,200,4
210,94.86832980505137,142.30249470757707,2118,138,male,200,4
210,94.86832980505137,142.30249470757707,2119,138,male,200,4
210,94.86832980505137,142.30249470757707,2120,138,male,200,4
210,94.86832980505137,142.30249470757707,2121,138,male,200,4
210,94.86832980505137,142.30249470757707,2122,138,male,200,4
210,94.86832980505137,142.30249470757707,2123,138,male,200,4
210,94.86832980505137,142.30249470757707,2124,138,male,200,4
210,94.86832980505137,142.30249470757707,2125,138,male,200,4
221,221.35943621178654,110.67971810589327,2132,41,female,200,4
221,221.35943621178654,110.67971810589327,2133,41,female,200,4
221,221.35943621178654,110.67971810589327,2134,41,female,200,4
221,221.35943621178654,110.67971810589327,2135,41,female,200,4
221,221.35943621178654,110.67971810589327,2136,41,female,200,4
221,221.35943621178654,110.67971810589327,2137,41,female,200,4
221,221.35943621178654,110.67971810589327,2138,41,female,200,4
221,221.35943621178654,110.67971810589327,2139,41,female,200,4
221,221.35943621178654,110.67971810589327,2140,41,female,200,4
221,221.35943621178654,110.67971810589327,2141,41,female,200,4
221,221.35943621178654,110.67971810589327,2142,41,female,200,4
221,221.35943621178654,110.67971810589327,2143,41,female,200,4
232,347.85054261852173,79.05694150420948,2153,30,female,200,4
232,347.85054261852173,79.05694150420948,2154,30,female,200,4
232,347.85054261852173,79.05694150420948,2155,30,female,200,4
232,347.85054261852173,79.05694150420948,2156,30,female,200,4
232,347.85054261852173,79.05694150420948,2157,30,female,200,4
232,347.85054261852173,79.05694150420948,2158,30,female,200,4
232,347.85054261852173,79.05694150420948,2159,30,female,200,4
232,347.85054261852173,79.05694150420948,2160,30,female,200,4
232,347.85054261852173,79.05694150420948,2161,30,female,200,4
232,347.85054261852173,79.05694150420948,2162,30,female,200,4
221,221.35943621178654,110.67971810589327,2172,41,female,200,4
221,221.35943621178654,110.67971810589327,2173,41,female,200,4
221,221.35943621178654,110.67971810589327,2174,41,female,200,4
221,221.35943621178654,110.67971810589327,2175,41,female,200,4
221,221.35943621178654,110.67971810589327,2176,41,female,200,4
221,221.35943621178654,110.67971810589327,2177,41,female,200,4
235,347.85054261852173,173.92527130926086,2191,123,male,200,4
235,347.85054261852173,173.92527130926086,2192,123,male,200,4
235,347.85054261852173,173.92527130926086,2193,123,male,200,4
235,347.85054261852173,173.92527130926086,2194,123,male,200,4
235,347.85054261852173,173.92527130926086,2195,123,male,200,4
235,347.85054261852173,173.92527130926086,2196,123,male,200,4
235,347.85054261852173,173.92527130926086,2197,123,male,200,4
235,347.85054261852173,173.92527130926086,2198,123,male,200,4
235,347.85054261852173,173.92527130926086,2199,123,male,200,4
235,347.85054261852173,173.92527130926086,2200,123,male,200,4
235,347.85054261852173,173.92527130926086,2201,123,male,200,4
235,347.85054261852173,173.92527130926086,2202,123,male,200,4
235,347.85054261852173,173.92527130926086,2203,123,male,200,4
226,284.60498941515414,79.05694150420948,2313,70,male,200,4
226,284.60498941515414,79.05694150420948,2314,70,male,200,4
226,284.60498941515414,79.05694150420948,2315,70,male,200,4
226,284.60498941515414,79.05694150420948,2316,70,male,200,4
226,284.60498941515414,79.05694150420948,2317,70,male,200,4
226,284.60498941515414,79.05694150420948,2318,70,male,200,4
226,284.60498941515414,79.05694150420948,2319,70,male,200,4
226,284.60498941515414,79.05694150420948,2320,70,male,200,4
226,284.60498941515414,79.05694150420948,2321,70,male,200,4
226,284.60498941515414,79.05694150420948,2322,70,male,200,4
226,284.60498941515414,79.05694150420948,2323,70,male,200,4
226,284.60498941515414,79.05694150420948,2324,70,male,200,4
226,284.60498941515414,79.05694150420948,2325,70,male,200,4
226,284.60498941515414,79.05694150420948,2326,70,male,200,4
204,31.622776601683793,142.30249470757707,2385,27,male,200,4
204,31.622776601683793,142.30249470757707,2386,27,male,200,4
204,31.622776601683793,142.30249470757707,2387,27,male,200,4
204,31.622776601683793,142.30249470757707,2388,27,male,200,4
223,221.35943621178654,173.92527130926086,2428,197,male,200,4
223,221.35943621178654,173.92527130926086,2429,197,male,200,4
223,221.35943621178654,173.92527130926086,2430,197,male,200,4
223,221.35943621178654,173.92527130926086,2431,197,male,200,4
223,221.35943621178654,173.92527130926086,2432,197,male,200,4
223,221.35943621178654,173.92527130926086,2433,197,male,200,4
223,221.35943621178654,173.92527130926086,2434,197,male,200,4
223,221.35943621178654,173.92527130926086,2435,197,male,200,4
223,221.35943621178654,173.92527130926086,2436,197,male,200,4
223,221.35943621178654,173.92527130926086,2437,197,male,200,4
223,221.35943621178654,173.92527130926086,2438,197,male,200,4
223,221.35943621178654,173.92527130926086,2439,197,male,200,4
223,221.35943621178654,173.92527130926086,2440,197,male,200,4
216,158.11388300841895,142.30249470757707,2486,149,male,200,4
216,158.11388300841895,142.30249470757707,2487,149,male,200,4
216,158.11388300841895,142.30249470757707,2488,149,male,200,4
216,158.11388300841895,142.30249470757707,2489,149,male,200,4
216,158.11388300841895,142.30249470757707,2490,149,male,200,4
216,158.11388300841895,142.30249470757707,2491,149,male,200,4
218,221.35943621178654,15.811388300841896,2514,160,female,200,4
218,221.35943621178654,15.811388300841896,2515,160,female,200,4
218,221.35943621178654,15.811388300841896,2516,160,female,200,4
218,221.35943621178654,15.811388300841896,2517,160,female,200,4
218,221.35943621178654,15.811388300841896,2518,160,female,200,4
218,221.35943621178654,15.811388300841896,2519,160,female,200,4
218,221.35943621178654,15.811388300841896,2520,160,female,200,4
218,221.35943621178654,15.811388300841896,2521,160,female,200,4
218,221.35943621178654,15.811388300841896,2522,160,female,200,4
218,221.35943621178654,15.811388300841896,2523,160,female,200,4
224,284.60498941515414,15.811388300841896,2568,11,male,200,4
224,284.60498941515414,15.811388300841896,2569,11,male,200,4
224,284.60498941515414,15.811388300841896,2570,11,male,200,4
224,284.60498941515414,15.811388300841896,2571,11,male,200,4
224,284.60498941515414,15.811388300841896,2572,11,male,200,4
224,284.60498941515414,15.811388300841896,2573,11,male,200,4
224,284.60498941515414,15.811388300841896,2574,11,male,200,4
224,284.60498941515414,15.811388300841896,2575,11,male,200,4
224,284.60498941515414,15.811388300841896,2576,11,male,200,4
224,284.60498941515414,15.811388300841896,2577,11,male,200,4
224,284.60498941515414,15.811388300841896,2578,11,male,200,4
224,284.60498941515414,15.811388300841896,2579,11,male,200,4
224,284.60498941515414,15.811388300841896,2580,11,male,200,4
224,284.60498941515414,15.811388300841896,2581,11,male,200,4
224,284.60498941515414,15.811388300841896,2582,11,male,200,4
224,284.60498941515414,15.811388300841896,2583,11,male,200,4
224,284.60498941515414,15.811388300841896,2584,11,male,200,4
224,284.60498941515414,15.811388300841896,2585,11,male,200,4
224,284.60498941515414,15.811388300841896,2586,11,male,200,4
224,284.60498941515414,15.811388300841896,2587,11,male,200,4
224,284.60498941515414,15.811388300841896,2588,11,male,200,4
224,284.60498941515414,15.811388300841896,2589,11,male,200,4
224,284.60498941515414,15.811388300841896,2590,11,male,200,4
228,284.60498941515414,142.30249470757707,2637,17,female,200,4
228,284.60498941515414,142.30249470757707,2638,17,female,200,4
228,284.60498941515414,142.30249470757707,2639,17,female,200,4
228,284.60498941515414,142.30249470757707,2640,17,female,200,4
228,284.60498941515414,142.30249470757707,2641,17,female,200,4
228,284.60498941515414,142.30249470757707,2642,17,female,200,4
228,284.60498941515414,142.30249470757707,2643,17,female,200,4
228,284.60498941515414,142.30249470757707,2644,17,female,200,4
228,284.60498941515414,142.30249470757707,2645,17,female,200,4
228,284.60498941515414,142.30249470757707,2646,17,female,200,4
228,284.60498941515414,142.30249470757707,2647,17,female,200,4
211,94.86832980505137,173.92527130926086,2677,59,male,200,4
234,347.85054261852173,142.30249470757707,2679,52,female,200,4
234,347.85054261852173,142.30249470757707,2680,52,female,200,4
234,347.85054261852173,142.30249470757707,2681,52,female,200,4
234,347.85054261852173,142.30249470757707,2682,52,female,200,4
