camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
375,158.11388300841895,110.67971810589327,241,77,male,360,14
375,158.11388300841895,110.67971810589327,241,175,female,360,14
375,158.11388300841895,110.67971810589327,242,175,female,360,14
375,158.11388300841895,110.67971810589327,242,77,male,360,14
375,158.11388300841895,110.67971810589327,243,77,male,360,14
375,158.11388300841895,110.67971810589327,243,175,female,360,14
375,158.11388300841895,110.67971810589327,244,77,male,360,14
375,158.11388300841895,110.67971810589327,244,175,female,360,14
393,347.85054261852173,110.67971810589327,276,137,male,360,14
393,347.85054261852173,110.67971810589327,277,137,male,360,14
393,347.85054261852173,110.67971810589327,278,137,male,360,14
393,347.85054261852173,110.67971810589327,279,137,male,360,14
393,347.85054261852173,110.67971810589327,280,137,male,360,14
393,347.85054261852173,110.67971810589327,281,137,male,360,14
393,347.85054261852173,110.67971810589327,282,137,male,360,14
393,347.85054261852173,110.67971810589327,283,137,male,360,14
393,347.85054261852173,110.67971810589327,284,137,male,360,14
393,347.85054261852173,110.67971810589327,285,137,male,360,14
366,94.86832980505137,15.811388300841896,306,251,male,360,14
366,94.86832980505137,15.811388300841896,307,251,male,360,14
383,221.35943621178654,173.92527130926086,307,160,male,360,14
383,221.35943621178654,173.92527130926086,308,160,male,360,14
366,94.86832980505137,15.811388300841896,308,251,male,360,14
366,94.86832980505137,15.811388300841896,309,251,male,360,14
383,221.35943621178654,173.92527130926086,309,160,male,360,14
383,221.35943621178654,173.92527130926086,310,160,male,360,14
366,94.86832980505137,15.811388300841896,310,251,male,360,14
366,94.86832980505137,15.811388300841896,311,251,male,360,14
388,284.60498941515414,142.30249470757707,311,158,male,360,14
383,221.35943621178654,173.92527130926086,311,160,male,360,14
383,221.35943621178654,173.92527130926086,312,160,male,360,14
388,284.60498941515414,142.30249470757707,312,158,male,360,14
366,94.86832980505137,15.811388300841896,312,251,male,360,14
388,284.60498941515414,142.30249470757707,313,158,male,360,14
366,94.86832980505137,15.811388300841896,313,251,male,360,14
393,347.85054261852173,110.67971810589327,314,137,male,360,14
388,284.60498941515414,142.30249470757707,314,158,male,360,14
366,94.86832980505137,15.811388300841896,314,251,male,360,14
393,347.85054261852173,110.67971810589327,315,137,male,360,14
388,284.60498941515414,142.30249470757707,315,158,male,360,14
366,94.86832980505137,15.811388300841896,315,251,male,360,14
366,94.86832980505137,15.811388300841896,316,251,male,360,14
393,347.85054261852173,110.67971810589327,316,137,male,360,14
388,284.60498941515414,142.30249470757707,316,158,male,360,14
388,284.60498941515414,142.30249470757707,317,158,male,360,14
366,94.86832980505137,15.811388300841896,317,251,male,360,14
393,347.85054261852173,110.67971810589327,317,137,male,360,14
366,94.86832980505137,15.811388300841896,318,251,male,360,14
388,284.60498941515414,142.30249470757707,318,158,male,360,14
388,284.60498941515414,142.30249470757707,319,158,male,360,14
382,221.35943621178654,142.30249470757707,414,105,female,360,14
382,221.35943621178654,142.30249470757707,415,105,female,360,14
382,221.35943621178654,142.30249470757707,416,105,female,360,14
382,221.35943621178654,142.30249470757707,417,105,female,360,14
382,221.35943621178654,142.30249470757707,418,105,female,360,14
382,221.35943621178654,142.30249470757707,419,105,female,360,14
382,221.35943621178654,142.30249470757707,420,105,female,360,14
382,221.35943621178654,142.30249470757707,421,105,female,360,14
382,221.35943621178654,142.30249470757707,422,105,female,360,14
382,221.35943621178654,142.30249470757707,423,105,female,360,14
382,221.35943621178654,142.30249470757707,424,105,female,360,14
392,347.85054261852173,79.05694150420948,439,103,female,360,14
377,158.11388300841895,173.92527130926086,448,34,female,360,14
377,158.11388300841895,173.92527130926086,449,34,female,360,14
377,158.11388300841895,173.92527130926086,450,34,female,360,14
377,158.11388300841895,173.92527130926086,451,34,female,360,14
377,158.11388300841895,173.92527130926086,452,34,female,360,14
377,158.11388300841895,173.92527130926086,453,34,female,360,14
377,158.11388300841895,173.92527130926086,454,34,female,360,14
392,347.85054261852173,79.05694150420948,500,212,female,360,14
392,347.85054261852173,79.05694150420948,501,212,female,360,14
392,347.85054261852173,79.05694150420948,502,212,female,360,14
392,347.85054261852173,79.05694150420948,503,212,female,360,14
392,347.85054261852173,79.05694150420948,504,212,female,360,14
393,347.85054261852173,110.67971810589327,513,21,female,360,14
393,347.85054261852173,110.67971810589327,514,21,female,360,14
393,347.85054261852173,110.67971810589327,515,21,female,360,14
393,347.85054261852173,110.67971810589327,516,21,female,360,14
393,347.85054261852173,110.67971810589327,517,21,female,360,14
393,347.85054261852173,110.67971810589327,518,21,female,360,14
393,347.85054261852173,110.67971810589327,519,21,female,360,14
393,347.85054261852173,110.67971810589327,520,21,female,360,14
393,347.85054261852173,110.67971810589327,521,21,female,360,14
393,347.85054261852173,110.67971810589327,522,21,female,360,14
393,347.85054261852173,110.67971810589327,523,21,female,360,14
392,347.85054261852173,79.05694150420948,635,103,female,360,14
392,347.85054261852173,79.05694150420948,636,103,female,360,14
392,347.85054261852173,79.05694150420948,637,103,female,360,14
392,347.85054261852173,79.05694150420948,638,103,female,360,14
392,347.85054261852173,79.05694150420948,639,103,female,360,14
392,347.85054261852173,79.05694150420948,640,103,female,360,14
392,347.85054261852173,79.05694150420948,641,103,female,360,14
390,347.85054261852173,15.811388300841896,657,99,male,360,14
390,347.85054261852173,15.811388300841896,658,99,male,360,14
366,94.86832980505137,15.811388300841896,658,69,female,360,14
366,94.86832980505137,15.811388300841896,659,69,female,360,14
390,347.85054261852173,15.811388300841896,659,99,male,360,14
390,347.85054261852173,15.811388300841896,660,99,male,360,14
366,94.86832980505137,15.811388300841896,660,69,female,360,14
366,94.86832980505137,15.811388300841896,661,69,female,360,14
390,347.85054261852173,15.811388300841896,661,99,male,360,14
390,347.85054261852173,15.811388300841896,662,99,male,360,14
366,94.86832980505137,15.811388300841896,662,69,female,360,14
366,94.86832980505137,15.811388300841896,663,69,female,360,14
390,347.85054261852173,15.811388300841896,663,99,male,360,14
366,94.86832980505137,15.811388300841896,664,69,female,360,14
390,347.85054261852173,15.811388300841896,664,99,male,360,14
390,347.85054261852173,15.811388300841896,665,99,male,360,14
366,94.86832980505137,15.811388300841896,665,69,female,360,14
366,94.86832980505137,15.811388300841896,666,69,female,360,14
360,31.622776601683793,15.811388300841896,676,32,female,360,14
388,284.60498941515414,142.30249470757707,677,111,male,360,14
388,284.60498941515414,142.30249470757707,678,111,male,360,14
388,284.60498941515414,142.30249470757707,679,111,male,360,14
388,284.60498941515414,142.30249470757707,680,111,male,360,14
388,284.60498941515414,142.30249470757707,681,111,male,360,14
388,284.60498941515414,142.30249470757707,682,111,male,360,14
388,284.60498941515414,142.30249470757707,683,111,male,360,14
388,284.60498941515414,142.30249470757707,684,111,male,360,14
388,284.60498941515414,142.30249470757707,685,111,male,360,14
375,158.11388300841895,110.67971810589327,767,9,female,360,14
375,158.11388300841895,110.67971810589327,768,9,female,360,14
375,158.11388300841895,110.67971810589327,769,9,female,360,14
375,158.11388300841895,110.67971810589327,770,9,female,360,14
373,158.11388300841895,47.43416490252569,771,245,female,360,14
375,158.11388300841895,110.67971810589327,771,9,female,360,14
375,158.11388300841895,110.67971810589327,772,9,female,360,14
375,158.11388300841895,110.67971810589327,773,9,female,360,14
369,94.86832980505137,110.67971810589327,773,106,female,360,14
375,158.11388300841895,110.67971810589327,774,9,female,360,14
375,158.11388300841895,110.67971810589327,775,9,female,360,14
373,158.11388300841895,47.43416490252569,790,163,male,360,14
373,158.11388300841895,47.43416490252569,791,163,male,360,14
373,158.11388300841895,47.43416490252569,792,163,male,360,14
373,158.11388300841895,47.43416490252569,793,163,male,360,14
373,158.11388300841895,47.43416490252569,794,163,male,360,14
373,158.11388300841895,47.43416490252569,795,163,male,360,14
373,158.11388300841895,47.43416490252569,796,163,male,360,14
373,158.11388300841895,47.43416490252569,797,163,male,360,14
373,158.11388300841895,47.43416490252569,798,163,male,360,14
373,158.11388300841895,47.43416490252569,799,163,male,360,14
373,158.11388300841895,47.43416490252569,800,163,male,360,14
378,221.35943621178654,15.811388300841896,800,235,female,360,14
373,158.11388300841895,47.43416490252569,801,163,male,360,14
378,221.35943621178654,15.811388300841896,801,235,female,360,14
378,221.35943621178654,15.811388300841896,802,235,female,360,14
373,158.11388300841895,47.43416490252569,802,163,male,360,14
378,221.35943621178654,15.811388300841896,803,235,female,360,14
378,221.35943621178654,15.811388300841896,804,235,female,360,14
386,284.60498941515414,79.05694150420948,810,75,female,360,14
386,284.60498941515414,79.05694150420948,811,75,female,360,14
386,284.60498941515414,79.05694150420948,812,75,female,360,14
386,284.60498941515414,79.05694150420948,813,75,female,360,14
386,284.60498941515414,79.05694150420948,814,75,female,360,14
386,284.60498941515414,79.05694150420948,815,75,female,360,14
386,284.60498941515414,79.05694150420948,816,75,female,360,14
386,284.60498941515414,79.05694150420948,817,75,female,360,14
386,284.60498941515414,79.05694150420948,818,75,female,360,14
386,284.60498941515414,79.05694150420948,819,75,female,360,14
386,284.60498941515414,79.05694150420948,820,75,female,360,14
394,347.85054261852173,142.30249470757707,838,192,male,360,14
394,347.85054261852173,142.30249470757707,839,192,male,360,14
394,347.85054261852173,142.30249470757707,840,192,male,360,14
394,347.85054261852173,142.30249470757707,841,192,male,360,14
394,347.85054261852173,142.30249470757707,842,192,male,360,14
394,347.85054261852173,142.30249470757707,843,192,male,360,14
394,347.85054261852173,142.30249470757707,844,192,male,360,14
394,347.85054261852173,142.30249470757707,845,192,male,360,14
394,347.85054261852173,142.30249470757707,846,192,male,360,14
394,347.85054261852173,142.30249470757707,847,192,male,360,14
394,347.85054261852173,142.30249470757707,848,192,male,360,14
394,347.85054261852173,142.30249470757707,849,192,male,360,14
394,347.85054261852173,142.30249470757707,850,192,male,360,14
394,347.85054261852173,142.30249470757707,851,192,male,360,14
394,347.85054261852173,142.30249470757707,852,192,male,360,14
386,284.60498941515414,79.05694150420948,876,184,male,360,14
386,284.60498941515414,79.05694150420948,877,184,male,360,14
386,284.60498941515414,79.05694150420948,878,184,male,360,14
386,284.60498941515414,79.05694150420948,879,184,male,360,14
386,284.60498941515414,79.05694150420948,880,184,male,360,14
386,284.60498941515414,79.05694150420948,881,184,male,360,14
370,94.86832980505137,142.30249470757707,891,335,male,360,14
370,94.86832980505137,142.30249470757707,892,335,male,360,14
370,94.86832980505137,142.30249470757707,893,335,male,360,14
370,94.86832980505137,142.30249470757707,894,335,male,360,14
370,94.86832980505137,142.30249470757707,895,335,male,360,14
370,94.86832980505137,142.30249470757707,896,335,male,360,14
370,94.86832980505137,142.30249470757707,897,335,male,360,14
370,94.86832980505137,142.30249470757707,898,335,male,360,14
370,94.86832980505137,142.30249470757707,899,335,male,360,14
374,158.11388300841895,79.05694150420948,919,165,male,360,14
374,158.11388300841895,79.05694150420948,920,165,male,360,14
374,158.11388300841895,79.05694150420948,921,165,male,360,14
374,158.11388300841895,79.05694150420948,922,165,male,360,14
374,158.11388300841895,79.05694150420948,923,165,male,360,14
386,284.60498941515414,79.05694150420948,924,26,male,360,14
374,158.11388300841895,79.05694150420948,924,165,male,360,14
374,158.11388300841895,79.05694150420948,925,165,male,360,14
386,284.60498941515414,79.05694150420948,925,26,male,360,14
386,284.60498941515414,79.05694150420948,926,26,male,360,14
374,158.11388300841895,79.05694150420948,926,165,male,360,14
374,158.11388300841895,79.05694150420948,927,165,male,360,14
374,158.11388300841895,79.05694150420948,928,165,male,360,14
374,158.11388300841895,79.05694150420948,929,165,male,360,14
374,158.11388300841895,79.05694150420948,930,165,male,360,14
371,94.86832980505137,173.92527130926086,936,343,female,360,14
371,94.86832980505137,173.92527130926086,937,343,female,360,14
371,94.86832980505137,173.92527130926086,938,343,female,360,14
371,94.86832980505137,173.92527130926086,939,343,female,360,14
371,94.86832980505137,173.92527130926086,940,343,female,360,14
371,94.86832980505137,173.92527130926086,941,343,female,360,14
371,94.86832980505137,173.92527130926086,942,343,female,360,14
371,94.86832980505137,173.92527130926086,943,343,female,360,14
371,94.86832980505137,173.92527130926086,944,343,female,360,14
371,94.86832980505137,173.92527130926086,945,343,female,360,14
371,94.86832980505137,173.92527130926086,946,343,female,360,14
371,94.86832980505137,173.92527130926086,947,343,female,360,14
371,94.86832980505137,173.92527130926086,948,343,female,360,14
371,94.86832980505137,173.92527130926086,949,343,female,360,14
371,94.86832980505137,173.92527130926086,950,343,female,360,14
371,94.86832980505137,173.92527130926086,951,343,female,360,14
371,94.86832980505137,173.92527130926086,952,343,female,360,14
366,94.86832980505137,15.811388300841896,971,324,male,360,14
366,94.86832980505137,15.811388300841896,972,324,male,360,14
366,94.86832980505137,15.811388300841896,973,324,male,360,14
366,94.86832980505137,15.811388300841896,974,324,male,360,14
366,94.86832980505137,15.811388300841896,975,324,male,360,14
366,94.86832980505137,15.811388300841896,976,324,male,360,14
366,94.86832980505137,15.811388300841896,977,324,male,360,14
366,94.86832980505137,15.811388300841896,978,324,male,360,14
366,94.86832980505137,15.811388300841896,979,324,male,360,14
366,94.86832980505137,15.811388300841896,980,324,male,360,14
364,31.622776601683793,142.30249470757707,985,224,female,360,14
364,31.622776601683793,142.30249470757707,986,224,female,360,14
364,31.622776601683793,142.30249470757707,987,224,female,360,14
364,31.622776601683793,142.30249470757707,988,224,female,360,14
364,31.622776601683793,142.30249470757707,989,224,female,360,14
364,31.622776601683793,142.30249470757707,990,224,female,360,14
364,31.622776601683793,142.30249470757707,991,224,female,360,14
364,31.622776601683793,142.30249470757707,992,224,female,360,14
364,31.622776601683793,142.30249470757707,993,224,female,360,14
364,31.622776601683793,142.30249470757707,994,224,female,360,14
364,31.622776601683793,142.30249470757707,995,224,female,360,14
370,94.86832980505137,142.30249470757707,1000,211,female,360,14
370,94.86832980505137,142.30249470757707,1001,211,female,360,14
370,94.86832980505137,142.30249470757707,1002,211,female,360,14
370,94.86832980505137,142.30249470757707,1003,211,female,360,14
370,94.86832980505137,142.30249470757707,1004,211,female,360,14
370,94.86832980505137,142.30249470757707,1005,211,female,360,14
370,94.86832980505137,142.30249470757707,1006,211,female,360,14
370,94.86832980505137,142.30249470757707,1007,211,female,360,14
370,94.86832980505137,142.30249470757707,1008,211,female,360,14
370,94.86832980505137,142.30249470757707,1009,211,female,360,14
382,221.35943621178654,142.30249470757707,1026,302,male,360,14
382,221.35943621178654,142.30249470757707,1027,302,male,360,14
382,221.35943621178654,142.30249470757707,1028,302,male,360,14
382,221.35943621178654,142.30249470757707,1029,302,male,360,14
370,94.86832980505137,142.30249470757707,1030,211,female,360,14
382,221.35943621178654,142.30249470757707,1030,302,male,360,14
382,221.35943621178654,142.30249470757707,1031,302,male,360,14
370,94.86832980505137,142.30249470757707,1031,211,female,360,14
382,221.35943621178654,142.30249470757707,1032,302,male,360,14
370,94.86832980505137,142.30249470757707,1032,211,female,360,14
382,221.35943621178654,142.30249470757707,1033,302,male,360,14
370,94.86832980505137,142.30249470757707,1033,211,female,360,14
370,94.86832980505137,142.30249470757707,1034,211,female,360,14
382,221.35943621178654,142.30249470757707,1034,302,male,360,14
382,221.35943621178654,142.30249470757707,1035,302,male,360,14
370,94.86832980505137,142.30249470757707,1035,211,female,360,14
370,94.86832980505137,142.30249470757707,1036,211,female,360,14
370,94.86832980505137,142.30249470757707,1037,211,female,360,14
370,94.86832980505137,142.30249470757707,1038,211,female,360,14
385,284.60498941515414,47.43416490252569,1040,308,female,360,14
385,284.60498941515414,47.43416490252569,1041,308,female,360,14
385,284.60498941515414,47.43416490252569,1042,308,female,360,14
385,284.60498941515414,47.43416490252569,1043,308,female,360,14
385,284.60498941515414,47.43416490252569,1044,308,female,360,14
380,221.35943621178654,79.05694150420948,1050,39,female,360,14
389,284.60498941515414,173.92527130926086,1050,166,female,360,14
380,221.35943621178654,79.05694150420948,1051,39,female,360,14
389,284.60498941515414,173.92527130926086,1051,166,female,360,14
389,284.60498941515414,173.92527130926086,1052,166,female,360,14
380,221.35943621178654,79.05694150420948,1052,39,female,360,14
380,221.35943621178654,79.05694150420948,1053,39,female,360,14
380,221.35943621178654,79.05694150420948,1054,39,female,360,14
391,347.85054261852173,47.43416490252569,1057,217,female,360,14
391,347.85054261852173,47.43416490252569,1058,217,female,360,14
391,347.85054261852173,47.43416490252569,1059,217,female,360,14
391,347.85054261852173,47.43416490252569,1060,217,female,360,14
391,347.85054261852173,47.43416490252569,1061,217,female,360,14
391,347.85054261852173,47.43416490252569,1062,217,female,360,14
391,347.85054261852173,47.43416490252569,1063,217,female,360,14
391,347.85054261852173,47.43416490252569,1064,217,female,360,14
391,347.85054261852173,47.43416490252569,1065,217,female,360,14
391,347.85054261852173,47.43416490252569,1066,217,female,360,14
391,347.85054261852173,47.43416490252569,1067,217,female,360,14
391,347.85054261852173,47.43416490252569,1068,217,female,360,14
391,347.85054261852173,47.43416490252569,1069,217,female,360,14
391,347.85054261852173,47.43416490252569,1070,217,female,360,14
391,347.85054261852173,47.43416490252569,1071,217,female,360,14
368,94.86832980505137,79.05694150420948,1107,281,male,360,14
368,94.86832980505137,79.05694150420948,1108,281,male,360,14
374,158.11388300841895,79.05694150420948,1238,58,female,360,14
374,158.11388300841895,79.05694150420948,1239,58,female,360,14
374,158.11388300841895,79.05694150420948,1240,58,female,360,14
374,158.11388300841895,79.05694150420948,1241,58,female,360,14
374,158.11388300841895,79.05694150420948,1242,58,female,360,14
374,158.11388300841895,79.05694150420948,1243,58,female,360,14
374,158.11388300841895,79.05694150420948,1244,58,female,360,14
374,158.11388300841895,79.05694150420948,1245,58,female,360,14
374,158.11388300841895,79.05694150420948,1246,58,female,360,14
374,158.11388300841895,79.05694150420948,1247,58,female,360,14
388,284.60498941515414,142.30249470757707,1248,246,female,360,14
374,158.11388300841895,79.05694150420948,1248,58,female,360,14
388,284.60498941515414,142.30249470757707,1249,246,female,360,14
388,284.60498941515414,142.30249470757707,1250,246,female,360,14
388,284.60498941515414,142.30249470757707,1251,246,female,360,14
388,284.60498941515414,142.30249470757707,1252,246,female,360,14
388,284.60498941515414,142.30249470757707,1253,246,female,360,14
369,94.86832980505137,110.67971810589327,1254,106,female,360,14
388,284.60498941515414,142.30249470757707,1254,246,female,360,14
369,94.86832980505137,110.67971810589327,1255,106,female,360,14
382,221.35943621178654,142.30249470757707,1256,182,female,360,14
369,94.86832980505137,110.67971810589327,1256,106,female,360,14
382,221.35943621178654,142.30249470757707,1257,182,female,360,14
369,94.86832980505137,110.67971810589327,1257,106,female,360,14
382,221.35943621178654,142.30249470757707,1258,182,female,360,14
369,94.86832980505137,110.67971810589327,1258,106,female,360,14
382,221.35943621178654,142.30249470757707,1259,182,female,360,14
369,94.86832980505137,110.67971810589327,1260,106,female,360,14
382,221.35943621178654,142.30249470757707,1260,182,female,360,14
382,221.35943621178654,142.30249470757707,1261,182,female,360,14
369,94.86832980505137,110.67971810589327,1261,106,female,360,14
382,221.35943621178654,142.30249470757707,1262,182,female,360,14
369,94.86832980505137,110.67971810589327,1262,106,female,360,14
369,94.86832980505137,110.67971810589327,1263,106,female,360,14
375,158.11388300841895,110.67971810589327,1263,186,female,360,14
375,158.11388300841895,110.67971810589327,1264,186,female,360,14
369,94.86832980505137,110.67971810589327,1264,106,female,360,14
369,94.86832980505137,110.67971810589327,1265,106,female,360,14
375,158.11388300841895,110.67971810589327,1265,186,female,360,14
375,158.11388300841895,110.67971810589327,1266,186,female,360,14
369,94.86832980505137,110.67971810589327,1266,106,female,360,14
387,284.60498941515414,110.67971810589327,1267,47,female,360,14
375,158.11388300841895,110.67971810589327,1267,186,female,360,14
387,284.60498941515414,110.67971810589327,1268,47,female,360,14
375,158.11388300841895,110.67971810589327,1268,186,female,360,14
375,158.11388300841895,110.67971810589327,1269,186,female,360,14
387,284.60498941515414,110.67971810589327,1269,47,female,360,14
375,158.11388300841895,110.67971810589327,1270,186,female,360,14
375,158.11388300841895,110.67971810589327,1271,186,female,360,14
375,158.11388300841895,110.67971810589327,1272,186,female,360,14
375,158.11388300841895,110.67971810589327,1273,186,female,360,14
375,158.11388300841895,110.67971810589327,1274,186,female,360,14
375,158.11388300841895,110.67971810589327,1275,186,female,360,14
381,221.35943621178654,110.67971810589327,1318,263,male,360,14
381,221.35943621178654,110.67971810589327,1319,263,male,360,14
381,221.35943621178654,110.67971810589327,1320,263,male,360,14
381,221.35943621178654,110.67971810589327,1321,263,male,360,14
378,221.35943621178654,15.811388300841896,1342,287,male,360,14
378,221.35943621178654,15.811388300841896,1343,287,male,360,14
378,221.35943621178654,15.811388300841896,1344,287,male,360,14
378,221.35943621178654,15.811388300841896,1345,287,male,360,14
378,221.35943621178654,15.811388300841896,1346,287,male,360,14
378,221.35943621178654,15.811388300841896,1347,287,male,360,14
378,221.35943621178654,15.811388300841896,1348,287,male,360,14
395,347.85054261852173,173.92527130926086,1383,225,male,360,14
395,347.85054261852173,173.92527130926086,1384,225,male,360,14
395,347.85054261852173,173.92527130926086,1385,225,male,360,14
395,347.85054261852173,173.92527130926086,1386,225,male,360,14
395,347.85054261852173,173.92527130926086,1387,225,male,360,14
395,347.85054261852173,173.92527130926086,1388,225,male,360,14
373,158.11388300841895,47.43416490252569,1427,197,male,360,14
373,158.11388300841895,47.43416490252569,1428,197,male,360,14
393,347.85054261852173,110.67971810589327,1429,318,female,360,14
373,158.11388300841895,47.43416490252569,1429,197,male,360,14
393,347.85054261852173,110.67971810589327,1430,318,female,360,14
373,158.11388300841895,47.43416490252569,1430,197,male,360,14
373,158.11388300841895,47.43416490252569,1431,197,male,360,14
373,158.11388300841895,47.43416490252569,1432,197,male,360,14
373,158.11388300841895,47.43416490252569,1433,197,male,360,14
388,284.60498941515414,142.30249470757707,1434,8,female,360,14
373,158.11388300841895,47.43416490252569,1434,197,male,360,14
388,284.60498941515414,142.30249470757707,1435,8,female,360,14
373,158.11388300841895,47.43416490252569,1435,197,male,360,14
388,284.60498941515414,142.30249470757707,1436,8,female,360,14
373,158.11388300841895,47.43416490252569,1436,197,male,360,14
388,284.60498941515414,142.30249470757707,1437,8,female,360,14
