camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
415,158.11388300841895,110.67971810589327,61,341,female,400,6
415,158.11388300841895,110.67971810589327,62,341,female,400,6
415,158.11388300841895,110.67971810589327,63,341,female,400,6
415,158.11388300841895,110.67971810589327,64,341,female,400,6
415,158.11388300841895,110.67971810589327,65,341,female,400,6
415,158.11388300841895,110.67971810589327,66,341,female,400,6
415,158.11388300841895,110.67971810589327,67,341,female,400,6
415,158.11388300841895,110.67971810589327,68,341,female,400,6
433,347.85054261852173,110.67971810589327,69,110,female,400,6
415,158.11388300841895,110.67971810589327,69,341,female,400,6
433,347.85054261852173,110.67971810589327,70,110,female,400,6
433,347.85054261852173,110.67971810589327,71,110,female,400,6
433,347.85054261852173,110.67971810589327,72,110,female,400,6
433,347.85054261852173,110.67971810589327,73,110,female,400,6
424,284.60498941515414,15.811388300841896,74,277,male,400,6
407,94.86832980505137,47.43416490252569,106,37,male,400,6
407,94.86832980505137,47.43416490252569,107,37,male,400,6
421,221.35943621178654,110.67971810589327,107,215,male,400,6
421,221.35943621178654,110.67971810589327,108,215,male,400,6
421,221.35943621178654,110.67971810589327,109,215,male,400,6
421,221.35943621178654,110.67971810589327,110,215,male,400,6
421,221.35943621178654,110.67971810589327,111,215,male,400,6
405,31.622776601683793,173.92527130926086,112,310,male,400,6
421,221.35943621178654,110.67971810589327,112,215,male,400,6
421,221.35943621178654,110.67971810589327,113,215,male,400,6
405,31.622776601683793,173.92527130926086,113,310,male,400,6
421,221.35943621178654,110.67971810589327,114,215,male,400,6
405,31.622776601683793,173.92527130926086,114,310,male,400,6
405,31.622776601683793,173.92527130926086,115,310,male,400,6
421,221.35943621178654,110.67971810589327,115,215,male,400,6
405,31.622776601683793,173.92527130926086,116,310,male,400,6
421,221.35943621178654,110.67971810589327,116,215,male,400,6
421,221.35943621178654,110.67971810589327,117,215,male,400,6
405,31.622776601683793,173.92527130926086,117,310,male,400,6
405,31.622776601683793,173.92527130926086,118,310,male,400,6
405,31.622776601683793,173.92527130926086,119,310,male,400,6
405,31.622776601683793,173.92527130926086,120,310,male,400,6
407,94.86832980505137,47.43416490252569,145,80,female,400,6
407,94.86832980505137,47.43416490252569,146,80,female,400,6
407,94.86832980505137,47.43416490252569,147,80,female,400,6
407,94.86832980505137,47.43416490252569,148,80,female,400,6
407,94.86832980505137,47.43416490252569,149,80,female,400,6
431,347.85054261852173,47.43416490252569,149,79,male,400,6
431,347.85054261852173,47.43416490252569,150,79,male,400,6
407,94.86832980505137,47.43416490252569,150,80,female,400,6
407,94.86832980505137,47.43416490252569,151,80,female,400,6
431,347.85054261852173,47.43416490252569,151,79,male,400,6
407,94.86832980505137,47.43416490252569,152,80,female,400,6
431,347.85054261852173,47.43416490252569,152,79,male,400,6
431,347.85054261852173,47.43416490252569,153,79,male,400,6
431,347.85054261852173,47.43416490252569,154,79,male,400,6
431,347.85054261852173,47.43416490252569,155,79,male,400,6
431,347.85054261852173,47.43416490252569,156,79,male,400,6
435,347.85054261852173,173.92527130926086,161,98,male,400,6
435,347.85054261852173,173.92527130926086,162,98,male,400,6
435,347.85054261852173,173.92527130926086,163,98,male,400,6
435,347.85054261852173,173.92527130926086,164,98,male,400,6
435,347.85054261852173,173.92527130926086,165,98,male,400,6
435,347.85054261852173,173.92527130926086,166,98,male,400,6
435,347.85054261852173,173.92527130926086,167,98,male,400,6
435,347.85054261852173,173.92527130926086,168,98,male,400,6
435,347.85054261852173,173.92527130926086,190,98,male,400,6
435,347.85054261852173,173.92527130926086,191,98,male,400,6
435,347.85054261852173,173.92527130926086,192,98,male,400,6
435,347.85054261852173,173.92527130926086,193,98,male,400,6
435,347.85054261852173,173.92527130926086,194,98,male,400,6
413,158.11388300841895,47.43416490252569,194,270,male,400,6
435,347.85054261852173,173.92527130926086,195,98,male,400,6
413,158.11388300841895,47.43416490252569,195,270,male,400,6
413,158.11388300841895,47.43416490252569,196,270,male,400,6
435,347.85054261852173,173.92527130926086,196,98,male,400,6
413,158.11388300841895,47.43416490252569,197,270,male,400,6
435,347.85054261852173,173.92527130926086,197,98,male,400,6
435,347.85054261852173,173.92527130926086,198,98,male,400,6
413,158.11388300841895,47.43416490252569,198,270,male,400,6
413,158.11388300841895,47.43416490252569,199,270,male,400,6
413,158.11388300841895,47.43416490252569,200,270,male,400,6
431,347.85054261852173,47.43416490252569,201,79,male,400,6
413,158.11388300841895,47.43416490252569,201,270,male,400,6
431,347.85054261852173,47.43416490252569,202,79,male,400,6
431,347.85054261852173,47.43416490252569,203,79,male,400,6
431,347.85054261852173,47.43416490252569,204,79,male,400,6
431,347.85054261852173,47.43416490252569,205,79,male,400,6
431,347.85054261852173,47.43416490252569,206,79,male,400,6
431,347.85054261852173,47.43416490252569,207,79,male,400,6
431,347.85054261852173,47.43416490252569,208,79,male,400,6
431,347.85054261852173,47.43416490252569,209,79,male,400,6
431,347.85054261852173,47.43416490252569,210,79,male,400,6
431,347.85054261852173,47.43416490252569,211,79,male,400,6
407,94.86832980505137,47.43416490252569,230,326,female,400,6
407,94.86832980505137,47.43416490252569,231,326,female,400,6
413,158.11388300841895,47.43416490252569,231,271,male,400,6
413,158.11388300841895,47.43416490252569,232,271,male,400,6
407,94.86832980505137,47.43416490252569,232,326,female,400,6
407,94.86832980505137,47.43416490252569,233,326,female,400,6
413,158.11388300841895,47.43416490252569,233,271,male,400,6
407,94.86832980505137,47.43416490252569,234,326,female,400,6
413,158.11388300841895,47.43416490252569,234,271,male,400,6
413,158.11388300841895,47.43416490252569,235,271,male,400,6
407,94.86832980505137,47.43416490252569,235,326,female,400,6
413,158.11388300841895,47.43416490252569,236,271,male,400,6
413,158.11388300841895,47.43416490252569,237,271,male,400,6
413,158.11388300841895,47.43416490252569,238,271,male,400,6
413,158.11388300841895,47.43416490252569,239,271,male,400,6
413,158.11388300841895,47.43416490252569,240,271,male,400,6
413,158.11388300841895,47.43416490252569,241,271,male,400,6
432,347.85054261852173,79.05694150420948,250,179,male,400,6
432,347.85054261852173,79.05694150420948,251,179,male,400,6
432,347.85054261852173,79.05694150420948,252,179,male,400,6
432,347.85054261852173,79.05694150420948,253,179,male,400,6
432,347.85054261852173,79.05694150420948,254,179,male,400,6
432,347.85054261852173,79.05694150420948,255,179,male,400,6
432,347.85054261852173,79.05694150420948,256,179,male,400,6
432,347.85054261852173,79.05694150420948,257,179,male,400,6
432,347.85054261852173,79.05694150420948,258,179,male,400,6
432,347.85054261852173,79.05694150420948,259,179,male,400,6
432,347.85054261852173,79.05694150420948,260,179,male,400,6
432,347.85054261852173,79.05694150420948,261,179,male,400,6
434,347.85054261852173,142.30249470757707,274,309,female,400,6
434,347.85054261852173,142.30249470757707,275,309,female,400,6
434,347.85054261852173,142.30249470757707,276,309,female,400,6
434,347.85054261852173,142.30249470757707,277,309,female,400,6
434,347.85054261852173,142.30249470757707,278,309,female,400,6
434,347.85054261852173,142.30249470757707,279,309,female,400,6
413,158.11388300841895,47.43416490252569,297,199,female,400,6
413,158.11388300841895,47.43416490252569,298,199,female,400,6
413,158.11388300841895,47.43416490252569,299,199,female,400,6
413,158.11388300841895,47.43416490252569,300,199,female,400,6
413,158.11388300841895,47.43416490252569,301,199,female,400,6
413,158.11388300841895,47.43416490252569,302,199,female,400,6
413,158.11388300841895,47.43416490252569,303,199,female,400,6
413,158.11388300841895,47.43416490252569,304,199,female,400,6
408,94.86832980505137,79.05694150420948,340,109,male,400,6
408,94.86832980505137,79.05694150420948,341,109,male,400,6
408,94.86832980505137,79.05694150420948,342,109,male,400,6
408,94.86832980505137,79.05694150420948,343,109,male,400,6
408,94.86832980505137,79.05694150420948,344,109,male,400,6
408,94.86832980505137,79.05694150420948,345,109,male,400,6
408,94.86832980505137,79.05694150420948,346,109,male,400,6
408,94.86832980505137,79.05694150420948,347,109,male,400,6
408,94.86832980505137,79.05694150420948,348,109,male,400,6
408,94.86832980505137,79.05694150420948,349,109,male,400,6
434,347.85054261852173,142.30249470757707,375,336,female,400,6
434,347.85054261852173,142.30249470757707,376,336,female,400,6
434,347.85054261852173,142.30249470757707,377,336,female,400,6
434,347.85054261852173,142.30249470757707,378,336,female,400,6
434,347.85054261852173,142.30249470757707,379,336,female,400,6
434,347.85054261852173,142.30249470757707,380,336,female,400,6
434,347.85054261852173,142.30249470757707,381,336,female,400,6
434,347.85054261852173,142.30249470757707,382,336,female,400,6
434,347.85054261852173,142.30249470757707,383,336,female,400,6
434,347.85054261852173,142.30249470757707,384,336,female,400,6
434,347.85054261852173,142.30249470757707,385,336,female,400,6
434,347.85054261852173,142.30249470757707,386,336,female,400,6
434,347.85054261852173,142.30249470757707,387,336,female,400,6
434,347.85054261852173,142.30249470757707,388,336,female,400,6
434,347.85054261852173,142.30249470757707,389,336,female,400,6
434,347.85054261852173,142.30249470757707,436,309,female,400,6
434,347.85054261852173,142.30249470757707,437,309,female,400,6
434,347.85054261852173,142.30249470757707,438,309,female,400,6
434,347.85054261852173,142.30249470757707,439,309,female,400,6
434,347.85054261852173,142.30249470757707,440,309,female,400,6
434,347.85054261852173,142.30249470757707,441,309,female,400,6
434,347.85054261852173,142.30249470757707,442,309,female,400,6
434,347.85054261852173,142.30249470757707,443,309,female,400,6
434,347.85054261852173,142.30249470757707,444,309,female,400,6
434,347.85054261852173,142.30249470757707,445,309,female,400,6
434,347.85054261852173,142.30249470757707,446,309,female,400,6
424,284.60498941515414,15.811388300841896,499,59,female,400,6
424,284.60498941515414,15.811388300841896,500,59,female,400,6
424,284.60498941515414,15.811388300841896,501,59,female,400,6
424,284.60498941515414,15.811388300841896,502,59,female,400,6
424,284.60498941515414,15.811388300841896,503,59,female,400,6
415,158.11388300841895,110.67971810589327,504,361,female,400,6
415,158.11388300841895,110.67971810589327,505,361,female,400,6
415,158.11388300841895,110.67971810589327,506,361,female,400,6
415,158.11388300841895,110.67971810589327,507,361,female,400,6
415,158.11388300841895,110.67971810589327,508,361,female,400,6
415,158.11388300841895,110.67971810589327,509,361,female,400,6
415,158.11388300841895,110.67971810589327,510,361,female,400,6
415,158.11388300841895,110.67971810589327,511,361,female,400,6
415,158.11388300841895,110.67971810589327,512,361,female,400,6
415,158.11388300841895,110.67971810589327,513,361,female,400,6
415,158.11388300841895,110.67971810589327,514,361,female,400,6
415,158.11388300841895,110.67971810589327,515,361,female,400,6
415,158.11388300841895,110.67971810589327,516,361,female,400,6
415,158.11388300841895,110.67971810589327,517,361,female,400,6
415,158.11388300841895,110.67971810589327,518,361,female,400,6
404,31.622776601683793,142.30249470757707,570,185,male,400,6
404,31.622776601683793,142.30249470757707,571,185,male,400,6
427,284.60498941515414,110.67971810589327,571,367,male,400,6
404,31.622776601683793,142.30249470757707,572,185,male,400,6
427,284.60498941515414,110.67971810589327,572,367,male,400,6
404,31.622776601683793,142.30249470757707,573,185,male,400,6
424,284.60498941515414,15.811388300841896,574,85,female,400,6
404,31.622776601683793,142.30249470757707,574,185,male,400,6
424,284.60498941515414,15.811388300841896,575,85,female,400,6
404,31.622776601683793,142.30249470757707,575,185,male,400,6
404,31.622776601683793,142.30249470757707,576,185,male,400,6
424,284.60498941515414,15.811388300841896,576,85,female,400,6
424,284.60498941515414,15.811388300841896,577,85,female,400,6
404,31.622776601683793,142.30249470757707,577,185,male,400,6
424,284.60498941515414,15.811388300841896,578,85,female,400,6
404,31.622776601683793,142.30249470757707,578,185,male,400,6
424,284.60498941515414,15.811388300841896,579,85,female,400,6
410,94.86832980505137,142.30249470757707,584,76,female,400,6
410,94.86832980505137,142.30249470757707,585,76,female,400,6
410,94.86832980505137,142.30249470757707,586,76,female,400,6
410,94.86832980505137,142.30249470757707,587,76,female,400,6
410,94.86832980505137,142.30249470757707,588,76,female,400,6
410,94.86832980505137,142.30249470757707,589,76,female,400,6
410,94.86832980505137,142.30249470757707,590,76,female,400,6
410,94.86832980505137,142.30249470757707,591,76,female,400,6
410,94.86832980505137,142.30249470757707,592,76,female,400,6
410,94.86832980505137,142.30249470757707,593,76,female,400,6
410,94.86832980505137,142.30249470757707,594,76,female,400,6
410,94.86832980505137,142.30249470757707,595,76,female,400,6
410,94.86832980505137,142.30249470757707,596,76,female,400,6
410,94.86832980505137,142.30249470757707,597,76,female,400,6
410,94.86832980505137,142.30249470757707,598,76,female,400,6
410,94.86832980505137,142.30249470757707,599,76,female,400,6
410,94.86832980505137,142.30249470757707,600,76,female,400,6
410,94.86832980505137,142.30249470757707,601,76,female,400,6
410,94.86832980505137,142.30249470757707,602,76,female,400,6
410,94.86832980505137,142.30249470757707,603,76,female,400,6
410,94.86832980505137,142.30249470757707,604,76,female,400,6
410,94.86832980505137,142.30249470757707,605,76,female,400,6
410,94.86832980505137,142.30249470757707,606,76,female,400,6
410,94.86832980505137,142.30249470757707,607,76,female,400,6
410,94.86832980505137,142.30249470757707,608,76,female,400,6
410,94.86832980505137,142.30249470757707,609,76,female,400,6
431,347.85054261852173,47.43416490252569,609,320,male,400,6
410,94.86832980505137,142.30249470757707,610,76,female,400,6
431,347.85054261852173,47.43416490252569,610,320,male,400,6
410,94.86832980505137,142.30249470757707,611,76,female,400,6
431,347.85054261852173,47.43416490252569,611,320,male,400,6
431,347.85054261852173,47.43416490252569,612,320,male,400,6
410,94.86832980505137,142.30249470757707,612,76,female,400,6
431,347.85054261852173,47.43416490252569,613,320,male,400,6
410,94.86832980505137,142.30249470757707,613,76,female,400,6
431,347.85054261852173,47.43416490252569,614,320,male,400,6
431,347.85054261852173,47.43416490252569,615,320,male,400,6
431,347.85054261852173,47.43416490252569,616,320,male,400,6
424,284.60498941515414,15.811388300841896,624,85,female,400,6
420,221.35943621178654,79.05694150420948,643,335,female,400,6
420,221.35943621178654,79.05694150420948,644,335,female,400,6
420,221.35943621178654,79.05694150420948,645,335,female,400,6
420,221.35943621178654,79.05694150420948,646,335,female,400,6
420,221.35943621178654,79.05694150420948,647,335,female,400,6
420,221.35943621178654,79.05694150420948,648,335,female,400,6
420,221.35943621178654,79.05694150420948,649,335,female,400,6
401,31.622776601683793,47.43416490252569,728,395,male,400,6
401,31.622776601683793,47.43416490252569,729,395,male,400,6
401,31.622776601683793,47.43416490252569,730,395,male,400,6
401,31.622776601683793,47.43416490252569,731,395,male,400,6
401,31.622776601683793,47.43416490252569,732,395,male,400,6
401,31.622776601683793,47.43416490252569,733,395,male,400,6
401,31.622776601683793,47.43416490252569,734,395,male,400,6
401,31.622776601683793,47.43416490252569,735,395,male,400,6
401,31.622776601683793,47.43416490252569,736,395,male,400,6
401,31.622776601683793,47.43416490252569,737,395,male,400,6
401,31.622776601683793,47.43416490252569,738,395,male,400,6
401,31.622776601683793,47.43416490252569,739,395,male,400,6
407,94.86832980505137,47.43416490252569,752,71,male,400,6
407,94.86832980505137,47.43416490252569,753,71,male,400,6
407,94.86832980505137,47.43416490252569,754,71,male,400,6
407,94.86832980505137,47.43416490252569,755,71,male,400,6
407,94.86832980505137,47.43416490252569,756,71,male,400,6
407,94.86832980505137,47.43416490252569,757,71,male,400,6
407,94.86832980505137,47.43416490252569,758,71,male,400,6
407,94.86832980505137,47.43416490252569,759,71,male,400,6
407,94.86832980505137,47.43416490252569,760,71,male,400,6
433,347.85054261852173,110.67971810589327,829,353,male,400,6
409,94.86832980505137,110.67971810589327,881,55,female,400,6
409,94.86832980505137,110.67971810589327,882,55,female,400,6
409,94.86832980505137,110.67971810589327,883,55,female,400,6
409,94.86832980505137,110.67971810589327,884,55,female,400,6
409,94.86832980505137,110.67971810589327,885,55,female,400,6
409,94.86832980505137,110.67971810589327,886,55,female,400,6
409,94.86832980505137,110.67971810589327,887,55,female,400,6
409,94.86832980505137,110.67971810589327,888,55,female,400,6
409,94.86832980505137,110.67971810589327,889,55,female,400,6
409,94.86832980505137,110.67971810589327,890,55,female,400,6
427,284.60498941515414,110.67971810589327,897,88,female,400,6
427,284.60498941515414,110.67971810589327,898,88,female,400,6
427,284.60498941515414,110.67971810589327,899,88,female,400,6
427,284.60498941515414,110.67971810589327,900,88,female,400,6
427,284.60498941515414,110.67971810589327,901,88,female,400,6
427,284.60498941515414,110.67971810589327,902,88,female,400,6
427,284.60498941515414,110.67971810589327,903,88,female,400,6
427,284.60498941515414,110.67971810589327,904,88,female,400,6
427,284.60498941515414,110.67971810589327,905,88,female,400,6
427,284.60498941515414,110.67971810589327,906,88,female,400,6
427,284.60498941515414,110.67971810589327,907,88,female,400,6
427,284.60498941515414,110.67971810589327,908,88,female,400,6
427,284.60498941515414,110.67971810589327,909,88,female,400,6
400,31.622776601683793,15.811388300841896,933,190,male,400,6
400,31.622776601683793,15.811388300841896,934,190,male,400,6
400,31.622776601683793,15.811388300841896,935,190,male,400,6
400,31.622776601683793,15.811388300841896,936,190,male,400,6
400,31.622776601683793,15.811388300841896,937,190,male,400,6
400,31.622776601683793,15.811388300841896,938,190,male,400,6
400,31.622776601683793,15.811388300841896,939,190,male,400,6
400,31.622776601683793,15.811388300841896,940,190,male,400,6
400,31.622776601683793,15.811388300841896,941,190,male,400,6
422,221.35943621178654,142.30249470757707,944,209,female,400,6
422,221.35943621178654,142.30249470757707,945,209,female,400,6
422,221.35943621178654,142.30249470757707,946,209,female,400,6
422,221.35943621178654,142.30249470757707,947,209,female,400,6
422,221.35943621178654,142.30249470757707,948,209,female,400,6
422,221.35943621178654,142.30249470757707,949,209,female,400,6
422,221.35943621178654,142.30249470757707,950,209,female,400,6
431,347.85054261852173,47.43416490252569,981,268,female,400,6
433,347.85054261852173,110.67971810589327,981,110,female,400,6
433,347.85054261852173,110.67971810589327,982,110,female,400,6
431,347.85054261852173,47.43416490252569,982,268,female,400,6
431,347.85054261852173,47.43416490252569,983,268,female,400,6
433,347.85054261852173,110.67971810589327,983,110,female,400,6
433,347.85054261852173,110.67971810589327,984,110,female,400,6
431,347.85054261852173,47.43416490252569,984,268,female,400,6
433,347.85054261852173,110.67971810589327,985,110,female,400,6
431,347.85054261852173,47.43416490252569,985,268,female,400,6
431,347.85054261852173,47.43416490252569,986,268,female,400,6
433,347.85054261852173,110.67971810589327,986,110,female,400,6
431,347.85054261852173,47.43416490252569,987,268,female,400,6
433,347.85054261852173,110.67971810589327,987,110,female,400,6
431,347.85054261852173,47.43416490252569,988,268,female,400,6
433,347.85054261852173,110.67971810589327,988,110,female,400,6
431,347.85054261852173,47.43416490252569,989,268,female,400,6
434,347.85054261852173,142.30249470757707,1007,309,female,400,6
434,347.85054261852173,142.30249470757707,1008,309,female,400,6
434,347.85054261852173,142.30249470757707,1009,309,female,400,6
403,31.622776601683793,110.67971810589327,1010,152,female,400,6
434,347.85054261852173,142.30249470757707,1010,309,female,400,6
403,31.622776601683793,110.67971810589327,1011,152,female,400,6
403,31.622776601683793,110.67971810589327,1012,152,female,400,6
403,31.622776601683793,110.67971810589327,1013,152,female,400,6
403,31.622776601683793,110.67971810589327,1014,152,female,400,6
403,31.622776601683793,110.67971810589327,1015,152,female,400,6
403,31.622776601683793,110.67971810589327,1016,152,female,400,6
403,31.622776601683793,110.67971810589327,1017,152,female,400,6
403,31.622776601683793,110.67971810589327,1018,152,female,400,6
403,31.622776601683793,110.67971810589327,1019,152,female,400,6
403,31.622776601683793,110.67971810589327,1020,152,female,400,6
403,31.622776601683793,110.67971810589327,1021,152,female,400,6
403,31.622776601683793,110.67971810589327,1022,152,female,400,6
403,31.622776601683793,110.67971810589327,1023,152,female,400,6
403,31.622776601683793,110.67971810589327,1024,152,female,400,6
435,347.85054261852173,173.92527130926086,1031,181,female,400,6
435,347.85054261852173,173.92527130926086,1032,181,female,400,6
435,347.85054261852173,173.92527130926086,1033,181,female,400,6
435,347.85054261852173,173.92527130926086,1034,181,female,400,6
435,347.85054261852173,173.92527130926086,1035,181,female,400,6
435,347.85054261852173,173.92527130926086,1036,181,female,400,6
435,347.85054261852173,173.92527130926086,1037,181,female,400,6
435,347.85054261852173,173.92527130926086,1038,181,female,400,6
435,347.85054261852173,173.92527130926086,1039,181,female,400,6
435,347.85054261852173,173.92527130926086,1040,181,female,400,6
435,347.85054261852173,173.92527130926086,1041,181,female,400,6
422,221.35943621178654,142.30249470757707,1088,209,female,400,6
422,221.35943621178654,142.30249470757707,1089,209,female,400,6
422,221.35943621178654,142.30249470757707,1090,209,female,400,6
422,221.35943621178654,142.30249470757707,1091,209,female,400,6
427,284.60498941515414,110.67971810589327,1099,367,male,400,6
427,284.60498941515414,110.67971810589327,1100,367,male,400,6
401,31.622776601683793,47.43416490252569,1100,245,male,400,6
427,284.60498941515414,110.67971810589327,1101,367,male,400,6
401,31.622776601683793,47.43416490252569,1101,245,male,400,6
401,31.622776601683793,47.43416490252569,1102,245,male,400,6
427,284.60498941515414,110.67971810589327,1102,367,male,400,6
427,284.60498941515414,110.67971810589327,1103,367,male,400,6
401,31.622776601683793,47.43416490252569,1103,245,male,400,6
401,31.622776601683793,47.43416490252569,1104,245,male,400,6
427,284.60498941515414,110.67971810589327,1104,367,male,400,6
427,284.60498941515414,110.67971810589327,1105,367,male,400,6
401,31.622776601683793,47.43416490252569,1105,245,male,400,6
401,31.622776601683793,47.43416490252569,1106,245,male,400,6
427,284.60498941515414,110.67971810589327,1106,367,male,400,6
401,31.622776601683793,47.43416490252569,1107,245,male,400,6
427,284.60498941515414,110.67971810589327,1107,367,male,400,6
401,31.622776601683793,47.43416490252569,1108,245,male,400,6
401,31.622776601683793,47.43416490252569,1109,245,male,400,6
431,347.85054261852173,47.43416490252569,1119,113,male,400,6
431,347.85054261852173,47.43416490252569,1120,113,male,400,6
431,347.85054261852173,47.43416490252569,1121,113,male,400,6
431,347.85054261852173,47.43416490252569,1122,113,male,400,6
431,347.85054261852173,47.43416490252569,1123,113,male,400,6
431,347.85054261852173,47.43416490252569,1124,113,male,400,6
431,347.85054261852173,47.43416490252569,1125,113,male,400,6
427,284.60498941515414,110.67971810589327,1137,389,female,400,6
427,284.60498941515414,110.67971810589327,1138,389,female,400,6
427,284.60498941515414,110.67971810589327,1139,389,female,400,6
427,284.60498941515414,110.67971810589327,1140,389,female,400,6
427,284.60498941515414,110.67971810589327,1141,389,female,400,6
427,284.60498941515414,110.67971810589327,1142,389,female,400,6
427,284.60498941515414,110.67971810589327,1143,389,female,400,6
427,284.60498941515414,110.67971810589327,1144,389,female,400,6
427,284.60498941515414,110.67971810589327,1145,389,female,400,6
427,284.60498941515414,110.67971810589327,1146,389,female,400,6
427,284.60498941515414,110.67971810589327,1147,389,female,400,6
427,284.60498941515414,110.67971810589327,1148,389,female,400,6
424,284.60498941515414,15.811388300841896,1149,85,female,400,6
424,284.60498941515414,15.811388300841896,1150,85,female,400,6
424,284.60498941515414,15.811388300841896,1151,85,female,400,6
424,284.60498941515414,15.811388300841896,1152,85,female,400,6
424,284.60498941515414,15.811388300841896,1153,85,female,400,6
424,284.60498941515414,15.811388300841896,1154,85,female,400,6
424,284.60498941515414,15.811388300841896,1155,85,female,400,6
424,284.60498941515414,15.811388300841896,1156,85,female,400,6
424,284.60498941515414,15.811388300841896,1157,85,female,400,6
424,284.60498941515414,15.811388300841896,1158,85,female,400,6
424,284.60498941515414,15.811388300841896,1159,85,female,400,6
424,284.60498941515414,15.811388300841896,1160,85,female,400,6
426,284.60498941515414,79.05694150420948,1160,102,male,400,6
403,31.622776601683793,110.67971810589327,1160,221,male,400,6
403,31.622776601683793,110.67971810589327,1161,221,male,400,6
424,284.60498941515414,15.811388300841896,1161,85,female,400,6
426,284.60498941515414,79.05694150420948,1161,102,male,400,6
403,31.622776601683793,110.67971810589327,1162,221,male,400,6
426,284.60498941515414,79.05694150420948,1162,102,male,400,6
424,284.60498941515414,15.811388300841896,1162,85,female,400,6
426,284.60498941515414,79.05694150420948,1163,102,male,400,6
403,31.622776601683793,110.67971810589327,1163,221,male,400,6
424,284.60498941515414,15.811388300841896,1163,85,female,400,6
424,284.60498941515414,15.811388300841896,1164,85,female,400,6
403,31.622776601683793,110.67971810589327,1164,221,male,400,6
426,284.60498941515414,79.05694150420948,1164,102,male,400,6
426,284.60498941515414,79.05694150420948,1165,102,male,400,6
403,31.622776601683793,110.67971810589327,1165,221,male,400,6
424,284.60498941515414,15.811388300841896,1165,85,female,400,6
403,31.622776601683793,110.67971810589327,1166,221,male,400,6
402,31.622776601683793,79.05694150420948,1166,172,female,400,6
426,284.60498941515414,79.05694150420948,1166,102,male,400,6
402,31.622776601683793,79.05694150420948,1167,172,female,400,6
403,31.622776601683793,110.67971810589327,1167,221,male,400,6
426,284.60498941515414,79.05694150420948,1167,102,male,400,6
403,31.622776601683793,110.67971810589327,1168,221,male,400,6
402,31.622776601683793,79.05694150420948,1168,172,female,400,6
402,31.622776601683793,79.05694150420948,1169,172,female,400,6
403,31.622776601683793,110.67971810589327,1169,221,male,400,6
402,31.622776601683793,79.05694150420948,1170,172,female,400,6
403,31.622776601683793,110.67971810589327,1170,221,male,400,6
403,31.622776601683793,110.67971810589327,1171,221,male,400,6
402,31.622776601683793,79.05694150420948,1171,172,female,400,6
402,31.622776601683793,79.05694150420948,1172,172,female,400,6
402,31.622776601683793,79.05694150420948,1173,172,female,400,6
402,31.622776601683793,79.05694150420948,1174,172,female,400,6
402,31.622776601683793,79.05694150420948,1175,172,female,400,6
402,31.622776601683793,79.05694150420948,1176,172,female,400,6
