camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
387,284.60498941515414,110.67971810589327,1088,301,male,360,20
387,284.60498941515414,110.67971810589327,1089,301,male,360,20
387,284.60498941515414,110.67971810589327,1090,301,male,360,20
387,284.60498941515414,110.67971810589327,1091,301,male,360,20
387,284.60498941515414,110.67971810589327,1092,301,male,360,20
387,284.60498941515414,110.67971810589327,1093,301,male,360,20
387,284.60498941515414,110.67971810589327,1094,301,male,360,20
387,284.60498941515414,110.67971810589327,1095,301,male,360,20
387,284.60498941515414,110.67971810589327,1096,301,male,360,20
387,284.60498941515414,110.67971810589327,1097,301,male,360,20
387,284.60498941515414,110.67971810589327,1098,301,male,360,20
387,284.60498941515414,110.67971810589327,1099,301,male,360,20
387,284.60498941515414,110.67971810589327,1100,301,male,360,20
387,284.60498941515414,110.67971810589327,1101,301,male,360,20
387,284.60498941515414,110.67971810589327,1102,301,male,360,20
387,284.60498941515414,110.67971810589327,1103,301,male,360,20
395,347.85054261852173,173.92527130926086,1167,157,female,360,20
395,347.85054261852173,173.92527130926086,1168,157,female,360,20
395,347.85054261852173,173.92527130926086,1169,157,female,360,20
395,347.85054261852173,173.92527130926086,1170,157,female,360,20
395,347.85054261852173,173.92527130926086,1171,157,female,360,20
395,347.85054261852173,173.92527130926086,1172,157,female,360,20
395,347.85054261852173,173.92527130926086,1173,157,female,360,20
395,347.85054261852173,173.92527130926086,1174,157,female,360,20
395,347.85054261852173,173.92527130926086,1175,157,female,360,20
395,347.85054261852173,173.92527130926086,1176,157,female,360,20
363,31.622776601683793,110.67971810589327,1189,248,female,360,20
363,31.622776601683793,110.67971810589327,1190,248,female,360,20
363,31.622776601683793,110.67971810589327,1191,248,female,360,20
363,31.622776601683793,110.67971810589327,1192,248,female,360,20
363,31.622776601683793,110.67971810589327,1193,248,female,360,20
363,31.622776601683793,110.67971810589327,1194,248,female,360,20
363,31.622776601683793,110.67971810589327,1195,248,female,360,20
363,31.622776601683793,110.67971810589327,1196,248,female,360,20
363,31.622776601683793,110.67971810589327,1197,248,female,360,20
363,31.622776601683793,110.67971810589327,1198,248,female,360,20
373,158.11388300841895,47.43416490252569,1199,355,male,360,20
373,158.11388300841895,47.43416490252569,1200,355,male,360,20
363,31.622776601683793,110.67971810589327,1200,248,female,360,20
373,158.11388300841895,47.43416490252569,1201,355,male,360,20
363,31.622776601683793,110.67971810589327,1201,248,female,360,20
373,158.11388300841895,47.43416490252569,1202,355,male,360,20
363,31.622776601683793,110.67971810589327,1202,248,female,360,20
373,158.11388300841895,47.43416490252569,1203,355,male,360,20
363,31.622776601683793,110.67971810589327,1203,248,female,360,20
373,158.11388300841895,47.43416490252569,1204,355,male,360,20
363,31.622776601683793,110.67971810589327,1204,248,female,360,20
363,31.622776601683793,110.67971810589327,1205,248,female,360,20
363,31.622776601683793,110.67971810589327,1206,248,female,360,20
369,94.86832980505137,110.67971810589327,1227,89,male,360,20
395,347.85054261852173,173.92527130926086,1245,350,female,360,20
395,347.85054261852173,173.92527130926086,1246,350,female,360,20
395,347.85054261852173,173.92527130926086,1247,350,female,360,20
363,31.622776601683793,110.67971810589327,1248,160,male,360,20
395,347.85054261852173,173.92527130926086,1248,350,female,360,20
395,347.85054261852173,173.92527130926086,1249,350,female,360,20
363,31.622776601683793,110.67971810589327,1249,160,male,360,20
363,31.622776601683793,110.67971810589327,1250,160,male,360,20
395,347.85054261852173,173.92527130926086,1250,350,female,360,20
363,31.622776601683793,110.67971810589327,1251,160,male,360,20
395,347.85054261852173,173.92527130926086,1251,350,female,360,20
395,347.85054261852173,173.92527130926086,1252,350,female,360,20
363,31.622776601683793,110.67971810589327,1252,160,male,360,20
395,347.85054261852173,173.92527130926086,1253,350,female,360,20
395,347.85054261852173,173.92527130926086,1254,350,female,360,20
395,347.85054261852173,173.92527130926086,1255,350,female,360,20
395,347.85054261852173,173.92527130926086,1256,350,female,360,20
384,284.60498941515414,15.811388300841896,1256,227,female,360,20
384,284.60498941515414,15.811388300841896,1257,227,female,360,20
384,284.60498941515414,15.811388300841896,1258,227,female,360,20
384,284.60498941515414,15.811388300841896,1259,227,female,360,20
384,284.60498941515414,15.811388300841896,1260,227,female,360,20
384,284.60498941515414,15.811388300841896,1261,227,female,360,20
384,284.60498941515414,15.811388300841896,1262,227,female,360,20
384,284.60498941515414,15.811388300841896,1263,227,female,360,20
384,284.60498941515414,15.811388300841896,1264,227,female,360,20
384,284.60498941515414,15.811388300841896,1265,227,female,360,20
384,284.60498941515414,15.811388300841896,1266,227,female,360,20
384,284.60498941515414,15.811388300841896,1267,227,female,360,20
375,158.11388300841895,110.67971810589327,1308,238,male,360,20
375,158.11388300841895,110.67971810589327,1309,238,male,360,20
375,158.11388300841895,110.67971810589327,1310,238,male,360,20
375,158.11388300841895,110.67971810589327,1311,238,male,360,20
375,158.11388300841895,110.67971810589327,1312,238,male,360,20
375,158.11388300841895,110.67971810589327,1313,238,male,360,20
375,158.11388300841895,110.67971810589327,1314,238,male,360,20
375,158.11388300841895,110.67971810589327,1315,238,male,360,20
375,158.11388300841895,110.67971810589327,1316,238,male,360,20
375,158.11388300841895,110.67971810589327,1317,238,male,360,20
375,158.11388300841895,110.67971810589327,1318,238,male,360,20
375,158.11388300841895,110.67971810589327,1319,238,male,360,20
375,158.11388300841895,110.67971810589327,1320,238,male,360,20
386,284.60498941515414,79.05694150420948,1330,82,male,360,20
386,284.60498941515414,79.05694150420948,1331,82,male,360,20
388,284.60498941515414,142.30249470757707,1337,301,male,360,20
388,284.60498941515414,142.30249470757707,1338,301,male,360,20
388,284.60498941515414,142.30249470757707,1339,301,male,360,20
388,284.60498941515414,142.30249470757707,1340,301,male,360,20
388,284.60498941515414,142.30249470757707,1341,301,male,360,20
388,284.60498941515414,142.30249470757707,1342,301,male,360,20
388,284.60498941515414,142.30249470757707,1343,301,male,360,20
388,284.60498941515414,142.30249470757707,1344,301,male,360,20
388,284.60498941515414,142.30249470757707,1345,301,male,360,20
388,284.60498941515414,142.30249470757707,1346,301,male,360,20
388,284.60498941515414,142.30249470757707,1347,301,male,360,20
388,284.60498941515414,142.30249470757707,1348,301,male,360,20
388,284.60498941515414,142.30249470757707,1349,301,male,360,20
