camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
322,221.35943621178654,142.30249470757707,9991,104,female,300,23
304,31.622776601683793,142.30249470757707,9991,70,female,300,23
315,158.11388300841895,110.67971810589327,9991,206,female,300,23
322,221.35943621178654,142.30249470757707,9992,104,female,300,23
332,347.85054261852173,79.05694150420948,9992,18,male,300,23
304,31.622776601683793,142.30249470757707,9992,70,female,300,23
315,158.11388300841895,110.67971810589327,9992,206,female,300,23
322,221.35943621178654,142.30249470757707,9993,104,female,300,23
315,158.11388300841895,110.67971810589327,9993,206,female,300,23
332,347.85054261852173,79.05694150420948,9993,18,male,300,23
304,31.622776601683793,142.30249470757707,9993,70,female,300,23
315,158.11388300841895,110.67971810589327,9994,206,female,300,23
322,221.35943621178654,142.30249470757707,9994,104,female,300,23
315,158.11388300841895,110.67971810589327,9995,206,female,300,23
322,221.35943621178654,142.30249470757707,9995,104,female,300,23
315,158.11388300841895,110.67971810589327,9996,206,female,300,23
322,221.35943621178654,142.30249470757707,9996,104,female,300,23
322,221.35943621178654,142.30249470757707,9997,104,female,300,23
315,158.11388300841895,110.67971810589327,9997,206,female,300,23
322,221.35943621178654,142.30249470757707,9998,104,female,300,23
315,158.11388300841895,110.67971810589327,9998,206,female,300,23
322,221.35943621178654,142.30249470757707,9999,104,female,300,23
315,158.11388300841895,110.67971810589327,9999,206,female,300,23
322,221.35943621178654,142.30249470757707,10000,104,female,300,23
309,94.86832980505137,110.67971810589327,10013,154,female,300,23
309,94.86832980505137,110.67971810589327,10014,154,female,300,23
309,94.86832980505137,110.67971810589327,10015,154,female,300,23
309,94.86832980505137,110.67971810589327,10016,154,female,300,23
309,94.86832980505137,110.67971810589327,10017,154,female,300,23
309,94.86832980505137,110.67971810589327,10018,154,female,300,23
309,94.86832980505137,110.67971810589327,10019,154,female,300,23
309,94.86832980505137,110.67971810589327,10020,154,female,300,23
309,94.86832980505137,110.67971810589327,10021,154,female,300,23
309,94.86832980505137,110.67971810589327,10022,154,female,300,23
309,94.86832980505137,110.67971810589327,10023,154,female,300,23
309,94.86832980505137,110.67971810589327,10024,154,female,300,23
309,94.86832980505137,110.67971810589327,10025,154,female,300,23
311,94.86832980505137,173.92527130926086,10050,7,female,300,23
311,94.86832980505137,173.92527130926086,10051,7,female,300,23
311,94.86832980505137,173.92527130926086,10052,7,female,300,23
311,94.86832980505137,173.92527130926086,10053,7,female,300,23
311,94.86832980505137,173.92527130926086,10054,7,female,300,23
311,94.86832980505137,173.92527130926086,10055,7,female,300,23
311,94.86832980505137,173.92527130926086,10056,7,female,300,23
311,94.86832980505137,173.92527130926086,10057,7,female,300,23
311,94.86832980505137,173.92527130926086,10058,7,female,300,23
324,284.60498941515414,15.811388300841896,10063,145,female,300,23
324,284.60498941515414,15.811388300841896,10064,145,female,300,23
324,284.60498941515414,15.811388300841896,10065,145,female,300,23
324,284.60498941515414,15.811388300841896,10066,145,female,300,23
324,284.60498941515414,15.811388300841896,10067,145,female,300,23
324,284.60498941515414,15.811388300841896,10068,145,female,300,23
324,284.60498941515414,15.811388300841896,10069,145,female,300,23
324,284.60498941515414,15.811388300841896,10070,145,female,300,23
324,284.60498941515414,15.811388300841896,10071,145,female,300,23
324,284.60498941515414,15.811388300841896,10080,112,female,300,23
324,284.60498941515414,15.811388300841896,10081,112,female,300,23
324,284.60498941515414,15.811388300841896,10082,112,female,300,23
324,284.60498941515414,15.811388300841896,10083,112,female,300,23
324,284.60498941515414,15.811388300841896,10084,112,female,300,23
324,284.60498941515414,15.811388300841896,10085,112,female,300,23
324,284.60498941515414,15.811388300841896,10086,112,female,300,23
324,284.60498941515414,15.811388300841896,10087,112,female,300,23
324,284.60498941515414,15.811388300841896,10088,112,female,300,23
324,284.60498941515414,15.811388300841896,10089,112,female,300,23
324,284.60498941515414,15.811388300841896,10090,112,female,300,23
311,94.86832980505137,173.92527130926086,10100,7,female,300,23
311,94.86832980505137,173.92527130926086,10101,7,female,300,23
311,94.86832980505137,173.92527130926086,10102,7,female,300,23
311,94.86832980505137,173.92527130926086,10103,7,female,300,23
311,94.86832980505137,173.92527130926086,10104,7,female,300,23
311,94.86832980505137,173.92527130926086,10105,7,female,300,23
311,94.86832980505137,173.92527130926086,10106,7,female,300,23
311,94.86832980505137,173.92527130926086,10107,7,female,300,23
311,94.86832980505137,173.92527130926086,10108,7,female,300,23
304,31.622776601683793,142.30249470757707,10112,25,female,300,23
304,31.622776601683793,142.30249470757707,10113,25,female,300,23
304,31.622776601683793,142.30249470757707,10114,25,female,300,23
304,31.622776601683793,142.30249470757707,10115,25,female,300,23
310,94.86832980505137,142.30249470757707,10174,222,female,300,23
310,94.86832980505137,142.30249470757707,10175,222,female,300,23
310,94.86832980505137,142.30249470757707,10176,222,female,300,23
310,94.86832980505137,142.30249470757707,10177,222,female,300,23
310,94.86832980505137,142.30249470757707,10178,222,female,300,23
314,158.11388300841895,79.05694150420948,10178,52,female,300,23
314,158.11388300841895,79.05694150420948,10179,52,female,300,23
314,158.11388300841895,79.05694150420948,10180,52,female,300,23
314,158.11388300841895,79.05694150420948,10181,52,female,300,23
314,158.11388300841895,79.05694150420948,10182,52,female,300,23
314,158.11388300841895,79.05694150420948,10183,52,female,300,23
314,158.11388300841895,79.05694150420948,10184,52,female,300,23
314,158.11388300841895,79.05694150420948,10185,52,female,300,23
314,158.11388300841895,79.05694150420948,10186,52,female,300,23
333,347.85054261852173,110.67971810589327,10202,68,male,300,23
333,347.85054261852173,110.67971810589327,10203,68,male,300,23
333,347.85054261852173,110.67971810589327,10204,68,male,300,23
333,347.85054261852173,110.67971810589327,10205,68,male,300,23
333,347.85054261852173,110.67971810589327,10206,68,male,300,23
314,158.11388300841895,79.05694150420948,10207,52,female,300,23
333,347.85054261852173,110.67971810589327,10207,68,male,300,23
314,158.11388300841895,79.05694150420948,10208,52,female,300,23
333,347.85054261852173,110.67971810589327,10208,68,male,300,23
333,347.85054261852173,110.67971810589327,10209,68,male,300,23
314,158.11388300841895,79.05694150420948,10209,52,female,300,23
333,347.85054261852173,110.67971810589327,10210,68,male,300,23
314,158.11388300841895,79.05694150420948,10210,52,female,300,23
333,347.85054261852173,110.67971810589327,10211,68,male,300,23
314,158.11388300841895,79.05694150420948,10211,52,female,300,23
333,347.85054261852173,110.67971810589327,10212,68,male,300,23
314,158.11388300841895,79.05694150420948,10212,52,female,300,23
314,158.11388300841895,79.05694150420948,10213,52,female,300,23
333,347.85054261852173,110.67971810589327,10213,68,male,300,23
333,347.85054261852173,110.67971810589327,10214,68,male,300,23
314,158.11388300841895,79.05694150420948,10214,52,female,300,23
314,158.11388300841895,79.05694150420948,10215,52,female,300,23
314,158.11388300841895,79.05694150420948,10216,52,female,300,23
314,158.11388300841895,79.05694150420948,10217,52,female,300,23
314,158.11388300841895,79.05694150420948,10218,52,female,300,23
314,158.11388300841895,79.05694150420948,10219,52,female,300,23
314,158.11388300841895,79.05694150420948,10220,52,female,300,23
302,31.622776601683793,79.05694150420948,10224,168,female,300,23
302,31.622776601683793,79.05694150420948,10225,168,female,300,23
302,31.622776601683793,79.05694150420948,10226,168,female,300,23
302,31.622776601683793,79.05694150420948,10227,168,female,300,23
302,31.622776601683793,79.05694150420948,10228,168,female,300,23
302,31.622776601683793,79.05694150420948,10229,168,female,300,23
302,31.622776601683793,79.05694150420948,10230,168,female,300,23
302,31.622776601683793,79.05694150420948,10231,168,female,300,23
302,31.622776601683793,79.05694150420948,10232,168,female,300,23
302,31.622776601683793,79.05694150420948,10233,168,female,300,23
302,31.622776601683793,79.05694150420948,10234,168,female,300,23
302,31.622776601683793,79.05694150420948,10235,168,female,300,23
302,31.622776601683793,79.05694150420948,10236,168,female,300,23
308,94.86832980505137,79.05694150420948,10238,187,female,300,23
326,284.60498941515414,79.05694150420948,10239,91,male,300,23
308,94.86832980505137,79.05694150420948,10239,187,female,300,23
308,94.86832980505137,79.05694150420948,10240,187,female,300,23
326,284.60498941515414,79.05694150420948,10240,91,male,300,23
326,284.60498941515414,79.05694150420948,10241,91,male,300,23
308,94.86832980505137,79.05694150420948,10241,187,female,300,23
326,284.60498941515414,79.05694150420948,10242,91,male,300,23
308,94.86832980505137,79.05694150420948,10242,187,female,300,23
308,94.86832980505137,79.05694150420948,10243,187,female,300,23
326,284.60498941515414,79.05694150420948,10243,91,male,300,23
326,284.60498941515414,79.05694150420948,10244,91,male,300,23
308,94.86832980505137,79.05694150420948,10244,187,female,300,23
308,94.86832980505137,79.05694150420948,10245,187,female,300,23
326,284.60498941515414,79.05694150420948,10245,91,male,300,23
326,284.60498941515414,79.05694150420948,10246,91,male,300,23
308,94.86832980505137,79.05694150420948,10246,187,female,300,23
326,284.60498941515414,79.05694150420948,10247,91,male,300,23
326,284.60498941515414,79.05694150420948,10248,91,male,300,23
326,284.60498941515414,79.05694150420948,10249,91,male,300,23
326,284.60498941515414,79.05694150420948,10250,91,male,300,23
326,284.60498941515414,79.05694150420948,10251,91,male,300,23
309,94.86832980505137,110.67971810589327,10251,154,female,300,23
326,284.60498941515414,79.05694150420948,10252,91,male,300,23
309,94.86832980505137,110.67971810589327,10252,154,female,300,23
309,94.86832980505137,110.67971810589327,10253,154,female,300,23
309,94.86832980505137,110.67971810589327,10254,154,female,300,23
309,94.86832980505137,110.67971810589327,10255,154,female,300,23
309,94.86832980505137,110.67971810589327,10256,154,female,300,23
317,158.11388300841895,173.92527130926086,10268,20,male,300,23
317,158.11388300841895,173.92527130926086,10269,20,male,300,23
306,94.86832980505137,15.811388300841896,10269,267,female,300,23
317,158.11388300841895,173.92527130926086,10270,20,male,300,23
306,94.86832980505137,15.811388300841896,10270,267,female,300,23
317,158.11388300841895,173.92527130926086,10271,20,male,300,23
306,94.86832980505137,15.811388300841896,10271,267,female,300,23
306,94.86832980505137,15.811388300841896,10272,267,female,300,23
317,158.11388300841895,173.92527130926086,10272,20,male,300,23
317,158.11388300841895,173.92527130926086,10273,20,male,300,23
306,94.86832980505137,15.811388300841896,10273,267,female,300,23
317,158.11388300841895,173.92527130926086,10274,20,male,300,23
306,94.86832980505137,15.811388300841896,10274,267,female,300,23
317,158.11388300841895,173.92527130926086,10275,20,male,300,23
332,347.85054261852173,79.05694150420948,10360,131,male,300,23
332,347.85054261852173,79.05694150420948,10361,131,male,300,23
317,158.11388300841895,173.92527130926086,10404,88,female,300,23
317,158.11388300841895,173.92527130926086,10405,88,female,300,23
317,158.11388300841895,173.92527130926086,10406,88,female,300,23
317,158.11388300841895,173.92527130926086,10407,88,female,300,23
317,158.11388300841895,173.92527130926086,10408,88,female,300,23
317,158.11388300841895,173.92527130926086,10409,88,female,300,23
317,158.11388300841895,173.92527130926086,10469,88,female,300,23
317,158.11388300841895,173.92527130926086,10470,88,female,300,23
317,158.11388300841895,173.92527130926086,10471,88,female,300,23
317,158.11388300841895,173.92527130926086,10472,88,female,300,23
317,158.11388300841895,173.92527130926086,10473,88,female,300,23
317,158.11388300841895,173.92527130926086,10474,88,female,300,23
317,158.11388300841895,173.92527130926086,10475,88,female,300,23
317,158.11388300841895,173.92527130926086,10476,88,female,300,23
317,158.11388300841895,173.92527130926086,10477,88,female,300,23
317,158.11388300841895,173.92527130926086,10478,88,female,300,23
317,158.11388300841895,173.92527130926086,10479,88,female,300,23
306,94.86832980505137,15.811388300841896,10479,267,female,300,23
306,94.86832980505137,15.811388300841896,10480,267,female,300,23
306,94.86832980505137,15.811388300841896,10481,267,female,300,23
306,94.86832980505137,15.811388300841896,10482,267,female,300,23
306,94.86832980505137,15.811388300841896,10483,267,female,300,23
306,94.86832980505137,15.811388300841896,10484,267,female,300,23
306,94.86832980505137,15.811388300841896,10485,267,female,300,23
306,94.86832980505137,15.811388300841896,10486,267,female,300,23
306,94.86832980505137,15.811388300841896,10487,267,female,300,23
306,94.86832980505137,15.811388300841896,10488,267,female,300,23
306,94.86832980505137,15.811388300841896,10489,267,female,300,23
306,94.86832980505137,15.811388300841896,10490,267,female,300,23
306,94.86832980505137,15.811388300841896,10491,267,female,300,23
306,94.86832980505137,15.811388300841896,10492,267,female,300,23
306,94.86832980505137,15.811388300841896,10493,267,female,300,23
312,158.11388300841895,15.811388300841896,10502,284,female,300,23
312,158.11388300841895,15.811388300841896,10503,284,female,300,23
312,158.11388300841895,15.811388300841896,10504,284,female,300,23
312,158.11388300841895,15.811388300841896,10505,284,female,300,23
312,158.11388300841895,15.811388300841896,10506,284,female,300,23
312,158.11388300841895,15.811388300841896,10507,284,female,300,23
312,158.11388300841895,15.811388300841896,10508,284,female,300,23
311,94.86832980505137,173.92527130926086,10561,222,female,300,23
311,94.86832980505137,173.92527130926086,10562,222,female,300,23
311,94.86832980505137,173.92527130926086,10563,222,female,300,23
311,94.86832980505137,173.92527130926086,10564,222,female,300,23
311,94.86832980505137,173.92527130926086,10565,222,female,300,23
311,94.86832980505137,173.92527130926086,10566,222,female,300,23
311,94.86832980505137,173.92527130926086,10567,222,female,300,23
304,31.622776601683793,142.30249470757707,10577,245,male,300,23
304,31.622776601683793,142.30249470757707,10578,245,male,300,23
323,221.35943621178654,173.92527130926086,10593,114,male,300,23
323,221.35943621178654,173.92527130926086,10594,114,male,300,23
323,221.35943621178654,173.92527130926086,10595,114,male,300,23
323,221.35943621178654,173.92527130926086,10596,114,male,300,23
323,221.35943621178654,173.92527130926086,10597,114,male,300,23
323,221.35943621178654,173.92527130926086,10598,114,male,300,23
323,221.35943621178654,173.92527130926086,10599,114,male,300,23
323,221.35943621178654,173.92527130926086,10600,114,male,300,23
334,347.85054261852173,142.30249470757707,10603,283,female,300,23
334,347.85054261852173,142.30249470757707,10604,283,female,300,23
334,347.85054261852173,142.30249470757707,10605,283,female,300,23
334,347.85054261852173,142.30249470757707,10606,283,female,300,23
334,347.85054261852173,142.30249470757707,10607,283,female,300,23
334,347.85054261852173,142.30249470757707,10608,283,female,300,23
334,347.85054261852173,142.30249470757707,10609,283,female,300,23
334,347.85054261852173,142.30249470757707,10610,283,female,300,23
334,347.85054261852173,142.30249470757707,10627,283,female,300,23
334,347.85054261852173,142.30249470757707,10628,283,female,300,23
334,347.85054261852173,142.30249470757707,10629,283,female,300,23
334,347.85054261852173,142.30249470757707,10630,283,female,300,23
334,347.85054261852173,142.30249470757707,10631,283,female,300,23
334,347.85054261852173,142.30249470757707,10632,283,female,300,23
334,347.85054261852173,142.30249470757707,10633,283,female,300,23
334,347.85054261852173,142.30249470757707,10634,283,female,300,23
306,94.86832980505137,15.811388300841896,10635,120,female,300,23
334,347.85054261852173,142.30249470757707,10635,283,female,300,23
306,94.86832980505137,15.811388300841896,10636,120,female,300,23
306,94.86832980505137,15.811388300841896,10637,120,female,300,23
306,94.86832980505137,15.811388300841896,10638,120,female,300,23
306,94.86832980505137,15.811388300841896,10639,120,female,300,23
306,94.86832980505137,15.811388300841896,10640,120,female,300,23
306,94.86832980505137,15.811388300841896,10641,120,female,300,23
306,94.86832980505137,15.811388300841896,10642,120,female,300,23
306,94.86832980505137,15.811388300841896,10643,120,female,300,23
306,94.86832980505137,15.811388300841896,10644,120,female,300,23
317,158.11388300841895,173.92527130926086,10664,99,female,300,23
332,347.85054261852173,79.05694150420948,10664,138,male,300,23
317,158.11388300841895,173.92527130926086,10665,99,female,300,23
317,158.11388300841895,173.92527130926086,10666,99,female,300,23
317,158.11388300841895,173.92527130926086,10667,99,female,300,23
317,158.11388300841895,173.92527130926086,10668,99,female,300,23
320,221.35943621178654,79.05694150420948,10687,223,female,300,23
320,221.35943621178654,79.05694150420948,10688,223,female,300,23
320,221.35943621178654,79.05694150420948,10689,223,female,300,23
320,221.35943621178654,79.05694150420948,10690,223,female,300,23
320,221.35943621178654,79.05694150420948,10691,223,female,300,23
320,221.35943621178654,79.05694150420948,10692,223,female,300,23
306,94.86832980505137,15.811388300841896,10717,120,female,300,23
306,94.86832980505137,15.811388300841896,10718,120,female,300,23
306,94.86832980505137,15.811388300841896,10719,120,female,300,23
311,94.86832980505137,173.92527130926086,10720,263,female,300,23
315,158.11388300841895,110.67971810589327,10733,157,male,300,23
315,158.11388300841895,110.67971810589327,10734,157,male,300,23
315,158.11388300841895,110.67971810589327,10735,157,male,300,23
315,158.11388300841895,110.67971810589327,10736,157,male,300,23
315,158.11388300841895,110.67971810589327,10737,157,male,300,23
315,158.11388300841895,110.67971810589327,10738,157,male,300,23
301,31.622776601683793,47.43416490252569,10788,168,female,300,23
301,31.622776601683793,47.43416490252569,10789,168,female,300,23
334,347.85054261852173,142.30249470757707,10799,56,male,300,23
334,347.85054261852173,142.30249470757707,10800,56,male,300,23
334,347.85054261852173,142.30249470757707,10801,56,male,300,23
318,221.35943621178654,15.811388300841896,10802,135,female,300,23
334,347.85054261852173,142.30249470757707,10802,56,male,300,23
318,221.35943621178654,15.811388300841896,10803,135,female,300,23
334,347.85054261852173,142.30249470757707,10803,56,male,300,23
318,221.35943621178654,15.811388300841896,10804,135,female,300,23
334,347.85054261852173,142.30249470757707,10804,56,male,300,23
334,347.85054261852173,142.30249470757707,10805,56,male,300,23
318,221.35943621178654,15.811388300841896,10805,135,female,300,23
318,221.35943621178654,15.811388300841896,10806,135,female,300,23
334,347.85054261852173,142.30249470757707,10806,56,male,300,23
318,221.35943621178654,15.811388300841896,10807,135,female,300,23
301,31.622776601683793,47.43416490252569,10807,168,female,300,23
334,347.85054261852173,142.30249470757707,10807,56,male,300,23
318,221.35943621178654,15.811388300841896,10808,135,female,300,23
301,31.622776601683793,47.43416490252569,10808,168,female,300,23
301,31.622776601683793,47.43416490252569,10809,168,female,300,23
318,221.35943621178654,15.811388300841896,10809,135,female,300,23
301,31.622776601683793,47.43416490252569,10810,168,female,300,23
318,221.35943621178654,15.811388300841896,10810,135,female,300,23
301,31.622776601683793,47.43416490252569,10811,168,female,300,23
318,221.35943621178654,15.811388300841896,10811,135,female,300,23
318,221.35943621178654,15.811388300841896,10812,135,female,300,23
301,31.622776601683793,47.43416490252569,10812,168,female,300,23
318,221.35943621178654,15.811388300841896,10813,135,female,300,23
301,31.622776601683793,47.43416490252569,10813,168,female,300,23
301,31.622776601683793,47.43416490252569,10814,168,female,300,23
318,221.35943621178654,15.811388300841896,10814,135,female,300,23
301,31.622776601683793,47.43416490252569,10815,168,female,300,23
318,221.35943621178654,15.811388300841896,10815,135,female,300,23
318,221.35943621178654,15.811388300841896,10816,135,female,300,23
301,31.622776601683793,47.43416490252569,10816,168,female,300,23
301,31.622776601683793,47.43416490252569,10817,168,female,300,23
301,31.622776601683793,47.43416490252569,10818,168,female,300,23
301,31.622776601683793,47.43416490252569,10819,168,female,300,23
301,31.622776601683793,47.43416490252569,10820,168,female,300,23
301,31.622776601683793,47.43416490252569,10821,168,female,300,23
301,31.622776601683793,47.43416490252569,10822,168,female,300,23
322,221.35943621178654,142.30249470757707,10845,196,female,300,23
322,221.35943621178654,142.30249470757707,10846,196,female,300,23
322,221.35943621178654,142.30249470757707,10847,196,female,300,23
322,221.35943621178654,142.30249470757707,10848,196,female,300,23
322,221.35943621178654,142.30249470757707,10849,196,female,300,23
322,221.35943621178654,142.30249470757707,10850,196,female,300,23
322,221.35943621178654,142.30249470757707,10851,196,female,300,23
317,158.11388300841895,173.92527130926086,10904,271,male,300,23
317,158.11388300841895,173.92527130926086,10905,271,male,300,23
317,158.11388300841895,173.92527130926086,10906,271,male,300,23
317,158.11388300841895,173.92527130926086,10907,271,male,300,23
317,158.11388300841895,173.92527130926086,10908,271,male,300,23
317,158.11388300841895,173.92527130926086,10909,271,male,300,23
317,158.11388300841895,173.92527130926086,10910,271,male,300,23
317,158.11388300841895,173.92527130926086,10911,271,male,300,23
317,158.11388300841895,173.92527130926086,10912,271,male,300,23
317,158.11388300841895,173.92527130926086,10913,271,male,300,23
317,158.11388300841895,173.92527130926086,10914,271,male,300,23
307,94.86832980505137,47.43416490252569,10971,261,female,300,23
307,94.86832980505137,47.43416490252569,10972,261,female,300,23
307,94.86832980505137,47.43416490252569,10973,261,female,300,23
307,94.86832980505137,47.43416490252569,10974,261,female,300,23
315,158.11388300841895,110.67971810589327,10974,207,male,300,23
315,158.11388300841895,110.67971810589327,10975,207,male,300,23
307,94.86832980505137,47.43416490252569,10975,261,female,300,23
315,158.11388300841895,110.67971810589327,10976,207,male,300,23
307,94.86832980505137,47.43416490252569,10976,261,female,300,23
307,94.86832980505137,47.43416490252569,10977,261,female,300,23
315,158.11388300841895,110.67971810589327,10977,207,male,300,23
330,347.85054261852173,15.811388300841896,10978,105,female,300,23
315,158.11388300841895,110.67971810589327,10978,207,male,300,23
315,158.11388300841895,110.67971810589327,10979,207,male,300,23
330,347.85054261852173,15.811388300841896,10979,105,female,300,23
330,347.85054261852173,15.811388300841896,10980,105,female,300,23
330,347.85054261852173,15.811388300841896,10981,105,female,300,23
330,347.85054261852173,15.811388300841896,10982,105,female,300,23
330,347.85054261852173,15.811388300841896,10983,105,female,300,23
330,347.85054261852173,15.811388300841896,10984,105,female,300,23
330,347.85054261852173,15.811388300841896,10985,105,female,300,23
330,347.85054261852173,15.811388300841896,10986,105,female,300,23
330,347.85054261852173,15.811388300841896,10987,105,female,300,23
330,347.85054261852173,15.811388300841896,10988,105,female,300,23
330,347.85054261852173,15.811388300841896,10989,105,female,300,23
330,347.85054261852173,15.811388300841896,10990,105,female,300,23
330,347.85054261852173,15.811388300841896,10991,105,female,300,23
324,284.60498941515414,15.811388300841896,11024,17,female,300,23
331,347.85054261852173,47.43416490252569,11025,92,female,300,23
331,347.85054261852173,47.43416490252569,11026,92,female,300,23
331,347.85054261852173,47.43416490252569,11027,92,female,300,23
316,158.11388300841895,142.30249470757707,11027,126,male,300,23
316,158.11388300841895,142.30249470757707,11028,126,male,300,23
331,347.85054261852173,47.43416490252569,11028,92,female,300,23
316,158.11388300841895,142.30249470757707,11029,126,male,300,23
331,347.85054261852173,47.43416490252569,11029,92,female,300,23
331,347.85054261852173,47.43416490252569,11030,92,female,300,23
316,158.11388300841895,142.30249470757707,11030,126,male,300,23
331,347.85054261852173,47.43416490252569,11031,92,female,300,23
316,158.11388300841895,142.30249470757707,11031,126,male,300,23
331,347.85054261852173,47.43416490252569,11032,92,female,300,23
316,158.11388300841895,142.30249470757707,11032,126,male,300,23
316,158.11388300841895,142.30249470757707,11033,126,male,300,23
331,347.85054261852173,47.43416490252569,11033,92,female,300,23
316,158.11388300841895,142.30249470757707,11034,126,male,300,23
331,347.85054261852173,47.43416490252569,11034,92,female,300,23
331,347.85054261852173,47.43416490252569,11035,92,female,300,23
316,158.11388300841895,142.30249470757707,11035,126,male,300,23
331,347.85054261852173,47.43416490252569,11036,92,female,300,23
316,158.11388300841895,142.30249470757707,11036,126,male,300,23
316,158.11388300841895,142.30249470757707,11037,126,male,300,23
331,347.85054261852173,47.43416490252569,11037,92,female,300,23
316,158.11388300841895,142.30249470757707,11038,126,male,300,23
331,347.85054261852173,47.43416490252569,11038,92,female,300,23
331,347.85054261852173,47.43416490252569,11039,92,female,300,23
316,158.11388300841895,142.30249470757707,11039,126,male,300,23
316,158.11388300841895,142.30249470757707,11040,126,male,300,23
316,158.11388300841895,142.30249470757707,11041,126,male,300,23
316,158.11388300841895,142.30249470757707,11042,126,male,300,23
316,158.11388300841895,142.30249470757707,11043,126,male,300,23
316,158.11388300841895,142.30249470757707,11044,126,male,300,23
316,158.11388300841895,142.30249470757707,11045,126,male,300,23
318,221.35943621178654,15.811388300841896,11047,135,female,300,23
318,221.35943621178654,15.811388300841896,11048,135,female,300,23
330,347.85054261852173,15.811388300841896,11087,105,female,300,23
330,347.85054261852173,15.811388300841896,11088,105,female,300,23
330,347.85054261852173,15.811388300841896,11089,105,female,300,23
330,347.85054261852173,15.811388300841896,11090,105,female,300,23
330,347.85054261852173,15.811388300841896,11091,105,female,300,23
330,347.85054261852173,15.811388300841896,11092,105,female,300,23
330,347.85054261852173,15.811388300841896,11093,105,female,300,23
330,347.85054261852173,15.811388300841896,11094,105,female,300,23
330,347.85054261852173,15.811388300841896,11095,105,female,300,23
330,347.85054261852173,15.811388300841896,11096,105,female,300,23
330,347.85054261852173,15.811388300841896,11097,105,female,300,23
330,347.85054261852173,15.811388300841896,11098,105,female,300,23
330,347.85054261852173,15.811388300841896,11099,105,female,300,23
330,347.85054261852173,15.811388300841896,11100,105,female,300,23
317,158.11388300841895,173.92527130926086,11106,137,female,300,23
317,158.11388300841895,173.92527130926086,11107,137,female,300,23
317,158.11388300841895,173.92527130926086,11108,137,female,300,23
317,158.11388300841895,173.92527130926086,11109,137,female,300,23
321,221.35943621178654,110.67971810589327,11143,204,male,300,23
321,221.35943621178654,110.67971810589327,11144,204,male,300,23
321,221.35943621178654,110.67971810589327,11145,204,male,300,23
321,221.35943621178654,110.67971810589327,11146,204,male,300,23
321,221.35943621178654,110.67971810589327,11147,204,male,300,23
304,31.622776601683793,142.30249470757707,11151,70,female,300,23
304,31.622776601683793,142.30249470757707,11152,70,female,300,23
304,31.622776601683793,142.30249470757707,11153,70,female,300,23
304,31.622776601683793,142.30249470757707,11154,70,female,300,23
328,284.60498941515414,142.30249470757707,11155,100,male,300,23
304,31.622776601683793,142.30249470757707,11155,70,female,300,23
304,31.622776601683793,142.30249470757707,11156,70,female,300,23
328,284.60498941515414,142.30249470757707,11156,100,male,300,23
304,31.622776601683793,142.30249470757707,11157,70,female,300,23
328,284.60498941515414,142.30249470757707,11157,100,male,300,23
304,31.622776601683793,142.30249470757707,11158,70,female,300,23
328,284.60498941515414,142.30249470757707,11158,100,male,300,23
304,31.622776601683793,142.30249470757707,11159,70,female,300,23
304,31.622776601683793,142.30249470757707,11160,70,female,300,23
304,31.622776601683793,142.30249470757707,11161,70,female,300,23
304,31.622776601683793,142.30249470757707,11162,70,female,300,23
325,284.60498941515414,47.43416490252569,11172,53,female,300,23
325,284.60498941515414,47.43416490252569,11173,53,female,300,23
325,284.60498941515414,47.43416490252569,11174,53,female,300,23
325,284.60498941515414,47.43416490252569,11175,53,female,300,23
325,284.60498941515414,47.43416490252569,11176,53,female,300,23
325,284.60498941515414,47.43416490252569,11177,53,female,300,23
325,284.60498941515414,47.43416490252569,11178,53,female,300,23
325,284.60498941515414,47.43416490252569,11179,53,female,300,23
325,284.60498941515414,47.43416490252569,11180,53,female,300,23
325,284.60498941515414,47.43416490252569,11181,53,female,300,23
325,284.60498941515414,47.43416490252569,11182,53,female,300,23
333,347.85054261852173,110.67971810589327,11192,36,female,300,23
333,347.85054261852173,110.67971810589327,11193,36,female,300,23
333,347.85054261852173,110.67971810589327,11194,36,female,300,23
333,347.85054261852173,110.67971810589327,11195,36,female,300,23
333,347.85054261852173,110.67971810589327,11196,36,female,300,23
333,347.85054261852173,110.67971810589327,11197,36,female,300,23
333,347.85054261852173,110.67971810589327,11198,36,female,300,23
333,347.85054261852173,110.67971810589327,11199,36,female,300,23
333,347.85054261852173,110.67971810589327,11200,36,female,300,23
333,347.85054261852173,110.67971810589327,11201,36,female,300,23
333,347.85054261852173,110.67971810589327,11202,36,female,300,23
315,158.11388300841895,110.67971810589327,11223,27,male,300,23
315,158.11388300841895,110.67971810589327,11224,27,male,300,23
315,158.11388300841895,110.67971810589327,11225,27,male,300,23
315,158.11388300841895,110.67971810589327,11226,27,male,300,23
315,158.11388300841895,110.67971810589327,11227,27,male,300,23
315,158.11388300841895,110.67971810589327,11228,27,male,300,23
315,158.11388300841895,110.67971810589327,11229,27,male,300,23
315,158.11388300841895,110.67971810589327,11230,27,male,300,23
315,158.11388300841895,110.67971810589327,11231,27,male,300,23
315,158.11388300841895,110.67971810589327,11232,27,male,300,23
315,158.11388300841895,110.67971810589327,11233,27,male,300,23
315,158.11388300841895,110.67971810589327,11234,27,male,300,23
315,158.11388300841895,110.67971810589327,11235,27,male,300,23
