camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
385,284.60498941515414,47.43416490252569,2,342,male,360,18
385,284.60498941515414,47.43416490252569,3,342,male,360,18
385,284.60498941515414,47.43416490252569,4,342,male,360,18
385,284.60498941515414,47.43416490252569,5,342,male,360,18
385,284.60498941515414,47.43416490252569,6,342,male,360,18
385,284.60498941515414,47.43416490252569,7,342,male,360,18
385,284.60498941515414,47.43416490252569,8,342,male,360,18
385,284.60498941515414,47.43416490252569,9,342,male,360,18
385,284.60498941515414,47.43416490252569,10,342,male,360,18
385,284.60498941515414,47.43416490252569,11,342,male,360,18
385,284.60498941515414,47.43416490252569,12,342,male,360,18
385,284.60498941515414,47.43416490252569,13,342,male,360,18
366,94.86832980505137,15.811388300841896,16,4,male,360,18
366,94.86832980505137,15.811388300841896,17,4,male,360,18
366,94.86832980505137,15.811388300841896,18,4,male,360,18
366,94.86832980505137,15.811388300841896,19,4,male,360,18
366,94.86832980505137,15.811388300841896,20,4,male,360,18
366,94.86832980505137,15.811388300841896,21,4,male,360,18
366,94.86832980505137,15.811388300841896,22,4,male,360,18
367,94.86832980505137,47.43416490252569,31,273,female,360,18
367,94.86832980505137,47.43416490252569,32,273,female,360,18
367,94.86832980505137,47.43416490252569,33,273,female,360,18
367,94.86832980505137,47.43416490252569,34,273,female,360,18
367,94.86832980505137,47.43416490252569,35,273,female,360,18
367,94.86832980505137,47.43416490252569,36,273,female,360,18
367,94.86832980505137,47.43416490252569,37,273,female,360,18
367,94.86832980505137,47.43416490252569,38,273,female,360,18
367,94.86832980505137,47.43416490252569,39,273,female,360,18
367,94.86832980505137,47.43416490252569,40,273,female,360,18
367,94.86832980505137,47.43416490252569,41,273,female,360,18
367,94.86832980505137,47.43416490252569,42,273,female,360,18
394,347.85054261852173,142.30249470757707,42,39,male,360,18
367,94.86832980505137,47.43416490252569,43,273,female,360,18
394,347.85054261852173,142.30249470757707,43,39,male,360,18
394,347.85054261852173,142.30249470757707,44,39,male,360,18
367,94.86832980505137,47.43416490252569,44,273,female,360,18
394,347.85054261852173,142.30249470757707,45,39,male,360,18
367,94.86832980505137,47.43416490252569,45,273,female,360,18
394,347.85054261852173,142.30249470757707,46,39,male,360,18
394,347.85054261852173,142.30249470757707,47,39,male,360,18
394,347.85054261852173,142.30249470757707,48,39,male,360,18
394,347.85054261852173,142.30249470757707,49,39,male,360,18
394,347.85054261852173,142.30249470757707,50,39,male,360,18
388,284.60498941515414,142.30249470757707,50,1,female,360,18
388,284.60498941515414,142.30249470757707,51,1,female,360,18
388,284.60498941515414,142.30249470757707,52,1,female,360,18
388,284.60498941515414,142.30249470757707,53,1,female,360,18
362,31.622776601683793,79.05694150420948,94,43,female,360,18
362,31.622776601683793,79.05694150420948,95,43,female,360,18
362,31.622776601683793,79.05694150420948,96,43,female,360,18
371,94.86832980505137,173.92527130926086,129,326,female,360,18
371,94.86832980505137,173.92527130926086,130,326,female,360,18
371,94.86832980505137,173.92527130926086,131,326,female,360,18
371,94.86832980505137,173.92527130926086,132,326,female,360,18
367,94.86832980505137,47.43416490252569,132,49,male,360,18
371,94.86832980505137,173.92527130926086,133,326,female,360,18
367,94.86832980505137,47.43416490252569,133,49,male,360,18
367,94.86832980505137,47.43416490252569,134,49,male,360,18
371,94.86832980505137,173.92527130926086,134,326,female,360,18
367,94.86832980505137,47.43416490252569,135,49,male,360,18
371,94.86832980505137,173.92527130926086,135,326,female,360,18
371,94.86832980505137,173.92527130926086,136,326,female,360,18
367,94.86832980505137,47.43416490252569,136,49,male,360,18
367,94.86832980505137,47.43416490252569,137,49,male,360,18
371,94.86832980505137,173.92527130926086,137,326,female,360,18
371,94.86832980505137,173.92527130926086,138,326,female,360,18
375,158.11388300841895,110.67971810589327,176,208,female,360,18
375,158.11388300841895,110.67971810589327,177,208,female,360,18
375,158.11388300841895,110.67971810589327,178,208,female,360,18
375,158.11388300841895,110.67971810589327,179,208,female,360,18
375,158.11388300841895,110.67971810589327,180,208,female,360,18
375,158.11388300841895,110.67971810589327,181,208,female,360,18
375,158.11388300841895,110.67971810589327,182,208,female,360,18
375,158.11388300841895,110.67971810589327,183,208,female,360,18
375,158.11388300841895,110.67971810589327,184,208,female,360,18
375,158.11388300841895,110.67971810589327,185,208,female,360,18
384,284.60498941515414,15.811388300841896,203,146,male,360,18
384,284.60498941515414,15.811388300841896,204,146,male,360,18
384,284.60498941515414,15.811388300841896,205,146,male,360,18
384,284.60498941515414,15.811388300841896,206,146,male,360,18
370,94.86832980505137,142.30249470757707,215,345,male,360,18
370,94.86832980505137,142.30249470757707,216,345,male,360,18
370,94.86832980505137,142.30249470757707,217,345,male,360,18
385,284.60498941515414,47.43416490252569,218,342,male,360,18
370,94.86832980505137,142.30249470757707,218,345,male,360,18
370,94.86832980505137,142.30249470757707,219,345,male,360,18
385,284.60498941515414,47.43416490252569,219,342,male,360,18
370,94.86832980505137,142.30249470757707,220,345,male,360,18
385,284.60498941515414,47.43416490252569,220,342,male,360,18
385,284.60498941515414,47.43416490252569,221,342,male,360,18
370,94.86832980505137,142.30249470757707,221,345,male,360,18
385,284.60498941515414,47.43416490252569,222,342,male,360,18
370,94.86832980505137,142.30249470757707,222,345,male,360,18
385,284.60498941515414,47.43416490252569,223,342,male,360,18
370,94.86832980505137,142.30249470757707,223,345,male,360,18
370,94.86832980505137,142.30249470757707,224,345,male,360,18
385,284.60498941515414,47.43416490252569,224,342,male,360,18
370,94.86832980505137,142.30249470757707,225,345,male,360,18
385,284.60498941515414,47.43416490252569,225,342,male,360,18
370,94.86832980505137,142.30249470757707,226,345,male,360,18
385,284.60498941515414,47.43416490252569,226,342,male,360,18
385,284.60498941515414,47.43416490252569,227,342,male,360,18
370,94.86832980505137,142.30249470757707,227,345,male,360,18
385,284.60498941515414,47.43416490252569,228,342,male,360,18
370,94.86832980505137,142.30249470757707,228,345,male,360,18
370,94.86832980505137,142.30249470757707,229,345,male,360,18
385,284.60498941515414,47.43416490252569,229,342,male,360,18
385,284.60498941515414,47.43416490252569,230,342,male,360,18
370,94.86832980505137,142.30249470757707,230,345,male,360,18
385,284.60498941515414,47.43416490252569,231,342,male,360,18
385,284.60498941515414,47.43416490252569,232,342,male,360,18
385,284.60498941515414,47.43416490252569,233,342,male,360,18
391,347.85054261852173,47.43416490252569,315,314,female,360,18
391,347.85054261852173,47.43416490252569,316,314,female,360,18
391,347.85054261852173,47.43416490252569,317,314,female,360,18
391,347.85054261852173,47.43416490252569,318,314,female,360,18
391,347.85054261852173,47.43416490252569,319,314,female,360,18
391,347.85054261852173,47.43416490252569,320,314,female,360,18
391,347.85054261852173,47.43416490252569,321,314,female,360,18
391,347.85054261852173,47.43416490252569,322,314,female,360,18
391,347.85054261852173,47.43416490252569,323,314,female,360,18
391,347.85054261852173,47.43416490252569,324,314,female,360,18
391,347.85054261852173,47.43416490252569,325,314,female,360,18
391,347.85054261852173,47.43416490252569,326,314,female,360,18
361,31.622776601683793,47.43416490252569,337,48,male,360,18
361,31.622776601683793,47.43416490252569,338,48,male,360,18
361,31.622776601683793,47.43416490252569,339,48,male,360,18
361,31.622776601683793,47.43416490252569,340,48,male,360,18
394,347.85054261852173,142.30249470757707,341,165,female,360,18
361,31.622776601683793,47.43416490252569,341,48,male,360,18
394,347.85054261852173,142.30249470757707,342,165,female,360,18
361,31.622776601683793,47.43416490252569,342,48,male,360,18
394,347.85054261852173,142.30249470757707,343,165,female,360,18
361,31.622776601683793,47.43416490252569,343,48,male,360,18
394,347.85054261852173,142.30249470757707,344,165,female,360,18
394,347.85054261852173,142.30249470757707,345,165,female,360,18
394,347.85054261852173,142.30249470757707,346,165,female,360,18
394,347.85054261852173,142.30249470757707,347,165,female,360,18
394,347.85054261852173,142.30249470757707,348,165,female,360,18
394,347.85054261852173,142.30249470757707,349,165,female,360,18
394,347.85054261852173,142.30249470757707,350,165,female,360,18
394,347.85054261852173,142.30249470757707,351,165,female,360,18
394,347.85054261852173,142.30249470757707,352,165,female,360,18
394,347.85054261852173,142.30249470757707,353,165,female,360,18
394,347.85054261852173,142.30249470757707,354,165,female,360,18
394,347.85054261852173,142.30249470757707,355,165,female,360,18
388,284.60498941515414,142.30249470757707,402,129,male,360,18
388,284.60498941515414,142.30249470757707,403,129,male,360,18
388,284.60498941515414,142.30249470757707,404,129,male,360,18
388,284.60498941515414,142.30249470757707,405,129,male,360,18
388,284.60498941515414,142.30249470757707,406,129,male,360,18
366,94.86832980505137,15.811388300841896,407,4,male,360,18
388,284.60498941515414,142.30249470757707,407,129,male,360,18
366,94.86832980505137,15.811388300841896,408,4,male,360,18
388,284.60498941515414,142.30249470757707,408,129,male,360,18
366,94.86832980505137,15.811388300841896,409,4,male,360,18
388,284.60498941515414,142.30249470757707,409,129,male,360,18
366,94.86832980505137,15.811388300841896,410,4,male,360,18
366,94.86832980505137,15.811388300841896,411,4,male,360,18
366,94.86832980505137,15.811388300841896,412,4,male,360,18
366,94.86832980505137,15.811388300841896,413,4,male,360,18
366,94.86832980505137,15.811388300841896,414,4,male,360,18
366,94.86832980505137,15.811388300841896,415,4,male,360,18
366,94.86832980505137,15.811388300841896,416,4,male,360,18
366,94.86832980505137,15.811388300841896,417,4,male,360,18
366,94.86832980505137,15.811388300841896,418,4,male,360,18
366,94.86832980505137,15.811388300841896,418,280,male,360,18
375,158.11388300841895,110.67971810589327,419,208,female,360,18
366,94.86832980505137,15.811388300841896,419,4,male,360,18
366,94.86832980505137,15.811388300841896,419,280,male,360,18
366,94.86832980505137,15.811388300841896,420,4,male,360,18
366,94.86832980505137,15.811388300841896,420,280,male,360,18
375,158.11388300841895,110.67971810589327,420,208,female,360,18
375,158.11388300841895,110.67971810589327,421,208,female,360,18
375,158.11388300841895,110.67971810589327,422,208,female,360,18
391,347.85054261852173,47.43416490252569,422,79,female,360,18
391,347.85054261852173,47.43416490252569,423,79,female,360,18
391,347.85054261852173,47.43416490252569,424,79,female,360,18
391,347.85054261852173,47.43416490252569,425,79,female,360,18
391,347.85054261852173,47.43416490252569,426,79,female,360,18
391,347.85054261852173,47.43416490252569,427,79,female,360,18
391,347.85054261852173,47.43416490252569,428,79,female,360,18
391,347.85054261852173,47.43416490252569,429,79,female,360,18
391,347.85054261852173,47.43416490252569,430,79,female,360,18
391,347.85054261852173,47.43416490252569,431,79,female,360,18
391,347.85054261852173,47.43416490252569,432,79,female,360,18
391,347.85054261852173,47.43416490252569,433,79,female,360,18
391,347.85054261852173,47.43416490252569,434,79,female,360,18
391,347.85054261852173,47.43416490252569,435,79,female,360,18
391,347.85054261852173,47.43416490252569,436,79,female,360,18
391,347.85054261852173,47.43416490252569,437,79,female,360,18
395,347.85054261852173,173.92527130926086,443,99,male,360,18
395,347.85054261852173,173.92527130926086,444,99,male,360,18
395,347.85054261852173,173.92527130926086,445,99,male,360,18
395,347.85054261852173,173.92527130926086,446,99,male,360,18
395,347.85054261852173,173.92527130926086,447,99,male,360,18
395,347.85054261852173,173.92527130926086,448,99,male,360,18
395,347.85054261852173,173.92527130926086,449,99,male,360,18
395,347.85054261852173,173.92527130926086,450,99,male,360,18
395,347.85054261852173,173.92527130926086,451,99,male,360,18
395,347.85054261852173,173.92527130926086,452,99,male,360,18
395,347.85054261852173,173.92527130926086,453,99,male,360,18
395,347.85054261852173,173.92527130926086,454,99,male,360,18
391,347.85054261852173,47.43416490252569,491,3,female,360,18
391,347.85054261852173,47.43416490252569,492,3,female,360,18
391,347.85054261852173,47.43416490252569,493,3,female,360,18
391,347.85054261852173,47.43416490252569,494,3,female,360,18
391,347.85054261852173,47.43416490252569,495,3,female,360,18
391,347.85054261852173,47.43416490252569,496,3,female,360,18
361,31.622776601683793,47.43416490252569,496,48,male,360,18
361,31.622776601683793,47.43416490252569,497,48,male,360,18
391,347.85054261852173,47.43416490252569,497,3,female,360,18
391,347.85054261852173,47.43416490252569,498,3,female,360,18
391,347.85054261852173,47.43416490252569,499,3,female,360,18
391,347.85054261852173,47.43416490252569,500,3,female,360,18
391,347.85054261852173,47.43416490252569,501,3,female,360,18
363,31.622776601683793,110.67971810589327,506,214,female,360,18
363,31.622776601683793,110.67971810589327,507,214,female,360,18
363,31.622776601683793,110.67971810589327,508,214,female,360,18
363,31.622776601683793,110.67971810589327,509,214,female,360,18
363,31.622776601683793,110.67971810589327,510,214,female,360,18
363,31.622776601683793,110.67971810589327,511,214,female,360,18
363,31.622776601683793,110.67971810589327,512,214,female,360,18
363,31.622776601683793,110.67971810589327,513,214,female,360,18
363,31.622776601683793,110.67971810589327,514,214,female,360,18
363,31.622776601683793,110.67971810589327,515,214,female,360,18
363,31.622776601683793,110.67971810589327,516,214,female,360,18
363,31.622776601683793,110.67971810589327,517,214,female,360,18
363,31.622776601683793,110.67971810589327,518,214,female,360,18
391,347.85054261852173,47.43416490252569,622,324,male,360,18
391,347.85054261852173,47.43416490252569,623,324,male,360,18
391,347.85054261852173,47.43416490252569,624,324,male,360,18
391,347.85054261852173,47.43416490252569,625,324,male,360,18
391,347.85054261852173,47.43416490252569,626,324,male,360,18
391,347.85054261852173,47.43416490252569,627,324,male,360,18
391,347.85054261852173,47.43416490252569,628,324,male,360,18
391,347.85054261852173,47.43416490252569,629,324,male,360,18
391,347.85054261852173,47.43416490252569,630,324,male,360,18
364,31.622776601683793,142.30249470757707,639,194,male,360,18
384,284.60498941515414,15.811388300841896,639,86,female,360,18
364,31.622776601683793,142.30249470757707,640,194,male,360,18
384,284.60498941515414,15.811388300841896,640,86,female,360,18
364,31.622776601683793,142.30249470757707,641,194,male,360,18
384,284.60498941515414,15.811388300841896,641,86,female,360,18
384,284.60498941515414,15.811388300841896,642,86,female,360,18
364,31.622776601683793,142.30249470757707,642,194,male,360,18
364,31.622776601683793,142.30249470757707,643,194,male,360,18
384,284.60498941515414,15.811388300841896,643,86,female,360,18
384,284.60498941515414,15.811388300841896,644,86,female,360,18
364,31.622776601683793,142.30249470757707,644,194,male,360,18
384,284.60498941515414,15.811388300841896,645,86,female,360,18
364,31.622776601683793,142.30249470757707,645,194,male,360,18
364,31.622776601683793,142.30249470757707,646,194,male,360,18
384,284.60498941515414,15.811388300841896,646,86,female,360,18
364,31.622776601683793,142.30249470757707,647,194,male,360,18
384,284.60498941515414,15.811388300841896,647,86,female,360,18
384,284.60498941515414,15.811388300841896,648,86,female,360,18
384,284.60498941515414,15.811388300841896,649,86,female,360,18
384,284.60498941515414,15.811388300841896,650,86,female,360,18
378,221.35943621178654,15.811388300841896,665,258,female,360,18
378,221.35943621178654,15.811388300841896,666,258,female,360,18
378,221.35943621178654,15.811388300841896,667,258,female,360,18
378,221.35943621178654,15.811388300841896,668,258,female,360,18
378,221.35943621178654,15.811388300841896,669,258,female,360,18
394,347.85054261852173,142.30249470757707,698,296,female,360,18
394,347.85054261852173,142.30249470757707,699,296,female,360,18
394,347.85054261852173,142.30249470757707,700,296,female,360,18
394,347.85054261852173,142.30249470757707,701,296,female,360,18
394,347.85054261852173,142.30249470757707,702,296,female,360,18
394,347.85054261852173,142.30249470757707,703,296,female,360,18
394,347.85054261852173,142.30249470757707,704,296,female,360,18
382,221.35943621178654,142.30249470757707,716,145,male,360,18
382,221.35943621178654,142.30249470757707,717,145,male,360,18
382,221.35943621178654,142.30249470757707,718,145,male,360,18
382,221.35943621178654,142.30249470757707,719,145,male,360,18
382,221.35943621178654,142.30249470757707,720,145,male,360,18
382,221.35943621178654,142.30249470757707,721,145,male,360,18
382,221.35943621178654,142.30249470757707,722,145,male,360,18
382,221.35943621178654,142.30249470757707,723,145,male,360,18
382,221.35943621178654,142.30249470757707,724,145,male,360,18
382,221.35943621178654,142.30249470757707,725,145,male,360,18
382,221.35943621178654,142.30249470757707,726,145,male,360,18
382,221.35943621178654,142.30249470757707,727,145,male,360,18
374,158.11388300841895,79.05694150420948,739,150,female,360,18
374,158.11388300841895,79.05694150420948,740,150,female,360,18
374,158.11388300841895,79.05694150420948,741,150,female,360,18
374,158.11388300841895,79.05694150420948,742,150,female,360,18
374,158.11388300841895,79.05694150420948,743,150,female,360,18
374,158.11388300841895,79.05694150420948,744,150,female,360,18
374,158.11388300841895,79.05694150420948,745,150,female,360,18
374,158.11388300841895,79.05694150420948,746,150,female,360,18
374,158.11388300841895,79.05694150420948,747,150,female,360,18
374,158.11388300841895,79.05694150420948,748,150,female,360,18
374,158.11388300841895,79.05694150420948,749,150,female,360,18
374,158.11388300841895,79.05694150420948,750,150,female,360,18
374,158.11388300841895,79.05694150420948,751,150,female,360,18
391,347.85054261852173,47.43416490252569,758,279,male,360,18
391,347.85054261852173,47.43416490252569,759,279,male,360,18
391,347.85054261852173,47.43416490252569,760,279,male,360,18
391,347.85054261852173,47.43416490252569,761,279,male,360,18
391,347.85054261852173,47.43416490252569,762,279,male,360,18
391,347.85054261852173,47.43416490252569,763,279,male,360,18
391,347.85054261852173,47.43416490252569,764,279,male,360,18
391,347.85054261852173,47.43416490252569,765,279,male,360,18
375,158.11388300841895,110.67971810589327,770,208,female,360,18
375,158.11388300841895,110.67971810589327,771,208,female,360,18
375,158.11388300841895,110.67971810589327,772,208,female,360,18
375,158.11388300841895,110.67971810589327,773,208,female,360,18
375,158.11388300841895,110.67971810589327,774,208,female,360,18
375,158.11388300841895,110.67971810589327,775,208,female,360,18
375,158.11388300841895,110.67971810589327,776,208,female,360,18
375,158.11388300841895,110.67971810589327,777,208,female,360,18
375,158.11388300841895,110.67971810589327,778,208,female,360,18
375,158.11388300841895,110.67971810589327,779,208,female,360,18
390,347.85054261852173,15.811388300841896,792,323,male,360,18
390,347.85054261852173,15.811388300841896,793,323,male,360,18
370,94.86832980505137,142.30249470757707,797,299,male,360,18
370,94.86832980505137,142.30249470757707,798,299,male,360,18
370,94.86832980505137,142.30249470757707,799,299,male,360,18
370,94.86832980505137,142.30249470757707,800,299,male,360,18
370,94.86832980505137,142.30249470757707,801,299,male,360,18
370,94.86832980505137,142.30249470757707,802,299,male,360,18
370,94.86832980505137,142.30249470757707,803,299,male,360,18
370,94.86832980505137,142.30249470757707,804,299,male,360,18
370,94.86832980505137,142.30249470757707,805,299,male,360,18
370,94.86832980505137,142.30249470757707,806,299,male,360,18
370,94.86832980505137,142.30249470757707,807,299,male,360,18
370,94.86832980505137,142.30249470757707,808,299,male,360,18
370,94.86832980505137,142.30249470757707,809,299,male,360,18
370,94.86832980505137,142.30249470757707,810,299,male,360,18
370,94.86832980505137,142.30249470757707,811,299,male,360,18
370,94.86832980505137,142.30249470757707,812,299,male,360,18
393,347.85054261852173,110.67971810589327,875,60,female,360,18
393,347.85054261852173,110.67971810589327,876,60,female,360,18
393,347.85054261852173,110.67971810589327,877,60,female,360,18
393,347.85054261852173,110.67971810589327,878,60,female,360,18
393,347.85054261852173,110.67971810589327,879,60,female,360,18
393,347.85054261852173,110.67971810589327,880,60,female,360,18
393,347.85054261852173,110.67971810589327,881,60,female,360,18
393,347.85054261852173,110.67971810589327,882,60,female,360,18
393,347.85054261852173,110.67971810589327,883,60,female,360,18
393,347.85054261852173,110.67971810589327,884,60,female,360,18
393,347.85054261852173,110.67971810589327,885,60,female,360,18
393,347.85054261852173,110.67971810589327,886,60,female,360,18
393,347.85054261852173,110.67971810589327,887,60,female,360,18
393,347.85054261852173,110.67971810589327,888,60,female,360,18
393,347.85054261852173,110.67971810589327,889,60,female,360,18
393,347.85054261852173,110.67971810589327,890,60,female,360,18
383,221.35943621178654,173.92527130926086,915,66,male,360,18
383,221.35943621178654,173.92527130926086,916,66,male,360,18
383,221.35943621178654,173.92527130926086,917,66,male,360,18
383,221.35943621178654,173.92527130926086,918,66,male,360,18
383,221.35943621178654,173.92527130926086,919,66,male,360,18
383,221.35943621178654,173.92527130926086,920,66,male,360,18
383,221.35943621178654,173.92527130926086,921,66,male,360,18
383,221.35943621178654,173.92527130926086,922,66,male,360,18
383,221.35943621178654,173.92527130926086,923,66,male,360,18
383,221.35943621178654,173.92527130926086,924,66,male,360,18
383,221.35943621178654,173.92527130926086,925,66,male,360,18
393,347.85054261852173,110.67971810589327,926,272,male,360,18
383,221.35943621178654,173.92527130926086,926,66,male,360,18
393,347.85054261852173,110.67971810589327,927,272,male,360,18
393,347.85054261852173,110.67971810589327,928,272,male,360,18
393,347.85054261852173,110.67971810589327,929,272,male,360,18
393,347.85054261852173,110.67971810589327,930,272,male,360,18
393,347.85054261852173,110.67971810589327,931,272,male,360,18
393,347.85054261852173,110.67971810589327,932,272,male,360,18
393,347.85054261852173,110.67971810589327,933,272,male,360,18
393,347.85054261852173,110.67971810589327,934,272,male,360,18
393,347.85054261852173,110.67971810589327,935,272,male,360,18
393,347.85054261852173,110.67971810589327,936,272,male,360,18
393,347.85054261852173,110.67971810589327,937,272,male,360,18
393,347.85054261852173,110.67971810589327,938,272,male,360,18
393,347.85054261852173,110.67971810589327,961,88,male,360,18
393,347.85054261852173,110.67971810589327,962,88,male,360,18
382,221.35943621178654,142.30249470757707,969,300,female,360,18
382,221.35943621178654,142.30249470757707,970,300,female,360,18
382,221.35943621178654,142.30249470757707,971,300,female,360,18
382,221.35943621178654,142.30249470757707,972,300,female,360,18
382,221.35943621178654,142.30249470757707,973,300,female,360,18
382,221.35943621178654,142.30249470757707,974,300,female,360,18
382,221.35943621178654,142.30249470757707,975,300,female,360,18
377,158.11388300841895,173.92527130926086,977,204,male,360,18
377,158.11388300841895,173.92527130926086,978,204,male,360,18
377,158.11388300841895,173.92527130926086,979,204,male,360,18
377,158.11388300841895,173.92527130926086,980,204,male,360,18
377,158.11388300841895,173.92527130926086,981,204,male,360,18
377,158.11388300841895,173.92527130926086,982,204,male,360,18
377,158.11388300841895,173.92527130926086,983,204,male,360,18
377,158.11388300841895,173.92527130926086,984,204,male,360,18
377,158.11388300841895,173.92527130926086,985,204,male,360,18
377,158.11388300841895,173.92527130926086,986,204,male,360,18
377,158.11388300841895,173.92527130926086,987,204,male,360,18
382,221.35943621178654,142.30249470757707,987,158,male,360,18
382,221.35943621178654,142.30249470757707,988,158,male,360,18
377,158.11388300841895,173.92527130926086,988,204,male,360,18
377,158.11388300841895,173.92527130926086,989,204,male,360,18
382,221.35943621178654,142.30249470757707,989,158,male,360,18
382,221.35943621178654,142.30249470757707,990,158,male,360,18
377,158.11388300841895,173.92527130926086,990,204,male,360,18
377,158.11388300841895,173.92527130926086,991,204,male,360,18
382,221.35943621178654,142.30249470757707,991,158,male,360,18
382,221.35943621178654,142.30249470757707,992,158,male,360,18
377,158.11388300841895,173.92527130926086,992,204,male,360,18
377,158.11388300841895,173.92527130926086,993,204,male,360,18
382,221.35943621178654,142.30249470757707,993,158,male,360,18
382,221.35943621178654,142.30249470757707,994,158,male,360,18
382,221.35943621178654,142.30249470757707,995,158,male,360,18
382,221.35943621178654,142.30249470757707,996,158,male,360,18
382,221.35943621178654,142.30249470757707,997,158,male,360,18
391,347.85054261852173,47.43416490252569,1013,330,female,360,18
391,347.85054261852173,47.43416490252569,1014,330,female,360,18
391,347.85054261852173,47.43416490252569,1015,330,female,360,18
391,347.85054261852173,47.43416490252569,1016,330,female,360,18
391,347.85054261852173,47.43416490252569,1017,330,female,360,18
383,221.35943621178654,173.92527130926086,1018,112,male,360,18
391,347.85054261852173,47.43416490252569,1018,330,female,360,18
383,221.35943621178654,173.92527130926086,1019,112,male,360,18
391,347.85054261852173,47.43416490252569,1019,330,female,360,18
391,347.85054261852173,47.43416490252569,1020,330,female,360,18
383,221.35943621178654,173.92527130926086,1020,112,male,360,18
391,347.85054261852173,47.43416490252569,1021,330,female,360,18
383,221.35943621178654,173.92527130926086,1021,112,male,360,18
383,221.35943621178654,173.92527130926086,1022,112,male,360,18
391,347.85054261852173,47.43416490252569,1022,330,female,360,18
383,221.35943621178654,173.92527130926086,1023,112,male,360,18
383,221.35943621178654,173.92527130926086,1024,112,male,360,18
383,221.35943621178654,173.92527130926086,1025,112,male,360,18
383,221.35943621178654,173.92527130926086,1026,112,male,360,18
383,221.35943621178654,173.92527130926086,1027,112,male,360,18
383,221.35943621178654,173.92527130926086,1028,112,male,360,18
383,221.35943621178654,173.92527130926086,1029,112,male,360,18
383,221.35943621178654,173.92527130926086,1030,112,male,360,18
383,221.35943621178654,173.92527130926086,1031,112,male,360,18
377,158.11388300841895,173.92527130926086,1067,215,male,360,18
377,158.11388300841895,173.92527130926086,1068,215,male,360,18
377,158.11388300841895,173.92527130926086,1069,215,male,360,18
377,158.11388300841895,173.92527130926086,1070,215,male,360,18
377,158.11388300841895,173.92527130926086,1071,215,male,360,18
377,158.11388300841895,173.92527130926086,1072,215,male,360,18
377,158.11388300841895,173.92527130926086,1073,215,male,360,18
368,94.86832980505137,79.05694150420948,1128,351,female,360,18
368,94.86832980505137,79.05694150420948,1129,351,female,360,18
368,94.86832980505137,79.05694150420948,1130,351,female,360,18
368,94.86832980505137,79.05694150420948,1131,351,female,360,18
368,94.86832980505137,79.05694150420948,1132,351,female,360,18
368,94.86832980505137,79.05694150420948,1133,351,female,360,18
368,94.86832980505137,79.05694150420948,1134,351,female,360,18
368,94.86832980505137,79.05694150420948,1135,351,female,360,18
390,347.85054261852173,15.811388300841896,1149,303,male,360,18
390,347.85054261852173,15.811388300841896,1150,303,male,360,18
390,347.85054261852173,15.811388300841896,1151,303,male,360,18
390,347.85054261852173,15.811388300841896,1152,303,male,360,18
374,158.11388300841895,79.05694150420948,1152,150,female,360,18
374,158.11388300841895,79.05694150420948,1153,150,female,360,18
390,347.85054261852173,15.811388300841896,1153,303,male,360,18
390,347.85054261852173,15.811388300841896,1154,303,male,360,18
374,158.11388300841895,79.05694150420948,1154,150,female,360,18
390,347.85054261852173,15.811388300841896,1155,303,male,360,18
374,158.11388300841895,79.05694150420948,1155,150,female,360,18
374,158.11388300841895,79.05694150420948,1156,150,female,360,18
390,347.85054261852173,15.811388300841896,1156,303,male,360,18
374,158.11388300841895,79.05694150420948,1157,150,female,360,18
374,158.11388300841895,79.05694150420948,1158,150,female,360,18
374,158.11388300841895,79.05694150420948,1159,150,female,360,18
374,158.11388300841895,79.05694150420948,1160,150,female,360,18
374,158.11388300841895,79.05694150420948,1161,150,female,360,18
374,158.11388300841895,79.05694150420948,1162,150,female,360,18
374,158.11388300841895,79.05694150420948,1163,150,female,360,18
374,158.11388300841895,79.05694150420948,1164,150,female,360,18
374,158.11388300841895,79.05694150420948,1165,150,female,360,18
374,158.11388300841895,79.05694150420948,1166,150,female,360,18
374,158.11388300841895,79.05694150420948,1167,150,female,360,18
374,158.11388300841895,79.05694150420948,1168,150,female,360,18
389,284.60498941515414,173.92527130926086,1185,340,male,360,18
389,284.60498941515414,173.92527130926086,1186,340,male,360,18
389,284.60498941515414,173.92527130926086,1187,340,male,360,18
389,284.60498941515414,173.92527130926086,1188,340,male,360,18
389,284.60498941515414,173.92527130926086,1189,340,male,360,18
371,94.86832980505137,173.92527130926086,1189,287,female,360,18
371,94.86832980505137,173.92527130926086,1190,287,female,360,18
389,284.60498941515414,173.92527130926086,1190,340,male,360,18
389,284.60498941515414,173.92527130926086,1191,340,male,360,18
371,94.86832980505137,173.92527130926086,1203,287,female,360,18
371,94.86832980505137,173.92527130926086,1204,287,female,360,18
389,284.60498941515414,173.92527130926086,1205,340,male,360,18
371,94.86832980505137,173.92527130926086,1205,287,female,360,18
371,94.86832980505137,173.92527130926086,1206,287,female,360,18
389,284.60498941515414,173.92527130926086,1206,340,male,360,18
389,284.60498941515414,173.92527130926086,1207,340,male,360,18
371,94.86832980505137,173.92527130926086,1207,287,female,360,18
371,94.86832980505137,173.92527130926086,1208,287,female,360,18
389,284.60498941515414,173.92527130926086,1208,340,male,360,18
371,94.86832980505137,173.92527130926086,1209,287,female,360,18
389,284.60498941515414,173.92527130926086,1209,340,male,360,18
