camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
229,284.60498941515414,173.92527130926086,240,190,female,200,3
229,284.60498941515414,173.92527130926086,241,190,female,200,3
229,284.60498941515414,173.92527130926086,242,190,female,200,3
229,284.60498941515414,173.92527130926086,243,190,female,200,3
229,284.60498941515414,173.92527130926086,244,190,female,200,3
229,284.60498941515414,173.92527130926086,245,190,female,200,3
228,284.60498941515414,142.30249470757707,246,189,female,200,3
228,284.60498941515414,142.30249470757707,247,189,female,200,3
228,284.60498941515414,142.30249470757707,248,189,female,200,3
228,284.60498941515414,142.30249470757707,249,189,female,200,3
228,284.60498941515414,142.30249470757707,250,189,female,200,3
228,284.60498941515414,142.30249470757707,251,189,female,200,3
228,284.60498941515414,142.30249470757707,252,189,female,200,3
228,284.60498941515414,142.30249470757707,253,189,female,200,3
228,284.60498941515414,142.30249470757707,254,189,female,200,3
228,284.60498941515414,142.30249470757707,255,189,female,200,3
228,284.60498941515414,142.30249470757707,256,189,female,200,3
225,284.60498941515414,47.43416490252569,282,183,female,200,3
225,284.60498941515414,47.43416490252569,283,183,female,200,3
225,284.60498941515414,47.43416490252569,284,183,female,200,3
225,284.60498941515414,47.43416490252569,285,183,female,200,3
225,284.60498941515414,47.43416490252569,286,183,female,200,3
225,284.60498941515414,47.43416490252569,287,183,female,200,3
225,284.60498941515414,47.43416490252569,288,183,female,200,3
231,347.85054261852173,47.43416490252569,289,36,female,200,3
231,347.85054261852173,47.43416490252569,290,36,female,200,3
231,347.85054261852173,47.43416490252569,291,36,female,200,3
231,347.85054261852173,47.43416490252569,292,36,female,200,3
231,347.85054261852173,47.43416490252569,293,36,female,200,3
231,347.85054261852173,47.43416490252569,294,36,female,200,3
231,347.85054261852173,47.43416490252569,295,36,female,200,3
231,347.85054261852173,47.43416490252569,296,36,female,200,3
231,347.85054261852173,47.43416490252569,297,36,female,200,3
231,347.85054261852173,47.43416490252569,298,36,female,200,3
231,347.85054261852173,47.43416490252569,299,36,female,200,3
231,347.85054261852173,47.43416490252569,300,36,female,200,3
231,347.85054261852173,47.43416490252569,301,36,female,200,3
231,347.85054261852173,47.43416490252569,302,36,female,200,3
231,347.85054261852173,47.43416490252569,303,36,female,200,3
231,347.85054261852173,47.43416490252569,304,36,female,200,3
231,347.85054261852173,47.43416490252569,305,36,female,200,3
231,347.85054261852173,47.43416490252569,306,36,female,200,3
231,347.85054261852173,47.43416490252569,307,36,female,200,3
231,347.85054261852173,47.43416490252569,308,36,female,200,3
231,347.85054261852173,47.43416490252569,309,36,female,200,3
225,284.60498941515414,47.43416490252569,310,183,female,200,3
231,347.85054261852173,47.43416490252569,310,36,female,200,3
225,284.60498941515414,47.43416490252569,311,183,female,200,3
231,347.85054261852173,47.43416490252569,311,36,female,200,3
231,347.85054261852173,47.43416490252569,312,36,female,200,3
225,284.60498941515414,47.43416490252569,312,183,female,200,3
225,284.60498941515414,47.43416490252569,313,183,female,200,3
225,284.60498941515414,47.43416490252569,314,183,female,200,3
225,284.60498941515414,47.43416490252569,315,183,female,200,3
225,284.60498941515414,47.43416490252569,316,183,female,200,3
225,284.60498941515414,47.43416490252569,317,183,female,200,3
225,284.60498941515414,47.43416490252569,318,183,female,200,3
225,284.60498941515414,47.43416490252569,319,183,female,200,3
225,284.60498941515414,47.43416490252569,320,183,female,200,3
225,284.60498941515414,47.43416490252569,321,183,female,200,3
225,284.60498941515414,47.43416490252569,322,183,female,200,3
225,284.60498941515414,47.43416490252569,323,183,female,200,3
225,284.60498941515414,47.43416490252569,324,183,female,200,3
228,284.60498941515414,142.30249470757707,344,189,female,200,3
228,284.60498941515414,142.30249470757707,345,189,female,200,3
228,284.60498941515414,142.30249470757707,346,189,female,200,3
228,284.60498941515414,142.30249470757707,347,189,female,200,3
228,284.60498941515414,142.30249470757707,348,189,female,200,3
228,284.60498941515414,142.30249470757707,349,189,female,200,3
222,221.35943621178654,142.30249470757707,350,147,female,200,3
228,284.60498941515414,142.30249470757707,350,189,female,200,3
222,221.35943621178654,142.30249470757707,351,147,female,200,3
228,284.60498941515414,142.30249470757707,351,189,female,200,3
222,221.35943621178654,142.30249470757707,352,147,female,200,3
222,221.35943621178654,142.30249470757707,353,147,female,200,3
222,221.35943621178654,142.30249470757707,354,147,female,200,3
222,221.35943621178654,142.30249470757707,355,147,female,200,3
213,158.11388300841895,47.43416490252569,355,123,male,200,3
222,221.35943621178654,142.30249470757707,356,147,female,200,3
213,158.11388300841895,47.43416490252569,356,123,male,200,3
213,158.11388300841895,47.43416490252569,357,123,male,200,3
222,221.35943621178654,142.30249470757707,357,147,female,200,3
213,158.11388300841895,47.43416490252569,358,123,male,200,3
222,221.35943621178654,142.30249470757707,358,147,female,200,3
222,221.35943621178654,142.30249470757707,359,147,female,200,3
213,158.11388300841895,47.43416490252569,359,123,male,200,3
213,158.11388300841895,47.43416490252569,360,123,male,200,3
222,221.35943621178654,142.30249470757707,360,147,female,200,3
213,158.11388300841895,47.43416490252569,361,123,male,200,3
222,221.35943621178654,142.30249470757707,361,147,female,200,3
222,221.35943621178654,142.30249470757707,362,147,female,200,3
222,221.35943621178654,142.30249470757707,363,147,female,200,3
201,31.622776601683793,47.43416490252569,369,33,male,200,3
201,31.622776601683793,47.43416490252569,370,33,male,200,3
201,31.622776601683793,47.43416490252569,371,33,male,200,3
201,31.622776601683793,47.43416490252569,372,33,male,200,3
201,31.622776601683793,47.43416490252569,373,33,male,200,3
201,31.622776601683793,47.43416490252569,374,33,male,200,3
201,31.622776601683793,47.43416490252569,375,33,male,200,3
201,31.622776601683793,47.43416490252569,376,33,male,200,3
201,31.622776601683793,47.43416490252569,377,33,male,200,3
201,31.622776601683793,47.43416490252569,378,33,male,200,3
201,31.622776601683793,47.43416490252569,379,33,male,200,3
201,31.622776601683793,47.43416490252569,380,33,male,200,3
201,31.622776601683793,47.43416490252569,381,33,male,200,3
208,94.86832980505137,79.05694150420948,392,70,male,200,3
208,94.86832980505137,79.05694150420948,393,70,male,200,3
208,94.86832980505137,79.05694150420948,394,70,male,200,3
208,94.86832980505137,79.05694150420948,395,70,male,200,3
208,94.86832980505137,79.05694150420948,396,70,male,200,3
218,221.35943621178654,15.811388300841896,481,95,female,200,3
218,221.35943621178654,15.811388300841896,482,95,female,200,3
218,221.35943621178654,15.811388300841896,483,95,female,200,3
218,221.35943621178654,15.811388300841896,484,95,female,200,3
218,221.35943621178654,15.811388300841896,485,95,female,200,3
218,221.35943621178654,15.811388300841896,486,95,female,200,3
218,221.35943621178654,15.811388300841896,487,95,female,200,3
218,221.35943621178654,15.811388300841896,488,95,female,200,3
218,221.35943621178654,15.811388300841896,489,95,female,200,3
218,221.35943621178654,15.811388300841896,490,95,female,200,3
218,221.35943621178654,15.811388300841896,491,95,female,200,3
218,221.35943621178654,15.811388300841896,492,95,female,200,3
218,221.35943621178654,15.811388300841896,493,95,female,200,3
225,284.60498941515414,47.43416490252569,507,114,female,200,3
226,284.60498941515414,79.05694150420948,509,188,female,200,3
226,284.60498941515414,79.05694150420948,510,188,female,200,3
202,31.622776601683793,79.05694150420948,510,11,female,200,3
202,31.622776601683793,79.05694150420948,511,11,female,200,3
226,284.60498941515414,79.05694150420948,511,188,female,200,3
202,31.622776601683793,79.05694150420948,512,11,female,200,3
226,284.60498941515414,79.05694150420948,512,188,female,200,3
226,284.60498941515414,79.05694150420948,513,188,female,200,3
226,284.60498941515414,79.05694150420948,514,188,female,200,3
226,284.60498941515414,79.05694150420948,515,188,female,200,3
226,284.60498941515414,79.05694150420948,516,188,female,200,3
226,284.60498941515414,79.05694150420948,517,188,female,200,3
226,284.60498941515414,79.05694150420948,518,188,female,200,3
208,94.86832980505137,79.05694150420948,524,174,female,200,3
208,94.86832980505137,79.05694150420948,525,174,female,200,3
208,94.86832980505137,79.05694150420948,526,174,female,200,3
208,94.86832980505137,79.05694150420948,527,174,female,200,3
208,94.86832980505137,79.05694150420948,528,174,female,200,3
208,94.86832980505137,79.05694150420948,529,174,female,200,3
208,94.86832980505137,79.05694150420948,530,174,female,200,3
208,94.86832980505137,79.05694150420948,531,174,female,200,3
208,94.86832980505137,79.05694150420948,532,174,female,200,3
208,94.86832980505137,79.05694150420948,533,174,female,200,3
219,221.35943621178654,47.43416490252569,543,17,male,200,3
219,221.35943621178654,47.43416490252569,544,17,male,200,3
219,221.35943621178654,47.43416490252569,545,17,male,200,3
219,221.35943621178654,47.43416490252569,546,17,male,200,3
219,221.35943621178654,47.43416490252569,547,17,male,200,3
219,221.35943621178654,47.43416490252569,548,17,male,200,3
219,221.35943621178654,47.43416490252569,549,17,male,200,3
219,221.35943621178654,47.43416490252569,550,17,male,200,3
219,221.35943621178654,47.43416490252569,551,17,male,200,3
219,221.35943621178654,47.43416490252569,552,17,male,200,3
219,221.35943621178654,47.43416490252569,553,17,male,200,3
225,284.60498941515414,47.43416490252569,568,114,female,200,3
225,284.60498941515414,47.43416490252569,569,114,female,200,3
225,284.60498941515414,47.43416490252569,570,114,female,200,3
225,284.60498941515414,47.43416490252569,571,114,female,200,3
225,284.60498941515414,47.43416490252569,572,114,female,200,3
225,284.60498941515414,47.43416490252569,573,114,female,200,3
225,284.60498941515414,47.43416490252569,574,114,female,200,3
225,284.60498941515414,47.43416490252569,575,114,female,200,3
222,221.35943621178654,142.30249470757707,590,147,female,200,3
222,221.35943621178654,142.30249470757707,591,147,female,200,3
222,221.35943621178654,142.30249470757707,592,147,female,200,3
222,221.35943621178654,142.30249470757707,593,147,female,200,3
222,221.35943621178654,142.30249470757707,594,147,female,200,3
222,221.35943621178654,142.30249470757707,595,147,female,200,3
222,221.35943621178654,142.30249470757707,596,147,female,200,3
222,221.35943621178654,142.30249470757707,597,147,female,200,3
222,221.35943621178654,142.30249470757707,598,147,female,200,3
220,221.35943621178654,79.05694150420948,688,138,female,200,3
220,221.35943621178654,79.05694150420948,689,138,female,200,3
220,221.35943621178654,79.05694150420948,690,138,female,200,3
220,221.35943621178654,79.05694150420948,691,138,female,200,3
220,221.35943621178654,79.05694150420948,692,138,female,200,3
220,221.35943621178654,79.05694150420948,693,138,female,200,3
203,31.622776601683793,110.67971810589327,708,108,female,200,3
203,31.622776601683793,110.67971810589327,709,108,female,200,3
203,31.622776601683793,110.67971810589327,710,108,female,200,3
203,31.622776601683793,110.67971810589327,711,108,female,200,3
203,31.622776601683793,110.67971810589327,712,108,female,200,3
203,31.622776601683793,110.67971810589327,713,108,female,200,3
203,31.622776601683793,110.67971810589327,714,108,female,200,3
201,31.622776601683793,47.43416490252569,792,73,female,200,3
201,31.622776601683793,47.43416490252569,793,73,female,200,3
201,31.622776601683793,47.43416490252569,794,73,female,200,3
201,31.622776601683793,47.43416490252569,795,73,female,200,3
201,31.622776601683793,47.43416490252569,796,73,female,200,3
201,31.622776601683793,47.43416490252569,797,73,female,200,3
201,31.622776601683793,47.43416490252569,798,73,female,200,3
201,31.622776601683793,47.43416490252569,799,73,female,200,3
201,31.622776601683793,47.43416490252569,800,73,female,200,3
201,31.622776601683793,47.43416490252569,801,73,female,200,3
201,31.622776601683793,47.43416490252569,802,73,female,200,3
201,31.622776601683793,47.43416490252569,803,73,female,200,3
201,31.622776601683793,47.43416490252569,804,73,female,200,3
207,94.86832980505137,47.43416490252569,807,173,male,200,3
207,94.86832980505137,47.43416490252569,808,173,male,200,3
207,94.86832980505137,47.43416490252569,809,173,male,200,3
207,94.86832980505137,47.43416490252569,810,173,male,200,3
207,94.86832980505137,47.43416490252569,811,173,male,200,3
210,94.86832980505137,142.30249470757707,854,101,male,200,3
210,94.86832980505137,142.30249470757707,855,101,male,200,3
224,284.60498941515414,15.811388300841896,868,58,male,200,3
225,284.60498941515414,47.43416490252569,889,134,female,200,3
225,284.60498941515414,47.43416490252569,890,134,female,200,3
210,94.86832980505137,142.30249470757707,898,24,female,200,3
210,94.86832980505137,142.30249470757707,899,24,female,200,3
210,94.86832980505137,142.30249470757707,900,24,female,200,3
210,94.86832980505137,142.30249470757707,901,24,female,200,3
210,94.86832980505137,142.30249470757707,902,24,female,200,3
210,94.86832980505137,142.30249470757707,903,24,female,200,3
210,94.86832980505137,142.30249470757707,904,24,female,200,3
210,94.86832980505137,142.30249470757707,905,24,female,200,3
210,94.86832980505137,142.30249470757707,906,24,female,200,3
202,31.622776601683793,79.05694150420948,906,33,male,200,3
202,31.622776601683793,79.05694150420948,907,33,male,200,3
210,94.86832980505137,142.30249470757707,907,24,female,200,3
210,94.86832980505137,142.30249470757707,908,24,female,200,3
202,31.622776601683793,79.05694150420948,908,33,male,200,3
202,31.622776601683793,79.05694150420948,909,33,male,200,3
202,31.622776601683793,79.05694150420948,910,33,male,200,3
202,31.622776601683793,79.05694150420948,911,33,male,200,3
202,31.622776601683793,79.05694150420948,924,11,female,200,3
202,31.622776601683793,79.05694150420948,925,11,female,200,3
215,158.11388300841895,110.67971810589327,925,129,male,200,3
215,158.11388300841895,110.67971810589327,926,129,male,200,3
202,31.622776601683793,79.05694150420948,926,11,female,200,3
215,158.11388300841895,110.67971810589327,927,129,male,200,3
202,31.622776601683793,79.05694150420948,927,11,female,200,3
215,158.11388300841895,110.67971810589327,928,129,male,200,3
215,158.11388300841895,110.67971810589327,929,129,male,200,3
215,158.11388300841895,110.67971810589327,930,129,male,200,3
215,158.11388300841895,110.67971810589327,931,129,male,200,3
228,284.60498941515414,142.30249470757707,970,189,female,200,3
228,284.60498941515414,142.30249470757707,971,189,female,200,3
228,284.60498941515414,142.30249470757707,972,189,female,200,3
228,284.60498941515414,142.30249470757707,973,189,female,200,3
219,221.35943621178654,47.43416490252569,1044,192,female,200,3
219,221.35943621178654,47.43416490252569,1045,192,female,200,3
219,221.35943621178654,47.43416490252569,1046,192,female,200,3
219,221.35943621178654,47.43416490252569,1047,192,female,200,3
219,221.35943621178654,47.43416490252569,1048,192,female,200,3
219,221.35943621178654,47.43416490252569,1049,192,female,200,3
219,221.35943621178654,47.43416490252569,1050,192,female,200,3
219,221.35943621178654,47.43416490252569,1051,192,female,200,3
219,221.35943621178654,47.43416490252569,1052,192,female,200,3
219,221.35943621178654,47.43416490252569,1053,192,female,200,3
219,221.35943621178654,47.43416490252569,1054,192,female,200,3
219,221.35943621178654,47.43416490252569,1055,192,female,200,3
219,221.35943621178654,47.43416490252569,1056,192,female,200,3
219,221.35943621178654,47.43416490252569,1057,192,female,200,3
219,221.35943621178654,47.43416490252569,1058,192,female,200,3
219,221.35943621178654,47.43416490252569,1059,192,female,200,3
219,221.35943621178654,47.43416490252569,1060,192,female,200,3
227,284.60498941515414,110.67971810589327,1106,139,male,200,3
227,284.60498941515414,110.67971810589327,1107,139,male,200,3
227,284.60498941515414,110.67971810589327,1108,139,male,200,3
227,284.60498941515414,110.67971810589327,1109,139,male,200,3
210,94.86832980505137,142.30249470757707,1135,24,female,200,3
210,94.86832980505137,142.30249470757707,1136,24,female,200,3
210,94.86832980505137,142.30249470757707,1137,24,female,200,3
210,94.86832980505137,142.30249470757707,1138,24,female,200,3
210,94.86832980505137,142.30249470757707,1139,24,female,200,3
210,94.86832980505137,142.30249470757707,1140,24,female,200,3
210,94.86832980505137,142.30249470757707,1141,24,female,200,3
210,94.86832980505137,142.30249470757707,1142,24,female,200,3
210,94.86832980505137,142.30249470757707,1143,24,female,200,3
210,94.86832980505137,142.30249470757707,1144,24,female,200,3
210,94.86832980505137,142.30249470757707,1145,24,female,200,3
217,158.11388300841895,173.92527130926086,1189,53,female,200,3
217,158.11388300841895,173.92527130926086,1190,53,female,200,3
217,158.11388300841895,173.92527130926086,1191,53,female,200,3
217,158.11388300841895,173.92527130926086,1192,53,female,200,3
217,158.11388300841895,173.92527130926086,1193,53,female,200,3
217,158.11388300841895,173.92527130926086,1194,53,female,200,3
217,158.11388300841895,173.92527130926086,1195,53,female,200,3
217,158.11388300841895,173.92527130926086,1196,53,female,200,3
221,221.35943621178654,110.67971810589327,1212,162,female,200,3
221,221.35943621178654,110.67971810589327,1213,162,female,200,3
221,221.35943621178654,110.67971810589327,1214,162,female,200,3
221,221.35943621178654,110.67971810589327,1215,162,female,200,3
221,221.35943621178654,110.67971810589327,1216,162,female,200,3
221,221.35943621178654,110.67971810589327,1217,162,female,200,3
202,31.622776601683793,79.05694150420948,1233,11,female,200,3
202,31.622776601683793,79.05694150420948,1234,11,female,200,3
202,31.622776601683793,79.05694150420948,1235,11,female,200,3
208,94.86832980505137,79.05694150420948,1235,174,female,200,3
202,31.622776601683793,79.05694150420948,1236,11,female,200,3
208,94.86832980505137,79.05694150420948,1236,174,female,200,3
208,94.86832980505137,79.05694150420948,1237,174,female,200,3
202,31.622776601683793,79.05694150420948,1237,11,female,200,3
202,31.622776601683793,79.05694150420948,1238,11,female,200,3
208,94.86832980505137,79.05694150420948,1238,174,female,200,3
208,94.86832980505137,79.05694150420948,1239,174,female,200,3
208,94.86832980505137,79.05694150420948,1240,174,female,200,3
208,94.86832980505137,79.05694150420948,1241,174,female,200,3
208,94.86832980505137,79.05694150420948,1242,174,female,200,3
208,94.86832980505137,79.05694150420948,1243,174,female,200,3
208,94.86832980505137,79.05694150420948,1244,174,female,200,3
208,94.86832980505137,79.05694150420948,1245,174,female,200,3
208,94.86832980505137,79.05694150420948,1246,174,female,200,3
208,94.86832980505137,79.05694150420948,1247,174,female,200,3
208,94.86832980505137,79.05694150420948,1248,174,female,200,3
208,94.86832980505137,79.05694150420948,1249,174,female,200,3
208,94.86832980505137,79.05694150420948,1250,174,female,200,3
219,221.35943621178654,47.43416490252569,1252,26,female,200,3
219,221.35943621178654,47.43416490252569,1253,26,female,200,3
219,221.35943621178654,47.43416490252569,1254,26,female,200,3
219,221.35943621178654,47.43416490252569,1255,26,female,200,3
219,221.35943621178654,47.43416490252569,1256,26,female,200,3
219,221.35943621178654,47.43416490252569,1257,26,female,200,3
219,221.35943621178654,47.43416490252569,1258,26,female,200,3
219,221.35943621178654,47.43416490252569,1259,26,female,200,3
219,221.35943621178654,47.43416490252569,1260,26,female,200,3
219,221.35943621178654,47.43416490252569,1261,26,female,200,3
218,221.35943621178654,15.811388300841896,1272,17,male,200,3
218,221.35943621178654,15.811388300841896,1273,17,male,200,3
218,221.35943621178654,15.811388300841896,1274,17,male,200,3
218,221.35943621178654,15.811388300841896,1275,17,male,200,3
218,221.35943621178654,15.811388300841896,1276,17,male,200,3
218,221.35943621178654,15.811388300841896,1277,17,male,200,3
218,221.35943621178654,15.811388300841896,1278,17,male,200,3
224,284.60498941515414,15.811388300841896,1360,184,female,200,3
224,284.60498941515414,15.811388300841896,1361,184,female,200,3
224,284.60498941515414,15.811388300841896,1362,184,female,200,3
219,221.35943621178654,47.43416490252569,1368,133,male,200,3
219,221.35943621178654,47.43416490252569,1369,133,male,200,3
219,221.35943621178654,47.43416490252569,1370,133,male,200,3
221,221.35943621178654,110.67971810589327,1392,165,female,200,3
201,31.622776601683793,47.43416490252569,1399,182,female,200,3
201,31.622776601683793,47.43416490252569,1400,182,female,200,3
201,31.622776601683793,47.43416490252569,1401,182,female,200,3
222,221.35943621178654,142.30249470757707,1402,3,male,200,3
201,31.622776601683793,47.43416490252569,1402,182,female,200,3
201,31.622776601683793,47.43416490252569,1403,182,female,200,3
222,221.35943621178654,142.30249470757707,1403,3,male,200,3
201,31.622776601683793,47.43416490252569,1404,182,female,200,3
222,221.35943621178654,142.30249470757707,1404,3,male,200,3
222,221.35943621178654,142.30249470757707,1405,3,male,200,3
201,31.622776601683793,47.43416490252569,1405,182,female,200,3
222,221.35943621178654,142.30249470757707,1406,3,male,200,3
201,31.622776601683793,47.43416490252569,1406,182,female,200,3
201,31.622776601683793,47.43416490252569,1407,182,female,200,3
222,221.35943621178654,142.30249470757707,1407,3,male,200,3
201,31.622776601683793,47.43416490252569,1408,182,female,200,3
222,221.35943621178654,142.30249470757707,1408,3,male,200,3
222,221.35943621178654,142.30249470757707,1409,3,male,200,3
222,221.35943621178654,142.30249470757707,1410,3,male,200,3
222,221.35943621178654,142.30249470757707,1411,3,male,200,3
222,221.35943621178654,142.30249470757707,1412,3,male,200,3
222,221.35943621178654,142.30249470757707,1413,3,male,200,3
204,31.622776601683793,142.30249470757707,1449,119,female,200,3
204,31.622776601683793,142.30249470757707,1450,119,female,200,3
204,31.622776601683793,142.30249470757707,1451,119,female,200,3
204,31.622776601683793,142.30249470757707,1452,119,female,200,3
201,31.622776601683793,47.43416490252569,1471,182,female,200,3
201,31.622776601683793,47.43416490252569,1472,182,female,200,3
201,31.622776601683793,47.43416490252569,1473,182,female,200,3
201,31.622776601683793,47.43416490252569,1474,182,female,200,3
210,94.86832980505137,142.30249470757707,1475,98,male,200,3
201,31.622776601683793,47.43416490252569,1475,182,female,200,3
210,94.86832980505137,142.30249470757707,1476,98,male,200,3
210,94.86832980505137,142.30249470757707,1477,98,male,200,3
210,94.86832980505137,142.30249470757707,1478,98,male,200,3
210,94.86832980505137,142.30249470757707,1479,98,male,200,3
210,94.86832980505137,142.30249470757707,1480,98,male,200,3
233,347.85054261852173,110.67971810589327,1480,155,female,200,3
233,347.85054261852173,110.67971810589327,1481,155,female,200,3
233,347.85054261852173,110.67971810589327,1482,155,female,200,3
233,347.85054261852173,110.67971810589327,1483,155,female,200,3
202,31.622776601683793,79.05694150420948,1492,11,female,200,3
202,31.622776601683793,79.05694150420948,1493,11,female,200,3
202,31.622776601683793,79.05694150420948,1494,11,female,200,3
202,31.622776601683793,79.05694150420948,1495,11,female,200,3
202,31.622776601683793,79.05694150420948,1496,11,female,200,3
202,31.622776601683793,79.05694150420948,1497,11,female,200,3
202,31.622776601683793,79.05694150420948,1498,11,female,200,3
202,31.622776601683793,79.05694150420948,1499,11,female,200,3
202,31.622776601683793,79.05694150420948,1500,11,female,200,3
229,284.60498941515414,173.92527130926086,1505,190,female,200,3
229,284.60498941515414,173.92527130926086,1506,190,female,200,3
229,284.60498941515414,173.92527130926086,1507,190,female,200,3
214,158.11388300841895,79.05694150420948,1541,167,female,200,3
214,158.11388300841895,79.05694150420948,1542,167,female,200,3
214,158.11388300841895,79.05694150420948,1543,167,female,200,3
213,158.11388300841895,47.43416490252569,1550,99,male,200,3
213,158.11388300841895,47.43416490252569,1551,99,male,200,3
213,158.11388300841895,47.43416490252569,1552,99,male,200,3
213,158.11388300841895,47.43416490252569,1553,99,male,200,3
213,158.11388300841895,47.43416490252569,1554,99,male,200,3
213,158.11388300841895,47.43416490252569,1555,99,male,200,3
213,158.11388300841895,47.43416490252569,1556,99,male,200,3
213,158.11388300841895,47.43416490252569,1577,115,female,200,3
213,158.11388300841895,47.43416490252569,1578,115,female,200,3
213,158.11388300841895,47.43416490252569,1579,115,female,200,3
213,158.11388300841895,47.43416490252569,1580,115,female,200,3
213,158.11388300841895,47.43416490252569,1581,115,female,200,3
213,158.11388300841895,47.43416490252569,1582,115,female,200,3
213,158.11388300841895,47.43416490252569,1583,115,female,200,3
213,158.11388300841895,47.43416490252569,1584,115,female,200,3
213,158.11388300841895,47.43416490252569,1585,115,female,200,3
213,158.11388300841895,47.43416490252569,1586,115,female,200,3
213,158.11388300841895,47.43416490252569,1587,115,female,200,3
213,158.11388300841895,47.43416490252569,1588,115,female,200,3
213,158.11388300841895,47.43416490252569,1589,115,female,200,3
213,158.11388300841895,47.43416490252569,1590,115,female,200,3
201,31.622776601683793,47.43416490252569,1591,156,female,200,3
201,31.622776601683793,47.43416490252569,1592,156,female,200,3
201,31.622776601683793,47.43416490252569,1593,156,female,200,3
201,31.622776601683793,47.43416490252569,1594,156,female,200,3
201,31.622776601683793,47.43416490252569,1595,156,female,200,3
201,31.622776601683793,47.43416490252569,1596,156,female,200,3
201,31.622776601683793,47.43416490252569,1597,156,female,200,3
201,31.622776601683793,47.43416490252569,1598,156,female,200,3
201,31.622776601683793,47.43416490252569,1599,156,female,200,3
