camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
202,31.622776601683793,79.05694150420948,267,190,female,200,32
202,31.622776601683793,79.05694150420948,268,190,female,200,32
202,31.622776601683793,79.05694150420948,269,190,female,200,32
212,158.11388300841895,15.811388300841896,292,13,male,200,32
212,158.11388300841895,15.811388300841896,293,13,male,200,32
212,158.11388300841895,15.811388300841896,294,13,male,200,32
212,158.11388300841895,15.811388300841896,295,13,male,200,32
210,94.86832980505137,142.30249470757707,295,105,female,200,32
210,94.86832980505137,142.30249470757707,296,105,female,200,32
212,158.11388300841895,15.811388300841896,296,13,male,200,32
210,94.86832980505137,142.30249470757707,297,105,female,200,32
212,158.11388300841895,15.811388300841896,297,13,male,200,32
212,158.11388300841895,15.811388300841896,298,13,male,200,32
229,284.60498941515414,173.92527130926086,300,131,female,200,32
229,284.60498941515414,173.92527130926086,301,131,female,200,32
210,94.86832980505137,142.30249470757707,301,105,female,200,32
210,94.86832980505137,142.30249470757707,302,105,female,200,32
229,284.60498941515414,173.92527130926086,302,131,female,200,32
229,284.60498941515414,173.92527130926086,303,131,female,200,32
210,94.86832980505137,142.30249470757707,303,105,female,200,32
229,284.60498941515414,173.92527130926086,304,131,female,200,32
229,284.60498941515414,173.92527130926086,305,131,female,200,32
229,284.60498941515414,173.92527130926086,306,131,female,200,32
207,94.86832980505137,47.43416490252569,350,85,male,200,32
207,94.86832980505137,47.43416490252569,351,85,male,200,32
207,94.86832980505137,47.43416490252569,352,85,male,200,32
207,94.86832980505137,47.43416490252569,353,85,male,200,32
207,94.86832980505137,47.43416490252569,354,85,male,200,32
207,94.86832980505137,47.43416490252569,355,85,male,200,32
207,94.86832980505137,47.43416490252569,356,85,male,200,32
207,94.86832980505137,47.43416490252569,357,85,male,200,32
207,94.86832980505137,47.43416490252569,358,85,male,200,32
207,94.86832980505137,47.43416490252569,460,101,male,200,32
207,94.86832980505137,47.43416490252569,461,101,male,200,32
207,94.86832980505137,47.43416490252569,462,101,male,200,32
207,94.86832980505137,47.43416490252569,463,101,male,200,32
207,94.86832980505137,47.43416490252569,464,101,male,200,32
207,94.86832980505137,47.43416490252569,465,101,male,200,32
207,94.86832980505137,47.43416490252569,466,101,male,200,32
207,94.86832980505137,47.43416490252569,467,101,male,200,32
207,94.86832980505137,47.43416490252569,468,101,male,200,32
207,94.86832980505137,47.43416490252569,469,101,male,200,32
207,94.86832980505137,47.43416490252569,470,101,male,200,32
205,31.622776601683793,173.92527130926086,471,163,female,200,32
205,31.622776601683793,173.92527130926086,472,163,female,200,32
205,31.622776601683793,173.92527130926086,473,163,female,200,32
205,31.622776601683793,173.92527130926086,474,163,female,200,32
205,31.622776601683793,173.92527130926086,475,163,female,200,32
205,31.622776601683793,173.92527130926086,476,163,female,200,32
205,31.622776601683793,173.92527130926086,477,163,female,200,32
233,347.85054261852173,110.67971810589327,630,152,female,200,32
233,347.85054261852173,110.67971810589327,631,152,female,200,32
233,347.85054261852173,110.67971810589327,632,152,female,200,32
233,347.85054261852173,110.67971810589327,633,152,female,200,32
233,347.85054261852173,110.67971810589327,634,152,female,200,32
233,347.85054261852173,110.67971810589327,635,152,female,200,32
233,347.85054261852173,110.67971810589327,636,152,female,200,32
233,347.85054261852173,110.67971810589327,637,152,female,200,32
202,31.622776601683793,79.05694150420948,644,186,male,200,32
202,31.622776601683793,79.05694150420948,645,186,male,200,32
202,31.622776601683793,79.05694150420948,646,186,male,200,32
202,31.622776601683793,79.05694150420948,647,186,male,200,32
228,284.60498941515414,142.30249470757707,654,196,female,200,32
228,284.60498941515414,142.30249470757707,655,196,female,200,32
228,284.60498941515414,142.30249470757707,656,196,female,200,32
228,284.60498941515414,142.30249470757707,662,196,female,200,32
228,284.60498941515414,142.30249470757707,663,196,female,200,32
228,284.60498941515414,142.30249470757707,664,196,female,200,32
228,284.60498941515414,142.30249470757707,665,196,female,200,32
228,284.60498941515414,142.30249470757707,666,196,female,200,32
228,284.60498941515414,142.30249470757707,667,196,female,200,32
228,284.60498941515414,142.30249470757707,668,196,female,200,32
228,284.60498941515414,142.30249470757707,669,196,female,200,32
228,284.60498941515414,142.30249470757707,670,196,female,200,32
217,158.11388300841895,173.92527130926086,671,50,female,200,32
217,158.11388300841895,173.92527130926086,672,50,female,200,32
217,158.11388300841895,173.92527130926086,673,50,female,200,32
217,158.11388300841895,173.92527130926086,674,50,female,200,32
208,94.86832980505137,79.05694150420948,675,178,female,200,32
217,158.11388300841895,173.92527130926086,675,50,female,200,32
208,94.86832980505137,79.05694150420948,676,178,female,200,32
217,158.11388300841895,173.92527130926086,676,50,female,200,32
217,158.11388300841895,173.92527130926086,677,50,female,200,32
208,94.86832980505137,79.05694150420948,677,178,female,200,32
208,94.86832980505137,79.05694150420948,678,178,female,200,32
217,158.11388300841895,173.92527130926086,678,50,female,200,32
208,94.86832980505137,79.05694150420948,679,178,female,200,32
217,158.11388300841895,173.92527130926086,679,50,female,200,32
208,94.86832980505137,79.05694150420948,680,178,female,200,32
217,158.11388300841895,173.92527130926086,680,50,female,200,32
217,158.11388300841895,173.92527130926086,681,50,female,200,32
208,94.86832980505137,79.05694150420948,681,178,female,200,32
208,94.86832980505137,79.05694150420948,682,178,female,200,32
232,347.85054261852173,79.05694150420948,685,171,male,200,32
232,347.85054261852173,79.05694150420948,686,171,male,200,32
232,347.85054261852173,79.05694150420948,687,171,male,200,32
232,347.85054261852173,79.05694150420948,688,171,male,200,32
232,347.85054261852173,79.05694150420948,689,171,male,200,32
232,347.85054261852173,79.05694150420948,690,171,male,200,32
232,347.85054261852173,79.05694150420948,691,171,male,200,32
232,347.85054261852173,79.05694150420948,692,171,male,200,32
232,347.85054261852173,79.05694150420948,693,171,male,200,32
232,347.85054261852173,79.05694150420948,694,171,male,200,32
232,347.85054261852173,79.05694150420948,695,171,male,200,32
232,347.85054261852173,79.05694150420948,696,171,male,200,32
232,347.85054261852173,79.05694150420948,697,171,male,200,32
232,347.85054261852173,79.05694150420948,698,171,male,200,32
223,221.35943621178654,173.92527130926086,732,4,male,200,32
223,221.35943621178654,173.92527130926086,733,4,male,200,32
223,221.35943621178654,173.92527130926086,734,4,male,200,32
223,221.35943621178654,173.92527130926086,735,4,male,200,32
223,221.35943621178654,173.92527130926086,736,4,male,200,32
223,221.35943621178654,173.92527130926086,737,4,male,200,32
223,221.35943621178654,173.92527130926086,738,4,male,200,32
223,221.35943621178654,173.92527130926086,739,4,male,200,32
223,221.35943621178654,173.92527130926086,740,4,male,200,32
223,221.35943621178654,173.92527130926086,741,4,male,200,32
223,221.35943621178654,173.92527130926086,742,4,male,200,32
223,221.35943621178654,173.92527130926086,743,4,male,200,32
215,158.11388300841895,110.67971810589327,748,72,female,200,32
215,158.11388300841895,110.67971810589327,749,72,female,200,32
215,158.11388300841895,110.67971810589327,750,72,female,200,32
215,158.11388300841895,110.67971810589327,751,72,female,200,32
215,158.11388300841895,110.67971810589327,752,72,female,200,32
215,158.11388300841895,110.67971810589327,753,72,female,200,32
215,158.11388300841895,110.67971810589327,754,72,female,200,32
215,158.11388300841895,110.67971810589327,755,72,female,200,32
215,158.11388300841895,110.67971810589327,756,72,female,200,32
215,158.11388300841895,110.67971810589327,757,72,female,200,32
215,158.11388300841895,110.67971810589327,758,72,female,200,32
215,158.11388300841895,110.67971810589327,759,72,female,200,32
215,158.11388300841895,110.67971810589327,760,72,female,200,32
215,158.11388300841895,110.67971810589327,761,72,female,200,32
215,158.11388300841895,110.67971810589327,762,72,female,200,32
215,158.11388300841895,110.67971810589327,763,72,female,200,32
215,158.11388300841895,110.67971810589327,764,72,female,200,32
228,284.60498941515414,142.30249470757707,771,196,female,200,32
228,284.60498941515414,142.30249470757707,772,196,female,200,32
228,284.60498941515414,142.30249470757707,773,196,female,200,32
228,284.60498941515414,142.30249470757707,774,196,female,200,32
228,284.60498941515414,142.30249470757707,775,196,female,200,32
228,284.60498941515414,142.30249470757707,776,196,female,200,32
228,284.60498941515414,142.30249470757707,777,196,female,200,32
228,284.60498941515414,142.30249470757707,778,196,female,200,32
228,284.60498941515414,142.30249470757707,779,196,female,200,32
228,284.60498941515414,142.30249470757707,780,196,female,200,32
228,284.60498941515414,142.30249470757707,781,196,female,200,32
228,284.60498941515414,142.30249470757707,782,196,female,200,32
223,221.35943621178654,173.92527130926086,791,8,male,200,32
223,221.35943621178654,173.92527130926086,792,8,male,200,32
223,221.35943621178654,173.92527130926086,793,8,male,200,32
223,221.35943621178654,173.92527130926086,794,8,male,200,32
223,221.35943621178654,173.92527130926086,795,8,male,200,32
230,347.85054261852173,15.811388300841896,795,79,female,200,32
230,347.85054261852173,15.811388300841896,796,79,female,200,32
223,221.35943621178654,173.92527130926086,796,8,male,200,32
223,221.35943621178654,173.92527130926086,797,8,male,200,32
230,347.85054261852173,15.811388300841896,797,79,female,200,32
223,221.35943621178654,173.92527130926086,798,8,male,200,32
230,347.85054261852173,15.811388300841896,798,79,female,200,32
230,347.85054261852173,15.811388300841896,799,79,female,200,32
223,221.35943621178654,173.92527130926086,799,8,male,200,32
223,221.35943621178654,173.92527130926086,800,8,male,200,32
223,221.35943621178654,173.92527130926086,801,8,male,200,32
223,221.35943621178654,173.92527130926086,802,8,male,200,32
212,158.11388300841895,15.811388300841896,830,149,female,200,32
212,158.11388300841895,15.811388300841896,831,149,female,200,32
212,158.11388300841895,15.811388300841896,832,149,female,200,32
212,158.11388300841895,15.811388300841896,833,149,female,200,32
212,158.11388300841895,15.811388300841896,845,149,female,200,32
212,158.11388300841895,15.811388300841896,846,149,female,200,32
212,158.11388300841895,15.811388300841896,847,149,female,200,32
212,158.11388300841895,15.811388300841896,848,149,female,200,32
212,158.11388300841895,15.811388300841896,849,149,female,200,32
212,158.11388300841895,15.811388300841896,850,149,female,200,32
212,158.11388300841895,15.811388300841896,851,149,female,200,32
212,158.11388300841895,15.811388300841896,852,149,female,200,32
212,158.11388300841895,15.811388300841896,853,149,female,200,32
212,158.11388300841895,15.811388300841896,854,149,female,200,32
212,158.11388300841895,15.811388300841896,855,149,female,200,32
212,158.11388300841895,15.811388300841896,856,149,female,200,32
204,31.622776601683793,142.30249470757707,879,161,male,200,32
204,31.622776601683793,142.30249470757707,880,161,male,200,32
204,31.622776601683793,142.30249470757707,881,161,male,200,32
204,31.622776601683793,142.30249470757707,882,161,male,200,32
211,94.86832980505137,173.92527130926086,926,144,male,200,32
211,94.86832980505137,173.92527130926086,927,144,male,200,32
211,94.86832980505137,173.92527130926086,928,144,male,200,32
211,94.86832980505137,173.92527130926086,929,144,male,200,32
211,94.86832980505137,173.92527130926086,930,144,male,200,32
211,94.86832980505137,173.92527130926086,931,144,male,200,32
213,158.11388300841895,47.43416490252569,964,160,male,200,32
213,158.11388300841895,47.43416490252569,965,160,male,200,32
213,158.11388300841895,47.43416490252569,966,160,male,200,32
234,347.85054261852173,142.30249470757707,984,177,female,200,32
234,347.85054261852173,142.30249470757707,985,177,female,200,32
234,347.85054261852173,142.30249470757707,986,177,female,200,32
234,347.85054261852173,142.30249470757707,987,177,female,200,32
234,347.85054261852173,142.30249470757707,988,177,female,200,32
234,347.85054261852173,142.30249470757707,989,177,female,200,32
234,347.85054261852173,142.30249470757707,990,177,female,200,32
234,347.85054261852173,142.30249470757707,991,177,female,200,32
234,347.85054261852173,142.30249470757707,992,177,female,200,32
234,347.85054261852173,142.30249470757707,993,177,female,200,32
234,347.85054261852173,142.30249470757707,994,177,female,200,32
234,347.85054261852173,142.30249470757707,995,177,female,200,32
217,158.11388300841895,173.92527130926086,995,31,male,200,32
217,158.11388300841895,173.92527130926086,996,31,male,200,32
234,347.85054261852173,142.30249470757707,996,177,female,200,32
217,158.11388300841895,173.92527130926086,997,31,male,200,32
217,158.11388300841895,173.92527130926086,998,31,male,200,32
217,158.11388300841895,173.92527130926086,999,31,male,200,32
217,158.11388300841895,173.92527130926086,1000,31,male,200,32
217,158.11388300841895,173.92527130926086,1001,31,male,200,32
217,158.11388300841895,173.92527130926086,1002,31,male,200,32
202,31.622776601683793,79.05694150420948,1088,190,female,200,32
202,31.622776601683793,79.05694150420948,1089,190,female,200,32
202,31.622776601683793,79.05694150420948,1090,190,female,200,32
202,31.622776601683793,79.05694150420948,1091,190,female,200,32
202,31.622776601683793,79.05694150420948,1092,190,female,200,32
202,31.622776601683793,79.05694150420948,1093,190,female,200,32
202,31.622776601683793,79.05694150420948,1094,190,female,200,32
202,31.622776601683793,79.05694150420948,1095,190,female,200,32
202,31.622776601683793,79.05694150420948,1096,190,female,200,32
202,31.622776601683793,79.05694150420948,1097,190,female,200,32
202,31.622776601683793,79.05694150420948,1098,190,female,200,32
202,31.622776601683793,79.05694150420948,1099,190,female,200,32
202,31.622776601683793,79.05694150420948,1100,190,female,200,32
202,31.622776601683793,79.05694150420948,1101,190,female,200,32
202,31.622776601683793,79.05694150420948,1102,190,female,200,32
202,31.622776601683793,79.05694150420948,1103,190,female,200,32
202,31.622776601683793,79.05694150420948,1104,190,female,200,32
202,31.622776601683793,79.05694150420948,1105,190,female,200,32
204,31.622776601683793,142.30249470757707,1253,163,female,200,32
227,284.60498941515414,110.67971810589327,1254,28,male,200,32
204,31.622776601683793,142.30249470757707,1254,163,female,200,32
227,284.60498941515414,110.67971810589327,1255,28,male,200,32
204,31.622776601683793,142.30249470757707,1255,163,female,200,32
204,31.622776601683793,142.30249470757707,1256,163,female,200,32
227,284.60498941515414,110.67971810589327,1256,28,male,200,32
227,284.60498941515414,110.67971810589327,1257,120,female,200,32
227,284.60498941515414,110.67971810589327,1257,28,male,200,32
204,31.622776601683793,142.30249470757707,1257,163,female,200,32
227,284.60498941515414,110.67971810589327,1258,120,female,200,32
227,284.60498941515414,110.67971810589327,1258,28,male,200,32
227,284.60498941515414,110.67971810589327,1259,28,male,200,32
227,284.60498941515414,110.67971810589327,1259,120,female,200,32
227,284.60498941515414,110.67971810589327,1260,120,female,200,32
227,284.60498941515414,110.67971810589327,1260,28,male,200,32
227,284.60498941515414,110.67971810589327,1261,28,male,200,32
227,284.60498941515414,110.67971810589327,1261,120,female,200,32
204,31.622776601683793,142.30249470757707,1262,163,female,200,32
227,284.60498941515414,110.67971810589327,1262,28,male,200,32
227,284.60498941515414,110.67971810589327,1262,120,female,200,32
227,284.60498941515414,110.67971810589327,1263,28,male,200,32
227,284.60498941515414,110.67971810589327,1263,120,female,200,32
204,31.622776601683793,142.30249470757707,1263,163,female,200,32
204,31.622776601683793,142.30249470757707,1264,163,female,200,32
227,284.60498941515414,110.67971810589327,1264,28,male,200,32
227,284.60498941515414,110.67971810589327,1264,120,female,200,32
204,31.622776601683793,142.30249470757707,1265,163,female,200,32
227,284.60498941515414,110.67971810589327,1265,120,female,200,32
227,284.60498941515414,110.67971810589327,1266,120,female,200,32
204,31.622776601683793,142.30249470757707,1266,163,female,200,32
227,284.60498941515414,110.67971810589327,1267,120,female,200,32
204,31.622776601683793,142.30249470757707,1267,163,female,200,32
204,31.622776601683793,142.30249470757707,1268,163,female,200,32
227,284.60498941515414,110.67971810589327,1268,120,female,200,32
227,284.60498941515414,110.67971810589327,1269,120,female,200,32
204,31.622776601683793,142.30249470757707,1269,163,female,200,32
227,284.60498941515414,110.67971810589327,1270,120,female,200,32
204,31.622776601683793,142.30249470757707,1270,163,female,200,32
227,284.60498941515414,110.67971810589327,1271,120,female,200,32
204,31.622776601683793,142.30249470757707,1271,163,female,200,32
227,284.60498941515414,110.67971810589327,1272,120,female,200,32
204,31.622776601683793,142.30249470757707,1272,163,female,200,32
204,31.622776601683793,142.30249470757707,1273,163,female,200,32
227,284.60498941515414,110.67971810589327,1273,120,female,200,32
227,284.60498941515414,110.67971810589327,1274,120,female,200,32
200,31.622776601683793,15.811388300841896,1308,117,male,200,32
200,31.622776601683793,15.811388300841896,1309,117,male,200,32
200,31.622776601683793,15.811388300841896,1310,117,male,200,32
200,31.622776601683793,15.811388300841896,1311,117,male,200,32
200,31.622776601683793,15.811388300841896,1312,117,male,200,32
200,31.622776601683793,15.811388300841896,1313,117,male,200,32
200,31.622776601683793,15.811388300841896,1314,117,male,200,32
207,94.86832980505137,47.43416490252569,1364,185,female,200,32
207,94.86832980505137,47.43416490252569,1365,185,female,200,32
207,94.86832980505137,47.43416490252569,1366,185,female,200,32
207,94.86832980505137,47.43416490252569,1367,185,female,200,32
207,94.86832980505137,47.43416490252569,1368,185,female,200,32
207,94.86832980505137,47.43416490252569,1369,185,female,200,32
207,94.86832980505137,47.43416490252569,1370,185,female,200,32
207,94.86832980505137,47.43416490252569,1371,185,female,200,32
207,94.86832980505137,47.43416490252569,1372,185,female,200,32
228,284.60498941515414,142.30249470757707,1372,196,female,200,32
228,284.60498941515414,142.30249470757707,1373,196,female,200,32
207,94.86832980505137,47.43416490252569,1373,185,female,200,32
228,284.60498941515414,142.30249470757707,1374,196,female,200,32
207,94.86832980505137,47.43416490252569,1374,185,female,200,32
228,284.60498941515414,142.30249470757707,1375,196,female,200,32
207,94.86832980505137,47.43416490252569,1375,185,female,200,32
207,94.86832980505137,47.43416490252569,1376,185,female,200,32
207,94.86832980505137,47.43416490252569,1377,185,female,200,32
207,94.86832980505137,47.43416490252569,1378,185,female,200,32
207,94.86832980505137,47.43416490252569,1614,185,female,200,32
207,94.86832980505137,47.43416490252569,1615,185,female,200,32
207,94.86832980505137,47.43416490252569,1616,185,female,200,32
207,94.86832980505137,47.43416490252569,1617,185,female,200,32
207,94.86832980505137,47.43416490252569,1618,185,female,200,32
207,94.86832980505137,47.43416490252569,1619,185,female,200,32
207,94.86832980505137,47.43416490252569,1620,185,female,200,32
207,94.86832980505137,47.43416490252569,1621,185,female,200,32
207,94.86832980505137,47.43416490252569,1622,185,female,200,32
207,94.86832980505137,47.43416490252569,1623,185,female,200,32
207,94.86832980505137,47.43416490252569,1624,185,female,200,32
207,94.86832980505137,47.43416490252569,1625,185,female,200,32
207,94.86832980505137,47.43416490252569,1626,185,female,200,32
207,94.86832980505137,47.43416490252569,1669,85,male,200,32
207,94.86832980505137,47.43416490252569,1670,85,male,200,32
207,94.86832980505137,47.43416490252569,1671,85,male,200,32
222,221.35943621178654,142.30249470757707,1671,48,male,200,32
222,221.35943621178654,142.30249470757707,1672,48,male,200,32
207,94.86832980505137,47.43416490252569,1672,85,male,200,32
207,94.86832980505137,47.43416490252569,1673,85,male,200,32
222,221.35943621178654,142.30249470757707,1673,48,male,200,32
222,221.35943621178654,142.30249470757707,1674,48,male,200,32
207,94.86832980505137,47.43416490252569,1674,85,male,200,32
222,221.35943621178654,142.30249470757707,1675,48,male,200,32
207,94.86832980505137,47.43416490252569,1675,85,male,200,32
207,94.86832980505137,47.43416490252569,1676,85,male,200,32
228,284.60498941515414,142.30249470757707,1676,112,male,200,32
222,221.35943621178654,142.30249470757707,1676,48,male,200,32
207,94.86832980505137,47.43416490252569,1677,85,male,200,32
222,221.35943621178654,142.30249470757707,1677,48,male,200,32
228,284.60498941515414,142.30249470757707,1677,112,male,200,32
222,221.35943621178654,142.30249470757707,1678,48,male,200,32
228,284.60498941515414,142.30249470757707,1678,112,male,200,32
207,94.86832980505137,47.43416490252569,1678,85,male,200,32
228,284.60498941515414,142.30249470757707,1679,112,male,200,32
222,221.35943621178654,142.30249470757707,1679,48,male,200,32
207,94.86832980505137,47.43416490252569,1679,85,male,200,32
222,221.35943621178654,142.30249470757707,1680,48,male,200,32
207,94.86832980505137,47.43416490252569,1680,85,male,200,32
228,284.60498941515414,142.30249470757707,1680,112,male,200,32
228,284.60498941515414,142.30249470757707,1681,112,male,200,32
207,94.86832980505137,47.43416490252569,1681,85,male,200,32
228,284.60498941515414,142.30249470757707,1682,112,male,200,32
207,94.86832980505137,47.43416490252569,1682,85,male,200,32
228,284.60498941515414,142.30249470757707,1683,112,male,200,32
228,284.60498941515414,142.30249470757707,1684,112,male,200,32
228,284.60498941515414,142.30249470757707,1685,112,male,200,32
228,284.60498941515414,142.30249470757707,1686,112,male,200,32
228,284.60498941515414,142.30249470757707,1687,112,male,200,32
228,284.60498941515414,142.30249470757707,1688,112,male,200,32
228,284.60498941515414,142.30249470757707,1689,112,male,200,32
221,221.35943621178654,110.67971810589327,1775,41,male,200,32
221,221.35943621178654,110.67971810589327,1776,41,male,200,32
221,221.35943621178654,110.67971810589327,1777,41,male,200,32
231,347.85054261852173,47.43416490252569,1850,23,female,200,32
231,347.85054261852173,47.43416490252569,1851,23,female,200,32
231,347.85054261852173,47.43416490252569,1852,23,female,200,32
231,347.85054261852173,47.43416490252569,1853,23,female,200,32
231,347.85054261852173,47.43416490252569,1854,23,female,200,32
231,347.85054261852173,47.43416490252569,1855,23,female,200,32
231,347.85054261852173,47.43416490252569,1856,23,female,200,32
231,347.85054261852173,47.43416490252569,1857,23,female,200,32
231,347.85054261852173,47.43416490252569,1858,23,female,200,32
231,347.85054261852173,47.43416490252569,1859,23,female,200,32
231,347.85054261852173,47.43416490252569,1860,23,female,200,32
231,347.85054261852173,47.43416490252569,1861,23,female,200,32
234,347.85054261852173,142.30249470757707,1897,170,male,200,32
234,347.85054261852173,142.30249470757707,1898,170,male,200,32
234,347.85054261852173,142.30249470757707,1899,170,male,200,32
234,347.85054261852173,142.30249470757707,1900,170,male,200,32
234,347.85054261852173,142.30249470757707,1901,170,male,200,32
234,347.85054261852173,142.30249470757707,1902,170,male,200,32
234,347.85054261852173,142.30249470757707,1903,170,male,200,32
220,221.35943621178654,79.05694150420948,1903,82,male,200,32
234,347.85054261852173,142.30249470757707,1904,170,male,200,32
220,221.35943621178654,79.05694150420948,1904,82,male,200,32
234,347.85054261852173,142.30249470757707,1905,170,male,200,32
220,221.35943621178654,79.05694150420948,1905,82,male,200,32
234,347.85054261852173,142.30249470757707,1906,170,male,200,32
220,221.35943621178654,79.05694150420948,1906,82,male,200,32
220,221.35943621178654,79.05694150420948,1907,82,male,200,32
234,347.85054261852173,142.30249470757707,1907,170,male,200,32
220,221.35943621178654,79.05694150420948,1908,82,male,200,32
220,221.35943621178654,79.05694150420948,1909,82,male,200,32
220,221.35943621178654,79.05694150420948,1910,82,male,200,32
220,221.35943621178654,79.05694150420948,1911,82,male,200,32
220,221.35943621178654,79.05694150420948,1912,82,male,200,32
220,221.35943621178654,79.05694150420948,1913,82,male,200,32
220,221.35943621178654,79.05694150420948,1914,82,male,200,32
220,221.35943621178654,79.05694150420948,1915,82,male,200,32
217,158.11388300841895,173.92527130926086,1965,15,male,200,32
217,158.11388300841895,173.92527130926086,1966,15,male,200,32
217,158.11388300841895,173.92527130926086,1967,15,male,200,32
217,158.11388300841895,173.92527130926086,1968,15,male,200,32
217,158.11388300841895,173.92527130926086,1969,15,male,200,32
217,158.11388300841895,173.92527130926086,1970,15,male,200,32
217,158.11388300841895,173.92527130926086,1971,15,male,200,32
217,158.11388300841895,173.92527130926086,1972,15,male,200,32
217,158.11388300841895,173.92527130926086,1973,15,male,200,32
217,158.11388300841895,173.92527130926086,1974,15,male,200,32
217,158.11388300841895,173.92527130926086,1975,15,male,200,32
217,158.11388300841895,173.92527130926086,1976,15,male,200,32
