camera_id,xcor,ycor,tick,deer_id,sex,number-deer,run_num
211,94.86832980505137,173.92527130926086,1097,51,female,200,34
211,94.86832980505137,173.92527130926086,1098,51,female,200,34
211,94.86832980505137,173.92527130926086,1099,51,female,200,34
211,94.86832980505137,173.92527130926086,1100,51,female,200,34
211,94.86832980505137,173.92527130926086,1101,51,female,200,34
211,94.86832980505137,173.92527130926086,1102,51,female,200,34
211,94.86832980505137,173.92527130926086,1103,51,female,200,34
211,94.86832980505137,173.92527130926086,1104,51,female,200,34
211,94.86832980505137,173.92527130926086,1105,51,female,200,34
211,94.86832980505137,173.92527130926086,1106,51,female,200,34
211,94.86832980505137,173.92527130926086,1107,51,female,200,34
211,94.86832980505137,173.92527130926086,1108,51,female,200,34
206,94.86832980505137,15.811388300841896,1131,28,male,200,34
206,94.86832980505137,15.811388300841896,1132,28,male,200,34
206,94.86832980505137,15.811388300841896,1133,28,male,200,34
206,94.86832980505137,15.811388300841896,1134,28,male,200,34
206,94.86832980505137,15.811388300841896,1135,28,male,200,34
206,94.86832980505137,15.811388300841896,1136,28,male,200,34
206,94.86832980505137,15.811388300841896,1137,28,male,200,34
206,94.86832980505137,15.811388300841896,1138,28,male,200,34
206,94.86832980505137,15.811388300841896,1139,28,male,200,34
206,94.86832980505137,15.811388300841896,1140,28,male,200,34
206,94.86832980505137,15.811388300841896,1141,28,male,200,34
206,94.86832980505137,15.811388300841896,1142,28,male,200,34
206,94.86832980505137,15.811388300841896,1143,28,male,200,34
206,94.86832980505137,15.811388300841896,1144,28,male,200,34
206,94.86832980505137,15.811388300841896,1145,28,male,200,34
206,94.86832980505137,15.811388300841896,1146,28,male,200,34
206,94.86832980505137,15.811388300841896,1147,28,male,200,34
206,94.86832980505137,15.811388300841896,1148,28,male,200,34
207,94.86832980505137,47.43416490252569,1161,57,male,200,34
207,94.86832980505137,47.43416490252569,1162,57,male,200,34
207,94.86832980505137,47.43416490252569,1163,57,male,200,34
207,94.86832980505137,47.43416490252569,1164,57,male,200,34
207,94.86832980505137,47.43416490252569,1165,57,male,200,34
207,94.86832980505137,47.43416490252569,1166,57,male,200,34
207,94.86832980505137,47.43416490252569,1167,57,male,200,34
207,94.86832980505137,47.43416490252569,1168,57,male,200,34
207,94.86832980505137,47.43416490252569,1169,57,male,200,34
207,94.86832980505137,47.43416490252569,1170,57,male,200,34
207,94.86832980505137,47.43416490252569,1171,57,male,200,34
207,94.86832980505137,47.43416490252569,1172,57,male,200,34
207,94.86832980505137,47.43416490252569,1173,57,male,200,34
207,94.86832980505137,47.43416490252569,1174,57,male,200,34
228,284.60498941515414,142.30249470757707,1246,146,female,200,34
228,284.60498941515414,142.30249470757707,1247,146,female,200,34
228,284.60498941515414,142.30249470757707,1248,146,female,200,34
228,284.60498941515414,142.30249470757707,1249,146,female,200,34
221,221.35943621178654,110.67971810589327,1255,181,female,200,34
221,221.35943621178654,110.67971810589327,1256,181,female,200,34
221,221.35943621178654,110.67971810589327,1257,181,female,200,34
221,221.35943621178654,110.67971810589327,1258,181,female,200,34
221,221.35943621178654,110.67971810589327,1259,181,female,200,34
221,221.35943621178654,110.67971810589327,1260,181,female,200,34
221,221.35943621178654,110.67971810589327,1261,181,female,200,34
221,221.35943621178654,110.67971810589327,1262,181,female,200,34
216,158.11388300841895,142.30249470757707,1407,193,female,200,34
216,158.11388300841895,142.30249470757707,1408,193,female,200,34
216,158.11388300841895,142.30249470757707,1409,193,female,200,34
216,158.11388300841895,142.30249470757707,1410,193,female,200,34
216,158.11388300841895,142.30249470757707,1411,193,female,200,34
216,158.11388300841895,142.30249470757707,1412,193,female,200,34
216,158.11388300841895,142.30249470757707,1413,193,female,200,34
231,347.85054261852173,47.43416490252569,1414,144,female,200,34
216,158.11388300841895,142.30249470757707,1414,193,female,200,34
231,347.85054261852173,47.43416490252569,1415,144,female,200,34
216,158.11388300841895,142.30249470757707,1415,193,female,200,34
216,158.11388300841895,142.30249470757707,1416,193,female,200,34
231,347.85054261852173,47.43416490252569,1416,144,female,200,34
231,347.85054261852173,47.43416490252569,1417,144,female,200,34
231,347.85054261852173,47.43416490252569,1418,144,female,200,34
231,347.85054261852173,47.43416490252569,1419,144,female,200,34
231,347.85054261852173,47.43416490252569,1420,144,female,200,34
231,347.85054261852173,47.43416490252569,1421,144,female,200,34
231,347.85054261852173,47.43416490252569,1422,144,female,200,34
231,347.85054261852173,47.43416490252569,1423,144,female,200,34
231,347.85054261852173,47.43416490252569,1424,144,female,200,34
235,347.85054261852173,173.92527130926086,1522,171,male,200,34
235,347.85054261852173,173.92527130926086,1523,171,male,200,34
235,347.85054261852173,173.92527130926086,1524,171,male,200,34
235,347.85054261852173,173.92527130926086,1525,171,male,200,34
235,347.85054261852173,173.92527130926086,1526,171,male,200,34
235,347.85054261852173,173.92527130926086,1527,171,male,200,34
235,347.85054261852173,173.92527130926086,1528,171,male,200,34
235,347.85054261852173,173.92527130926086,1529,171,male,200,34
235,347.85054261852173,173.92527130926086,1530,171,male,200,34
235,347.85054261852173,173.92527130926086,1531,171,male,200,34
235,347.85054261852173,173.92527130926086,1532,171,male,200,34
235,347.85054261852173,173.92527130926086,1533,171,male,200,34
235,347.85054261852173,173.92527130926086,1534,171,male,200,34
207,94.86832980505137,47.43416490252569,1538,24,female,200,34
207,94.86832980505137,47.43416490252569,1539,24,female,200,34
200,31.622776601683793,15.811388300841896,1540,93,male,200,34
207,94.86832980505137,47.43416490252569,1540,24,female,200,34
200,31.622776601683793,15.811388300841896,1541,93,male,200,34
207,94.86832980505137,47.43416490252569,1541,24,female,200,34
207,94.86832980505137,47.43416490252569,1542,24,female,200,34
200,31.622776601683793,15.811388300841896,1542,93,male,200,34
207,94.86832980505137,47.43416490252569,1543,24,female,200,34
200,31.622776601683793,15.811388300841896,1543,93,male,200,34
207,94.86832980505137,47.43416490252569,1544,24,female,200,34
200,31.622776601683793,15.811388300841896,1544,93,male,200,34
207,94.86832980505137,47.43416490252569,1545,24,female,200,34
200,31.622776601683793,15.811388300841896,1545,93,male,200,34
207,94.86832980505137,47.43416490252569,1546,24,female,200,34
200,31.622776601683793,15.811388300841896,1546,93,male,200,34
200,31.622776601683793,15.811388300841896,1547,93,male,200,34
200,31.622776601683793,15.811388300841896,1548,93,male,200,34
200,31.622776601683793,15.811388300841896,1549,93,male,200,34
214,158.11388300841895,79.05694150420948,1572,170,male,200,34
214,158.11388300841895,79.05694150420948,1573,170,male,200,34
214,158.11388300841895,79.05694150420948,1574,170,male,200,34
214,158.11388300841895,79.05694150420948,1575,170,male,200,34
209,94.86832980505137,110.67971810589327,1616,161,female,200,34
209,94.86832980505137,110.67971810589327,1617,161,female,200,34
213,158.11388300841895,47.43416490252569,1618,159,female,200,34
209,94.86832980505137,110.67971810589327,1618,161,female,200,34
213,158.11388300841895,47.43416490252569,1619,159,female,200,34
213,158.11388300841895,47.43416490252569,1620,159,female,200,34
235,347.85054261852173,173.92527130926086,1633,14,male,200,34
235,347.85054261852173,173.92527130926086,1634,14,male,200,34
235,347.85054261852173,173.92527130926086,1635,14,male,200,34
235,347.85054261852173,173.92527130926086,1636,14,male,200,34
235,347.85054261852173,173.92527130926086,1637,14,male,200,34
235,347.85054261852173,173.92527130926086,1638,14,male,200,34
235,347.85054261852173,173.92527130926086,1639,14,male,200,34
235,347.85054261852173,173.92527130926086,1640,14,male,200,34
235,347.85054261852173,173.92527130926086,1641,14,male,200,34
235,347.85054261852173,173.92527130926086,1642,14,male,200,34
235,347.85054261852173,173.92527130926086,1643,14,male,200,34
221,221.35943621178654,110.67971810589327,1651,114,female,200,34
221,221.35943621178654,110.67971810589327,1652,114,female,200,34
221,221.35943621178654,110.67971810589327,1653,114,female,200,34
221,221.35943621178654,110.67971810589327,1654,114,female,200,34
221,221.35943621178654,110.67971810589327,1655,114,female,200,34
221,221.35943621178654,110.67971810589327,1656,114,female,200,34
221,221.35943621178654,110.67971810589327,1657,114,female,200,34
221,221.35943621178654,110.67971810589327,1658,114,female,200,34
221,221.35943621178654,110.67971810589327,1659,114,female,200,34
221,221.35943621178654,110.67971810589327,1660,114,female,200,34
221,221.35943621178654,110.67971810589327,1661,114,female,200,34
221,221.35943621178654,110.67971810589327,1662,114,female,200,34
218,221.35943621178654,15.811388300841896,1664,70,female,200,34
218,221.35943621178654,15.811388300841896,1665,70,female,200,34
223,221.35943621178654,173.92527130926086,1699,17,female,200,34
223,221.35943621178654,173.92527130926086,1700,17,female,200,34
223,221.35943621178654,173.92527130926086,1701,17,female,200,34
223,221.35943621178654,173.92527130926086,1702,17,female,200,34
223,221.35943621178654,173.92527130926086,1703,17,female,200,34
223,221.35943621178654,173.92527130926086,1704,17,female,200,34
223,221.35943621178654,173.92527130926086,1705,17,female,200,34
223,221.35943621178654,173.92527130926086,1706,17,female,200,34
223,221.35943621178654,173.92527130926086,1707,17,female,200,34
223,221.35943621178654,173.92527130926086,1708,17,female,200,34
223,221.35943621178654,173.92527130926086,1709,17,female,200,34
223,221.35943621178654,173.92527130926086,1710,17,female,200,34
223,221.35943621178654,173.92527130926086,1711,17,female,200,34
235,347.85054261852173,173.92527130926086,1713,14,male,200,34
235,347.85054261852173,173.92527130926086,1714,14,male,200,34
235,347.85054261852173,173.92527130926086,1715,14,male,200,34
223,221.35943621178654,173.92527130926086,1715,16,male,200,34
223,221.35943621178654,173.92527130926086,1716,16,male,200,34
235,347.85054261852173,173.92527130926086,1716,14,male,200,34
223,221.35943621178654,173.92527130926086,1717,16,male,200,34
235,347.85054261852173,173.92527130926086,1717,14,male,200,34
223,221.35943621178654,173.92527130926086,1718,16,male,200,34
235,347.85054261852173,173.92527130926086,1718,14,male,200,34
235,347.85054261852173,173.92527130926086,1719,14,male,200,34
223,221.35943621178654,173.92527130926086,1719,16,male,200,34
223,221.35943621178654,173.92527130926086,1720,16,male,200,34
235,347.85054261852173,173.92527130926086,1720,14,male,200,34
223,221.35943621178654,173.92527130926086,1721,16,male,200,34
235,347.85054261852173,173.92527130926086,1721,14,male,200,34
235,347.85054261852173,173.92527130926086,1722,14,male,200,34
235,347.85054261852173,173.92527130926086,1723,14,male,200,34
235,347.85054261852173,173.92527130926086,1724,14,male,200,34
235,347.85054261852173,173.92527130926086,1725,14,male,200,34
235,347.85054261852173,173.92527130926086,1726,14,male,200,34
209,94.86832980505137,110.67971810589327,1731,161,female,200,34
209,94.86832980505137,110.67971810589327,1732,161,female,200,34
229,284.60498941515414,173.92527130926086,1732,191,female,200,34
229,284.60498941515414,173.92527130926086,1733,191,female,200,34
209,94.86832980505137,110.67971810589327,1733,161,female,200,34
209,94.86832980505137,110.67971810589327,1734,161,female,200,34
229,284.60498941515414,173.92527130926086,1734,191,female,200,34
229,284.60498941515414,173.92527130926086,1735,191,female,200,34
209,94.86832980505137,110.67971810589327,1735,161,female,200,34
229,284.60498941515414,173.92527130926086,1736,191,female,200,34
209,94.86832980505137,110.67971810589327,1736,161,female,200,34
215,158.11388300841895,110.67971810589327,1737,81,male,200,34
209,94.86832980505137,110.67971810589327,1737,161,female,200,34
229,284.60498941515414,173.92527130926086,1737,191,female,200,34
215,158.11388300841895,110.67971810589327,1738,81,male,200,34
209,94.86832980505137,110.67971810589327,1738,161,female,200,34
209,94.86832980505137,110.67971810589327,1739,161,female,200,34
215,158.11388300841895,110.67971810589327,1739,81,male,200,34
209,94.86832980505137,110.67971810589327,1740,161,female,200,34
215,158.11388300841895,110.67971810589327,1740,81,male,200,34
215,158.11388300841895,110.67971810589327,1741,81,male,200,34
209,94.86832980505137,110.67971810589327,1741,161,female,200,34
209,94.86832980505137,110.67971810589327,1742,161,female,200,34
216,158.11388300841895,142.30249470757707,1774,193,female,200,34
216,158.11388300841895,142.30249470757707,1775,193,female,200,34
216,158.11388300841895,142.30249470757707,1776,193,female,200,34
216,158.11388300841895,142.30249470757707,1777,193,female,200,34
216,158.11388300841895,142.30249470757707,1778,193,female,200,34
223,221.35943621178654,173.92527130926086,1883,17,female,200,34
223,221.35943621178654,173.92527130926086,1884,17,female,200,34
223,221.35943621178654,173.92527130926086,1885,17,female,200,34
223,221.35943621178654,173.92527130926086,1886,17,female,200,34
223,221.35943621178654,173.92527130926086,1887,17,female,200,34
223,221.35943621178654,173.92527130926086,1888,17,female,200,34
223,221.35943621178654,173.92527130926086,1889,17,female,200,34
223,221.35943621178654,173.92527130926086,1890,17,female,200,34
223,221.35943621178654,173.92527130926086,1891,17,female,200,34
223,221.35943621178654,173.92527130926086,1892,17,female,200,34
223,221.35943621178654,173.92527130926086,1893,17,female,200,34
223,221.35943621178654,173.92527130926086,1894,17,female,200,34
230,347.85054261852173,15.811388300841896,1895,106,male,200,34
223,221.35943621178654,173.92527130926086,1895,17,female,200,34
223,221.35943621178654,173.92527130926086,1896,17,female,200,34
230,347.85054261852173,15.811388300841896,1896,106,male,200,34
230,347.85054261852173,15.811388300841896,1897,106,male,200,34
233,347.85054261852173,110.67971810589327,1898,150,female,200,34
230,347.85054261852173,15.811388300841896,1898,106,male,200,34
233,347.85054261852173,110.67971810589327,1899,150,female,200,34
230,347.85054261852173,15.811388300841896,1899,106,male,200,34
233,347.85054261852173,110.67971810589327,1900,150,female,200,34
230,347.85054261852173,15.811388300841896,1900,106,male,200,34
230,347.85054261852173,15.811388300841896,1901,106,male,200,34
233,347.85054261852173,110.67971810589327,1901,150,female,200,34
230,347.85054261852173,15.811388300841896,1902,106,male,200,34
233,347.85054261852173,110.67971810589327,1902,150,female,200,34
233,347.85054261852173,110.67971810589327,1903,150,female,200,34
230,347.85054261852173,15.811388300841896,1903,106,male,200,34
233,347.85054261852173,110.67971810589327,1904,150,female,200,34
230,347.85054261852173,15.811388300841896,1904,106,male,200,34
233,347.85054261852173,110.67971810589327,1905,150,female,200,34
233,347.85054261852173,110.67971810589327,1906,150,female,200,34
233,347.85054261852173,110.67971810589327,1907,150,female,200,34
233,347.85054261852173,110.67971810589327,1908,150,female,200,34
235,347.85054261852173,173.92527130926086,1922,62,male,200,34
235,347.85054261852173,173.92527130926086,1923,62,male,200,34
235,347.85054261852173,173.92527130926086,1924,62,male,200,34
235,347.85054261852173,173.92527130926086,1925,62,male,200,34
235,347.85054261852173,173.92527130926086,1926,62,male,200,34
235,347.85054261852173,173.92527130926086,1927,62,male,200,34
235,347.85054261852173,173.92527130926086,1928,62,male,200,34
235,347.85054261852173,173.92527130926086,1929,62,male,200,34
235,347.85054261852173,173.92527130926086,1930,62,male,200,34
235,347.85054261852173,173.92527130926086,1931,62,male,200,34
235,347.85054261852173,173.92527130926086,1932,62,male,200,34
235,347.85054261852173,173.92527130926086,1933,62,male,200,34
235,347.85054261852173,173.92527130926086,1934,62,male,200,34
